Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter V Mental and behavioural disorders,Depression,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,26646,344,0.53 [0.43-0.65],6.591601085259437e-10
Chapter V Mental and behavioural disorders,Depression,ADM,Pro-adrenomedullin,26826,345,4.14 [2.92-5.87],1.7157328034052089e-15
Chapter V Mental and behavioural disorders,Depression,AGRN,Agrin,26696,343,2.27 [1.80-2.86],3.335505706673209e-12
Chapter V Mental and behavioural disorders,Depression,AMBP,Protein AMBP,26791,344,4.22 [2.67-6.66],6.114016235894642e-10
Chapter V Mental and behavioural disorders,Depression,AREG,Amphiregulin,26474,342,1.86 [1.59-2.17],1.2177308678574244e-14
Chapter V Mental and behavioural disorders,Depression,ASGR1,Asialoglycoprotein receptor 1,26422,341,3.99 [3.08-5.18],1.5583294314195588e-25
Chapter V Mental and behavioural disorders,Depression,ASGR2,Asialoglycoprotein receptor 2,23101,295,3.57 [2.42-5.29],1.7678794821300267e-10
Chapter V Mental and behavioural disorders,Depression,B4GALT1,"Beta-1,4-galactosyltransferase 1",26696,343,3.26 [2.39-4.46],1.1310250181679789e-13
Chapter V Mental and behavioural disorders,Depression,BSG,Basigin,26848,347,3.96 [2.60-6.03],1.519593472687163e-10
Chapter V Mental and behavioural disorders,Depression,BTN2A1,Butyrophilin subfamily 2 member A1,26696,343,3.90 [2.87-5.31],4.189704538043093e-18
Chapter V Mental and behavioural disorders,Depression,CA6,Carbonic anhydrase 6,26478,338,0.64 [0.55-0.73],2.7121608798262857e-10
Chapter V Mental and behavioural disorders,Depression,CCER2,Coiled-coil domain-containing glutamate-rich protein 2,22446,279,1.87 [1.60-2.18],1.7941194881509212e-15
Chapter V Mental and behavioural disorders,Depression,CD14,Monocyte differentiation antigen CD14,25998,339,2.19 [1.78-2.69],1.6372132618741036e-13
Chapter V Mental and behavioural disorders,Depression,CD27,CD27 antigen,26646,344,1.98 [1.60-2.45],3.2488802712844283e-10
Chapter V Mental and behavioural disorders,Depression,CD300C,CMRF35-like molecule 6,26840,340,2.33 [1.81-3.01],8.631039252385645e-11
Chapter V Mental and behavioural disorders,Depression,CD300E,CMRF35-like molecule 2,26744,345,2.04 [1.65-2.53],4.6689491919528516e-11
Chapter V Mental and behavioural disorders,Depression,CD302,CD302 antigen,26474,342,3.10 [2.41-4.00],2.5563613133402746e-18
Chapter V Mental and behavioural disorders,Depression,CD74,HLA class II histocompatibility antigen gamma chain,26840,340,2.52 [1.97-3.22],2.452819988042183e-13
Chapter V Mental and behavioural disorders,Depression,CD83,CD83 antigen,26556,344,3.22 [2.55-4.08],2.205936282183157e-22
Chapter V Mental and behavioural disorders,Depression,CDCP1,CUB domain-containing protein 1,26422,341,1.72 [1.47-2.01],8.075064388636201e-12
Chapter V Mental and behavioural disorders,Depression,CHGA,Chromogranin-A,23078,296,1.53 [1.38-1.69],9.626467254746784e-17
Chapter V Mental and behavioural disorders,Depression,CKAP4,Cytoskeleton-associated protein 4,26756,345,3.01 [2.28-3.96],4.368988300455481e-15
Chapter V Mental and behavioural disorders,Depression,CLMP,CXADR-like membrane protein,26826,345,4.12 [2.80-6.06],6.19957186818557e-13
Chapter V Mental and behavioural disorders,Depression,COL18A1,Collagen alpha-1(XVIII) chain,26667,343,3.70 [2.51-5.47],4.485329391384112e-11
Chapter V Mental and behavioural disorders,Depression,COL6A3,Collagen alpha-3(VI) chain,26906,345,2.60 [2.06-3.28],8.683976416210527e-16
Chapter V Mental and behavioural disorders,Depression,COLEC12,Collectin-12,26559,342,4.29 [3.12-5.90],2.86264422689604e-19
Chapter V Mental and behavioural disorders,Depression,CPM,Carboxypeptidase M,26717,337,2.47 [1.93-3.16],8.432025616492024e-13
Chapter V Mental and behavioural disorders,Depression,CSF1,Macrophage colony-stimulating factor 1,26696,343,4.36 [3.23-5.87],5.187761462674424e-22
Chapter V Mental and behavioural disorders,Depression,CTSL,Cathepsin L1,26577,338,4.71 [3.38-6.57],7.105925130191675e-20
Chapter V Mental and behavioural disorders,Depression,CXADR,Coxsackievirus and adenovirus receptor,26556,344,1.66 [1.42-1.95],5.162958009467241e-10
Chapter V Mental and behavioural disorders,Depression,DLL1,Delta-like protein 1,26646,344,2.87 [2.14-3.84],1.3968839227581716e-12
Chapter V Mental and behavioural disorders,Depression,DSC2,Desmocollin-2,26243,337,2.59 [2.02-3.33],8.57219346129406e-14
Chapter V Mental and behavioural disorders,Depression,EFNA1,Ephrin-A1,26519,336,3.91 [2.95-5.19],3.222296001932705e-21
Chapter V Mental and behavioural disorders,Depression,EFNA4,Ephrin-A4,26375,341,2.92 [2.25-3.80],1.4624057616759482e-15
Chapter V Mental and behavioural disorders,Depression,EPHA2,Ephrin type-A receptor 2,25639,332,2.82 [2.20-3.62],2.633701167040494e-16
Chapter V Mental and behavioural disorders,Depression,EPHB4,Ephrin type-B receptor 4,26906,345,3.37 [2.44-4.65],1.55402781159268e-13
Chapter V Mental and behavioural disorders,Depression,EPHB6,Ephrin type-B receptor 6,26375,341,2.48 [1.85-3.31],8.94304657775753e-10
Chapter V Mental and behavioural disorders,Depression,FABP4,"Fatty acid-binding protein, adipocyte",26906,345,1.87 [1.60-2.20],1.3348548562758516e-14
Chapter V Mental and behavioural disorders,Depression,FGF23,Fibroblast growth factor 23,26778,345,1.45 [1.30-1.61],9.557850421380963e-12
Chapter V Mental and behavioural disorders,Depression,FOLR1,Folate receptor alpha,26517,340,2.49 [1.87-3.32],4.706109949222431e-10
Chapter V Mental and behavioural disorders,Depression,FSTL3,Follistatin-related protein 3,26520,338,3.32 [2.61-4.23],2.585488867397272e-22
Chapter V Mental and behavioural disorders,Depression,GAST,Gastrin,23010,294,1.41 [1.31-1.51],4.1728980327692047e-22
Chapter V Mental and behavioural disorders,Depression,GCHFR,GTP cyclohydrolase 1 feedback regulatory protein,22007,276,1.73 [1.47-2.04],3.707629420339605e-11
Chapter V Mental and behavioural disorders,Depression,GDF15,Growth/differentiation factor 15,26906,345,1.88 [1.66-2.14],2.0816613782142064e-22
Chapter V Mental and behavioural disorders,Depression,GFRA1,GDNF family receptor alpha-1,26793,343,3.38 [2.50-4.57],2.2004320204213986e-15
Chapter V Mental and behavioural disorders,Depression,GM2A,Ganglioside GM2 activator,22531,290,1.81 [1.51-2.16],7.182575728322168e-11
Chapter V Mental and behavioural disorders,Depression,HAVCR2,Hepatitis A virus cellular receptor 2,26567,338,3.11 [2.46-3.92],1.0436780384533756e-21
Chapter V Mental and behavioural disorders,Depression,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,22446,287,2.49 [1.99-3.12],2.795921524096288e-15
Chapter V Mental and behavioural disorders,Depression,IGFBP4,Insulin-like growth factor-binding protein 4,26225,333,2.30 [1.93-2.74],2.4539801495795842e-20
Chapter V Mental and behavioural disorders,Depression,IL10RB,Interleukin-10 receptor subunit beta,26696,343,2.81 [2.18-3.61],1.0299941285890225e-15
Chapter V Mental and behavioural disorders,Depression,IL18BP,Interleukin-18-binding protein,26658,344,3.19 [2.47-4.13],1.041077143543107e-18
Chapter V Mental and behavioural disorders,Depression,IL1RN,Interleukin-1 receptor antagonist protein,26512,340,1.63 [1.43-1.86],2.2417817428833565e-13
Chapter V Mental and behavioural disorders,Depression,IL6,Interleukin-6,26474,342,1.37 [1.25-1.51],4.748039501118832e-11
Chapter V Mental and behavioural disorders,Depression,ITGA11,Integrin alpha-11,26556,344,0.42 [0.32-0.55],4.3496815471266444e-10
Chapter V Mental and behavioural disorders,Depression,ITGAM,Integrin alpha-M,26567,338,0.36 [0.26-0.49],8.910135800322084e-11
Chapter V Mental and behavioural disorders,Depression,ITGAV,Integrin alpha-V,26826,345,0.16 [0.09-0.27],1.04097678542883e-11
Chapter V Mental and behavioural disorders,Depression,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,26559,342,1.91 [1.61-2.26],7.7004569584059e-14
Chapter V Mental and behavioural disorders,Depression,LAMP3,Lysosome-associated membrane glycoprotein 3,26848,347,1.82 [1.55-2.14],3.9154932873250423e-13
Chapter V Mental and behavioural disorders,Depression,LAYN,Layilin,26375,341,3.00 [2.38-3.78],1.7363176931253088e-20
Chapter V Mental and behavioural disorders,Depression,LGALS3,Galectin-3,26647,341,2.61 [1.95-3.49],1.2424320029144806e-10
Chapter V Mental and behavioural disorders,Depression,LGALS4,Galectin-4,26559,342,1.81 [1.55-2.12],6.199828068219476e-14
Chapter V Mental and behavioural disorders,Depression,LGALS9,Galectin-9,26564,341,3.33 [2.58-4.30],2.012086888389589e-20
Chapter V Mental and behavioural disorders,Depression,LRG1,Leucine-rich alpha-2-glycoprotein,23108,296,3.36 [2.33-4.86],1.0010043919571946e-10
Chapter V Mental and behavioural disorders,Depression,LRRN1,Leucine-rich repeat neuronal protein 1,26093,337,0.43 [0.34-0.54],2.518883516603071e-12
Chapter V Mental and behavioural disorders,Depression,LTBR,Tumor necrosis factor receptor superfamily member 3,26415,339,3.43 [2.60-4.52],2.2162791319602957e-18
Chapter V Mental and behavioural disorders,Depression,MMP7,Matrilysin,26061,331,2.44 [1.98-3.01],6.331598938809162e-17
