Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,CD300E,CMRF35-like molecule 2,22028,258,2.37 [1.85-3.02],6.078279439476091e-12
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,CHGA,Chromogranin-A,18995,221,1.52 [1.34-1.73],8.33679811394747e-11
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,CHRDL1,Chordin-like protein 1,21921,255,3.02 [2.14-4.28],4.047608378550191e-10
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,CLMP,CXADR-like membrane protein,22093,259,4.75 [2.95-7.64],1.3461223741484052e-10
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,COL6A3,Collagen alpha-3(VI) chain,22176,260,2.87 [2.16-3.82],5.449280693159351e-13
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,COLEC12,Collectin-12,21845,255,4.26 [2.85-6.38],1.886749530036437e-12
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,DLL1,Delta-like protein 1,21948,255,3.36 [2.37-4.76],9.565868855663936e-12
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,DSC2,Desmocollin-2,21624,253,2.73 [2.02-3.69],5.1307234418367036e-11
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,EFNA1,Ephrin-A1,21844,254,3.19 [2.20-4.63],9.63310682725978e-10
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,FSTL3,Follistatin-related protein 3,21813,254,3.11 [2.27-4.25],1.229003587887215e-12
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,GAST,Gastrin,18969,223,1.33 [1.22-1.45],6.892181628890584e-11
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,GDF15,Growth/differentiation factor 15,22176,260,1.81 [1.56-2.11],1.941427368076657e-14
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,GFRA1,GDNF family receptor alpha-1,22065,259,3.42 [2.38-4.93],3.5636647468494506e-11
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,HAVCR2,Hepatitis A virus cellular receptor 2,21886,254,3.01 [2.30-3.95],1.6842502676127673e-15
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,IGFBP4,Insulin-like growth factor-binding protein 4,21606,250,2.12 [1.67-2.69],5.382170725550533e-10
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,IL2RA,Interleukin-2 receptor subunit alpha,21761,259,2.10 [1.66-2.67],8.4502720323673e-10
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,LAYN,Layilin,21713,252,2.95 [2.19-3.98],1.361213944055867e-12
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,LGALS9,Galectin-9,21843,255,2.77 [2.03-3.76],9.088944320138587e-11
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,MMP7,Matrilysin,21474,248,2.38 [1.86-3.04],4.602747131962023e-12
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,NBL1,Neuroblastoma suppressor of tumorigenicity 1,21948,255,3.76 [2.54-5.58],4.3719034920666436e-11
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,NECTIN2,Nectin-2,21870,258,3.28 [2.33-4.62],1.1361153204299607e-11
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,OGN,Mimecan,21886,254,2.27 [1.77-2.92],1.7238696800001535e-10
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,PLAUR,Urokinase plasminogen activator surface receptor,21705,253,3.17 [2.20-4.55],4.558561748921521e-10
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,REG3A,Regenerating islet-derived protein 3-alpha,22176,260,1.62 [1.39-1.90],9.7421388359795e-10
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ROBO1,Roundabout homolog 1,21884,255,4.15 [2.77-6.21],4.914598977677734e-12
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,TGFBR2,TGF-beta receptor type-2,21948,255,3.04 [2.25-4.11],5.248599666666046e-13
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,THY1,Thy-1 membrane glycoprotein,22116,258,3.70 [2.56-5.34],3.414358263412524e-12
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,21750,252,2.42 [1.88-3.12],9.366850991285889e-12
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,21886,254,3.43 [2.44-4.82],1.169863500074814e-12
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,21886,254,1.97 [1.64-2.37],3.0931991137822443e-13
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,22114,258,2.51 [1.97-3.19],7.760914691860402e-14
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,21750,252,1.94 [1.57-2.41],9.06130769840598e-10
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,22131,260,2.74 [2.02-3.72],1.1019649660525503e-10
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,VSIG2,V-set and immunoglobulin domain-containing protein 2,18915,221,1.90 [1.57-2.30],5.5134476768978815e-11
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,WFDC2,WAP four-disulfide core domain protein 2,20760,236,2.38 [1.85-3.06],1.6099728002366906e-11
