Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,CHGA,Chromogranin-A,21653,202,1.55 [1.38-1.75],5.849839215322753e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,GAST,Gastrin,21599,202,1.39 [1.28-1.51],4.6274178282600775e-15
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,GDF15,Growth/differentiation factor 15,25277,226,1.73 [1.46-2.04],1.0908666264715948e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,HAVCR2,Hepatitis A virus cellular receptor 2,24959,224,2.75 [2.05-3.70],1.7400299895806593e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,IGFBP4,Insulin-like growth factor-binding protein 4,24640,224,2.19 [1.74-2.74],1.1162171708290332e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,24497,217,2.34 [1.82-3.02],4.725257101457486e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,PLAUR,Urokinase plasminogen activator surface receptor,24784,223,3.29 [2.26-4.79],4.5031647340861645e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,TFF3,Trefoil factor 3,24941,226,1.65 [1.43-1.91],1.4839414614545996e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,VSIG4,V-set and immunoglobulin domain-containing protein 4,24924,224,2.34 [1.80-3.05],2.5148607234451833e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,YAP1,Transcriptional coactivator YAP1,21599,202,3.29 [2.27-4.76],2.9604939782403475e-10
