Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ACVRL1,Serine/threonine-protein kinase receptor R3,26845,160,7.60 [4.83-11.96],1.668293033364262e-18
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ADM,Pro-adrenomedullin,27322,163,9.24 [5.62-15.19],1.97281843080309e-18
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",AGRN,Agrin,27197,160,3.51 [2.56-4.83],9.760633682870023e-15
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ANGPT2,Angiopoietin-2,27322,163,3.08 [2.28-4.16],2.3163000007240293e-13
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",B4GALT1,"Beta-1,4-galactosyltransferase 1",27197,160,4.92 [3.21-7.54],2.386046839496957e-13
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",BST2,Bone marrow stromal antigen 2,27339,164,1.74 [1.46-2.07],5.17725612896635e-10
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",BTN2A1,Butyrophilin subfamily 2 member A1,27197,160,6.04 [3.91-9.32],4.977446845320073e-16
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CCN3,CCN family member 3,27376,162,2.76 [2.00-3.82],7.27216783586309e-10
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CD27,CD27 antigen,27143,161,2.76 [2.04-3.72],3.1232516067491395e-11
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CD300E,CMRF35-like molecule 2,27236,163,2.98 [2.22-4.00],4.3261978270555626e-13
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CD302,CD302 antigen,26966,164,4.50 [3.25-6.25],2.1734990075660617e-19
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CD59,CD59 glycoprotein,26066,156,4.01 [2.61-6.18],2.729335727329302e-10
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CD74,HLA class II histocompatibility antigen gamma chain,27339,164,3.76 [2.69-5.26],9.062097198535712e-15
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CD80,T-lymphocyte activation antigen CD80,23539,143,3.24 [2.26-4.63],1.467107546070489e-10
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CD83,CD83 antigen,27066,157,3.12 [2.20-4.42],1.5572295925972004e-10
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CD99L2,CD99 antigen-like protein 2,27062,164,5.53 [3.29-9.32],1.1985613209687955e-10
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CDCP1,CUB domain-containing protein 1,26893,161,2.04 [1.64-2.54],1.1479234515643459e-10
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",23473,140,2.70 [2.09-3.49],2.5324402406494943e-14
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CHRDL1,Chordin-like protein 1,27155,160,4.38 [2.92-6.58],9.651742220353092e-13
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CKAP4,Cytoskeleton-associated protein 4,27256,160,3.79 [2.58-5.57],1.0291072798499512e-11
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CLEC1A,C-type lectin domain family 1 member A,26604,157,3.52 [2.42-5.14],5.6818382622089626e-11
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CLEC5A,C-type lectin domain family 5 member A,26990,160,4.25 [2.90-6.22],1.1517183060834453e-13
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",COL18A1,Collagen alpha-1(XVIII) chain,27176,162,6.68 [3.81-11.71],3.368233110122069e-11
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",COL6A3,Collagen alpha-3(VI) chain,27422,162,4.04 [2.94-5.53],4.2346604841897656e-18
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",COLEC12,Collectin-12,27057,159,6.10 [3.82-9.74],4.072283802423644e-14
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CRIM1,Cysteine-rich motor neuron 1 protein,27197,160,6.92 [4.13-11.60],2.168174630563886e-13
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CSF1,Macrophage colony-stimulating factor 1,27197,160,4.40 [2.82-6.87],7.077827915269079e-11
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CST3,Cystatin-C,27110,161,4.71 [3.22-6.90],1.609456208242033e-15
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CTSL,Cathepsin L1,27087,160,5.14 [3.23-8.17],4.442306633578607e-12
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",CXCL13,C-X-C motif chemokine 13,27339,164,1.55 [1.36-1.77],1.4710662908629588e-10
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DDR1,Epithelial discoidin domain-containing receptor 1,27339,164,3.67 [2.43-5.54],5.941063809029015e-10
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DLL1,Delta-like protein 1,27143,161,4.58 [3.00-6.99],1.7213641935422905e-12
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DSC2,Desmocollin-2,26738,162,3.03 [2.15-4.26],2.2020626222802307e-10
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",DTNB,Dystrobrevin beta,23387,142,2.19 [1.72-2.80],2.1576412754342227e-10
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",EDA2R,Tumor necrosis factor receptor superfamily member 27,27322,163,4.41 [3.32-5.86],1.2815843417517924e-24
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",EDN1,Endothelin-1,22889,137,4.01 [2.57-6.27],9.449772873669947e-10
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,27103,161,3.62 [2.44-5.36],1.645351436324941e-10
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",EFNA1,Ephrin-A1,27011,164,5.56 [3.73-8.28],3.217889976694522e-17
