Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,DVT of lower extremities,ACVRL1,Serine/threonine-protein kinase receptor R3,26827,94,6.27 [3.57-11.00],1.6408897388833267e-10
Chapter IX Diseases of the circulatory system,DVT of lower extremities,AGRN,Agrin,27176,99,3.39 [2.40-4.79],4.1835296614208494e-12
Chapter IX Diseases of the circulatory system,DVT of lower extremities,BGLAP,Osteocalcin,23520,88,2.35 [1.86-2.97],6.138937288649284e-13
Chapter IX Diseases of the circulatory system,DVT of lower extremities,BTN2A1,Butyrophilin subfamily 2 member A1,27176,99,5.97 [3.67-9.73],6.511327567150637e-13
Chapter IX Diseases of the circulatory system,DVT of lower extremities,CD300E,CMRF35-like molecule 2,27215,97,3.14 [2.19-4.50],4.354779412585833e-10
Chapter IX Diseases of the circulatory system,DVT of lower extremities,CD302,CD302 antigen,26941,96,3.78 [2.48-5.76],6.683975316021233e-10
Chapter IX Diseases of the circulatory system,DVT of lower extremities,CD59,CD59 glycoprotein,26031,93,5.12 [3.23-8.10],3.3491386793919385e-12
Chapter IX Diseases of the circulatory system,DVT of lower extremities,CHRDL1,Chordin-like protein 1,27135,99,5.08 [3.12-8.27],5.925084830994892e-11
Chapter IX Diseases of the circulatory system,DVT of lower extremities,CKAP4,Cytoskeleton-associated protein 4,27236,97,4.22 [2.71-6.58],1.9744538792898536e-10
Chapter IX Diseases of the circulatory system,DVT of lower extremities,COL6A3,Collagen alpha-3(VI) chain,27398,98,3.43 [2.32-5.06],5.492986391176847e-10
Chapter IX Diseases of the circulatory system,DVT of lower extremities,CSF1,Macrophage colony-stimulating factor 1,27176,99,5.50 [3.23-9.35],3.1730069707289355e-10
Chapter IX Diseases of the circulatory system,DVT of lower extremities,CST3,Cystatin-C,27091,97,4.65 [2.96-7.32],2.981507087665409e-11
Chapter IX Diseases of the circulatory system,DVT of lower extremities,DLL1,Delta-like protein 1,27119,97,6.12 [3.80-9.88],1.0864334115400337e-13
Chapter IX Diseases of the circulatory system,DVT of lower extremities,DTX3,Probable E3 ubiquitin-protein ligase DTX3,26941,96,4.60 [2.87-7.38],2.5608236005436053e-10
Chapter IX Diseases of the circulatory system,DVT of lower extremities,EDA2R,Tumor necrosis factor receptor superfamily member 27,27299,97,3.23 [2.26-4.60],9.851089409529708e-11
Chapter IX Diseases of the circulatory system,DVT of lower extremities,EFNA1,Ephrin-A1,27003,97,4.92 [3.06-7.91],4.96144179010234e-11
Chapter IX Diseases of the circulatory system,DVT of lower extremities,EPHA2,Ephrin type-A receptor 2,26085,94,3.39 [2.30-5.00],7.834017853204294e-10
Chapter IX Diseases of the circulatory system,DVT of lower extremities,FGF23,Fibroblast growth factor 23,27251,97,1.72 [1.45-2.04],4.861183165939559e-10
Chapter IX Diseases of the circulatory system,DVT of lower extremities,HAVCR2,Hepatitis A virus cellular receptor 2,27053,97,4.00 [2.74-5.86],9.697932291617649e-13
Chapter IX Diseases of the circulatory system,DVT of lower extremities,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,26829,95,4.55 [2.96-7.00],5.512484356479303e-12
Chapter IX Diseases of the circulatory system,DVT of lower extremities,IGFBP4,Insulin-like growth factor-binding protein 4,26710,96,2.64 [1.97-3.53],7.468707839719239e-11
Chapter IX Diseases of the circulatory system,DVT of lower extremities,LAYN,Layilin,26827,94,3.98 [2.69-5.87],3.766231501325225e-12
Chapter IX Diseases of the circulatory system,DVT of lower extremities,LTBR,Tumor necrosis factor receptor superfamily member 3,26884,97,5.10 [3.27-7.96],6.558980043782895e-13
Chapter IX Diseases of the circulatory system,DVT of lower extremities,NPDC1,Neural proliferation differentiation and control protein 1,27063,95,3.29 [2.32-4.66],2.6783681270644332e-11
Chapter IX Diseases of the circulatory system,DVT of lower extremities,OCLN,Occludin,23487,85,2.81 [2.02-3.91],9.162101384048191e-10
Chapter IX Diseases of the circulatory system,DVT of lower extremities,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,27053,97,4.76 [3.03-7.50],1.5383672333841316e-11
Chapter IX Diseases of the circulatory system,DVT of lower extremities,RELT,Tumor necrosis factor receptor superfamily member 19L,27053,97,4.93 [3.10-7.84],1.6505567751280335e-11
Chapter IX Diseases of the circulatory system,DVT of lower extremities,RNASE6,Ribonuclease K6,23375,86,2.90 [2.09-4.03],1.9462191683443958e-10
Chapter IX Diseases of the circulatory system,DVT of lower extremities,RSPO3,R-spondin-3,27299,97,4.72 [2.99-7.45],2.9420062638058397e-11
Chapter IX Diseases of the circulatory system,DVT of lower extremities,SCARB2,Lysosome membrane protein 2,26350,92,4.15 [2.78-6.20],3.3840326760913348e-12
Chapter IX Diseases of the circulatory system,DVT of lower extremities,SHISA5,Protein shisa-5,23520,88,4.39 [2.79-6.89],1.4159277828406924e-10
Chapter IX Diseases of the circulatory system,DVT of lower extremities,TGFBR2,TGF-beta receptor type-2,27119,97,3.37 [2.30-4.93],3.866419492445411e-10
Chapter IX Diseases of the circulatory system,DVT of lower extremities,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,27085,98,4.19 [2.66-6.60],6.658689537533951e-10
Chapter IX Diseases of the circulatory system,DVT of lower extremities,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,27299,97,3.82 [2.63-5.56],2.3795642089780928e-12
Chapter IX Diseases of the circulatory system,DVT of lower extremities,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,27053,97,4.85 [3.11-7.58],3.6084722911523728e-12
Chapter IX Diseases of the circulatory system,DVT of lower extremities,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,27053,97,2.13 [1.71-2.66],2.732392149189071e-11
Chapter IX Diseases of the circulatory system,DVT of lower extremities,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,27335,98,2.91 [2.08-4.09],5.808907778841349e-10
Chapter IX Diseases of the circulatory system,DVT of lower extremities,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,26874,94,2.40 [1.83-3.16],3.92468242570363e-10
Chapter IX Diseases of the circulatory system,DVT of lower extremities,VSIG4,V-set and immunoglobulin domain-containing protein 4,27013,97,3.47 [2.49-4.84],2.235669026450202e-13
Chapter IX Diseases of the circulatory system,DVT of lower extremities,WFDC2,WAP four-disulfide core domain protein 2,25641,92,3.25 [2.38-4.42],6.937875837396668e-14
Chapter IX Diseases of the circulatory system,DVT of lower extremities,YAP1,Transcriptional coactivator YAP1,23453,86,4.95 [3.01-8.14],3.1784892728090035e-10
