Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
LUZP2,Leucine zipper protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,23792,1957,1.22 [1.12-1.34],7.011985506064288e-06
LUZP2,Leucine zipper protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,24262,806,1.36 [1.20-1.54],1.919447947536749e-06
LUZP2,Leucine zipper protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,21029,180,1.59 [1.26-2.01],8.010754508666874e-05
LUZP2,Leucine zipper protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,24285,93,1.80 [1.40-2.32],3.8260336601219855e-06
LUZP2,Leucine zipper protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,20964,115,1.82 [1.44-2.31],7.295552639898339e-07
LUZP2,Leucine zipper protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,20986,137,1.94 [1.58-2.38],3.007799313331112e-10
LUZP2,Leucine zipper protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,24280,88,1.80 [1.40-2.33],6.319425159379745e-06
LUZP2,Leucine zipper protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",21646,797,1.41 [1.24-1.59],8.296374431714484e-08
LUZP2,Leucine zipper protein 2,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",18975,82,2.01 [1.51-2.68],1.8976672804232263e-06
LUZP2,Leucine zipper protein 2,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,18935,42,2.12 [1.59-2.82],2.305522403429292e-07
LUZP2,Leucine zipper protein 2,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,23925,133,1.72 [1.34-2.22],2.84109020062383e-05
LUZP2,Leucine zipper protein 2,Chapter IX Diseases of the circulatory system,Secondary right heart disease,24103,136,1.66 [1.28-2.13],9.953041285647766e-05
LUZP2,Leucine zipper protein 2,Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",24432,338,1.45 [1.21-1.74],5.976958570724878e-05
LUZP2,Leucine zipper protein 2,Chapter XI Diseases of the digestive system,Coeliac disease,23242,94,2.03 [1.62-2.54],8.505760104827148e-10
LUZP2,Leucine zipper protein 2,Chapter XI Diseases of the digestive system,Intestinal malabsorption,23262,114,1.86 [1.48-2.35],1.5992634675670137e-07
LUZP2,Leucine zipper protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Postprocedural musculoskeletal disorders, not elsewhere classified",24441,45,1.99 [1.42-2.79],5.836518696386472e-05
LUZP2,Leucine zipper protein 2,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,23861,565,1.72 [1.53-1.92],2.6442421401907446e-20
LUZP2,Leucine zipper protein 2,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,24346,20,2.38 [1.61-3.52],1.2975624187422735e-05
LUZP2,Leucine zipper protein 2,Chapter XIV Diseases of the genitourinary system,Dialysis,23340,44,2.67 [2.13-3.35],1.0404119444758798e-17
LUZP2,Leucine zipper protein 2,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,24349,1331,1.33 [1.20-1.47],3.3003090099999734e-08
LUZP2,Leucine zipper protein 2,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,23354,58,2.05 [1.51-2.76],3.1684090839914017e-06
