Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
VSNL1,Visinin-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,22825,107,2.49 [1.76-3.51],2.5619034908346664e-07
VSNL1,Visinin-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,22844,126,3.24 [2.55-4.12],8.993577592893739e-22
VSNL1,Visinin-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,24310,31,2.52 [1.67-3.80],1.1466859578020807e-05
VSNL1,Visinin-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,24186,1470,1.39 [1.24-1.56],1.6481639346938768e-08
VSNL1,Visinin-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,21988,1429,1.45 [1.29-1.64],1.4245659022087676e-09
VSNL1,Visinin-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,23015,2123,1.45 [1.32-1.59],2.530528845756977e-15
VSNL1,Visinin-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,23930,3038,1.35 [1.25-1.47],3.050037169122517e-13
VSNL1,Visinin-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,24188,1341,1.47 [1.33-1.62],1.1663270706603795e-14
VSNL1,Visinin-like protein 1,Chapter IX Diseases of the circulatory system,Abdominal aortic aneurysm (AAA),23884,48,2.12 [1.45-3.10],9.873003053346418e-05
VSNL1,Visinin-like protein 1,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,22811,5399,1.17 [1.10-1.25],1.1231960209315417e-06
VSNL1,Visinin-like protein 1,Chapter IX Diseases of the circulatory system,Hypertension,23319,4393,1.24 [1.16-1.33],1.1551816333288138e-09
VSNL1,Visinin-like protein 1,Chapter IX Diseases of the circulatory system,"Hypertension, essential",23327,4401,1.24 [1.16-1.33],1.1960241260283675e-09
VSNL1,Visinin-like protein 1,Chapter IX Diseases of the circulatory system,"Hypertension, portal",24397,48,3.46 [2.50-4.78],5.3699428690919415e-14
VSNL1,Visinin-like protein 1,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",19007,81,2.17 [1.55-3.04],7.306121667555942e-06
VSNL1,Visinin-like protein 1,Chapter IX Diseases of the circulatory system,Oesophageal varices,23398,31,3.19 [2.14-4.76],1.4328362528118896e-08
VSNL1,Visinin-like protein 1,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,23898,41,2.64 [1.74-3.99],4.77334254570032e-06
VSNL1,Visinin-like protein 1,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",24408,333,2.19 [1.86-2.57],2.03726959228644e-21
VSNL1,Visinin-like protein 1,Chapter V Mental and behavioural disorders,Any mental disorder,23876,3272,1.25 [1.16-1.35],2.799750771094662e-08
VSNL1,Visinin-like protein 1,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",24353,387,2.13 [1.82-2.48],1.699484970088556e-21
VSNL1,Visinin-like protein 1,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",22105,1501,1.45 [1.29-1.63],7.48444305865706e-10
VSNL1,Visinin-like protein 1,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",24424,75,2.35 [1.82-3.02],3.369210425349553e-11
VSNL1,Visinin-like protein 1,Chapter XI Diseases of the digestive system,Diseases of liver,24446,655,1.91 [1.68-2.16],4.061854706956653e-24
VSNL1,Visinin-like protein 1,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,23884,93,2.61 [2.07-3.28],2.575008020493537e-16
VSNL1,Visinin-like protein 1,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,24529,340,2.20 [1.89-2.55],3.6524909560348206e-25
VSNL1,Visinin-like protein 1,Chapter XI Diseases of the digestive system,Other diseases of liver,24318,527,1.99 [1.74-2.27],1.7033866115202266e-23
VSNL1,Visinin-like protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,24376,137,1.90 [1.39-2.59],5.292532307182001e-05
VSNL1,Visinin-like protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,24479,240,1.81 [1.42-2.30],1.2308656940594943e-06
VSNL1,Visinin-like protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,24436,197,1.87 [1.44-2.42],2.1943025117186217e-06
VSNL1,Visinin-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,19087,344,1.59 [1.29-1.95],1.5520655545507598e-05
VSNL1,Visinin-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",24504,334,1.59 [1.28-1.97],2.998441361018074e-05
VSNL1,Visinin-like protein 1,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,23902,566,1.52 [1.30-1.77],1.163629692418828e-07
