Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
SDC4,Syndecan-4,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),27689,2089,0.84 [0.78-0.92],5.3822042510711904e-05
SDC4,Syndecan-4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,28063,288,0.62 [0.49-0.77],1.3220152336382584e-05
SDC4,Syndecan-4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,27522,2287,0.80 [0.74-0.86],2.4715779831555505e-08
SDC4,Syndecan-4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,27886,1059,0.79 [0.71-0.89],7.63895723116972e-05
SDC4,Syndecan-4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,27886,1059,0.79 [0.71-0.89],7.63895723116972e-05
SDC4,Syndecan-4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified aplastic anaemias,26886,59,0.30 [0.20-0.47],4.420879510419061e-08
SDC4,Syndecan-4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,28136,196,0.34 [0.27-0.43],7.711935225728056e-19
SDC4,Syndecan-4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",28103,163,0.34 [0.26-0.45],1.9299129704208294e-15
SDC4,Syndecan-4,Chapter IX Diseases of the circulatory system,"Hypertension, portal",28170,60,0.57 [0.44-0.75],3.601562560213633e-05
SDC4,Syndecan-4,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,21990,68,0.44 [0.29-0.66],8.634503291695406e-05
SDC4,Syndecan-4,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,27889,157,0.55 [0.41-0.73],3.427614205297707e-05
SDC4,Syndecan-4,Chapter IX Diseases of the circulatory system,Secondary right heart disease,27885,153,0.55 [0.41-0.73],4.892799838916096e-05
SDC4,Syndecan-4,Chapter X Diseases of the respiratory system,Influenza and pneumonia,28155,1228,0.80 [0.72-0.89],4.142761436370176e-05
SDC4,Syndecan-4,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",28191,81,0.56 [0.44-0.72],6.494171385215854e-06
SDC4,Syndecan-4,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,27556,104,0.34 [0.24-0.48],2.1426338262472376e-10
SDC4,Syndecan-4,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,23374,814,0.75 [0.66-0.86],2.6071895009837203e-05
SDC4,Syndecan-4,Chapter XIV Diseases of the genitourinary system,Acute renal failure,27760,878,0.76 [0.67-0.86],2.088979898449265e-05
SDC4,Syndecan-4,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,27593,711,0.71 [0.61-0.81],1.1296170675998083e-06
SDC4,Syndecan-4,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,28127,1566,0.79 [0.72-0.87],1.794634518738618e-06
SDC4,Syndecan-4,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,26963,81,0.36 [0.24-0.52],1.0678834121047582e-07
