Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CCL21,C-C motif chemokine 21,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",28074,1012,1.33 [1.19-1.49],5.164034862291804e-07
CCL21,C-C motif chemokine 21,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,27566,2798,1.27 [1.18-1.36],4.804038801742358e-11
CCL21,C-C motif chemokine 21,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),27813,2107,1.43 [1.33-1.54],2.5309222423568087e-21
CCL21,C-C motif chemokine 21,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,27074,650,1.60 [1.42-1.80],6.313673353851831e-15
CCL21,C-C motif chemokine 21,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,26186,629,1.61 [1.44-1.81],1.1579916835407054e-16
CCL21,C-C motif chemokine 21,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,26429,176,1.66 [1.34-2.05],2.9536829190782592e-06
CCL21,C-C motif chemokine 21,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,21117,1226,1.45 [1.31-1.60],6.1332192852185e-14
CCL21,C-C motif chemokine 21,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,26181,288,1.46 [1.21-1.76],6.289250940199038e-05
CCL21,C-C motif chemokine 21,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,27677,615,1.39 [1.21-1.60],2.9992789828480985e-06
CCL21,C-C motif chemokine 21,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,28358,720,1.57 [1.40-1.76],1.3209375700415622e-14
CCL21,C-C motif chemokine 21,Chapter I Certain infectious and parasitic diseases,Other septicaemia,28266,628,1.57 [1.38-1.77],1.4453138654597193e-12
CCL21,C-C motif chemokine 21,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,27398,336,1.46 [1.22-1.75],3.857287158278803e-05
CCL21,C-C motif chemokine 21,Chapter II Neoplasms,Benign neoplasm: Transverse colon,28458,324,1.47 [1.21-1.79],9.436283204978269e-05
CCL21,C-C motif chemokine 21,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,27962,72,2.01 [1.56-2.58],4.8673511605569625e-08
CCL21,C-C motif chemokine 21,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,27643,2302,1.30 [1.21-1.41],9.0892741102494e-12
CCL21,C-C motif chemokine 21,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,28008,1067,1.38 [1.24-1.54],2.845168443062206e-09
CCL21,C-C motif chemokine 21,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,28008,1067,1.38 [1.24-1.54],2.845168443062206e-09
CCL21,C-C motif chemokine 21,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified aplastic anaemias,27001,60,1.97 [1.47-2.64],6.470132435846182e-06
CCL21,C-C motif chemokine 21,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other coagulation defects,28176,114,1.80 [1.40-2.31],4.735936719269067e-06
CCL21,C-C motif chemokine 21,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,28262,200,1.62 [1.31-2.00],6.426969685804059e-06
CCL21,C-C motif chemokine 21,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,28382,72,1.92 [1.45-2.54],4.7339906425619145e-06
CCL21,C-C motif chemokine 21,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",28230,168,1.70 [1.36-2.11],2.0592580471487067e-06
CCL21,C-C motif chemokine 21,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,24464,222,1.81 [1.53-2.14],2.1965812229836146e-12
CCL21,C-C motif chemokine 21,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,28042,1689,1.32 [1.21-1.44],8.215138154141878e-10
CCL21,C-C motif chemokine 21,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,25484,1639,1.37 [1.26-1.50],8.306283029288383e-13
CCL21,C-C motif chemokine 21,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,26699,2457,1.26 [1.17-1.37],4.053551833371367e-09
CCL21,C-C motif chemokine 21,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,28020,1344,1.39 [1.27-1.53],4.446259550630246e-12
CCL21,C-C motif chemokine 21,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,24376,134,1.81 [1.44-2.27],2.815484587561362e-07
CCL21,C-C motif chemokine 21,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,24413,171,1.89 [1.55-2.29],1.7763106196868898e-10
CCL21,C-C motif chemokine 21,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",24643,401,1.51 [1.28-1.79],1.1591069576433137e-06
CCL21,C-C motif chemokine 21,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,24552,310,1.65 [1.40-1.95],1.784293254089712e-09
CCL21,C-C motif chemokine 21,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,27760,3518,1.30 [1.22-1.38],3.90501146944572e-16
CCL21,C-C motif chemokine 21,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",25171,929,1.59 [1.44-1.75],8.856215315620435e-20
CCL21,C-C motif chemokine 21,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,28454,139,1.92 [1.57-2.35],1.4434589057046794e-10
CCL21,C-C motif chemokine 21,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,26624,125,1.91 [1.55-2.36],1.7425640999559699e-09
CCL21,C-C motif chemokine 21,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,28024,1525,1.55 [1.43-1.68],2.7668167440109337e-26
CCL21,C-C motif chemokine 21,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,24668,426,1.58 [1.36-1.83],1.8352216491026678e-09
CCL21,C-C motif chemokine 21,Chapter IX Diseases of the circulatory system,Angina pectoris,27153,813,1.45 [1.29-1.64],7.543163998360466e-10
CCL21,C-C motif chemokine 21,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,20320,973,1.39 [1.24-1.55],1.5991324539574756e-08
CCL21,C-C motif chemokine 21,Chapter IX Diseases of the circulatory system,Cardiac arrest,19464,117,1.91 [1.53-2.37],8.0304564772043e-09
CCL21,C-C motif chemokine 21,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,27724,1395,1.33 [1.20-1.47],2.0242224271939963e-08
CCL21,C-C motif chemokine 21,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,26477,6202,1.19 [1.14-1.25],3.397702126413779e-12
CCL21,C-C motif chemokine 21,Chapter IX Diseases of the circulatory system,"Heart failure, strict",28344,526,1.66 [1.46-1.87],1.3022549029210104e-15
CCL21,C-C motif chemokine 21,Chapter IX Diseases of the circulatory system,Hypertension,27063,5047,1.22 [1.15-1.29],1.0164159403185356e-12
CCL21,C-C motif chemokine 21,Chapter IX Diseases of the circulatory system,"Hypertension, essential",27079,5063,1.22 [1.16-1.29],2.5220759843224325e-13
CCL21,C-C motif chemokine 21,Chapter IX Diseases of the circulatory system,"Hypertension, portal",28292,59,2.27 [1.74-2.96],1.0627031126818352e-09
CCL21,C-C motif chemokine 21,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",22105,89,1.91 [1.52-2.41],2.8685771197716332e-08
CCL21,C-C motif chemokine 21,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,22081,65,1.96 [1.48-2.58],2.3131683768195203e-06
CCL21,C-C motif chemokine 21,Chapter IX Diseases of the circulatory system,Hypotension,28358,712,1.44 [1.26-1.64],3.718851619654901e-08
CCL21,C-C motif chemokine 21,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",27894,1554,1.32 [1.20-1.45],5.356695426490474e-09
CCL21,C-C motif chemokine 21,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,28203,613,1.35 [1.16-1.56],7.22594373428912e-05
CCL21,C-C motif chemokine 21,Chapter IX Diseases of the circulatory system,Oesophageal varices,27119,42,2.75 [2.15-3.52],5.669803808929425e-16
CCL21,C-C motif chemokine 21,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,26331,603,1.46 [1.27-1.66],4.3030300644946674e-08
CCL21,C-C motif chemokine 21,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,27694,48,2.19 [1.61-2.97],5.286141287243936e-07
CCL21,C-C motif chemokine 21,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,28004,350,1.61 [1.38-1.88],2.2033690677392904e-09
CCL21,C-C motif chemokine 21,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,28011,160,1.72 [1.41-2.11],1.2026583950737866e-07
CCL21,C-C motif chemokine 21,Chapter IX Diseases of the circulatory system,Peripheral artery disease,27840,211,1.72 [1.44-2.06],4.199868483165227e-09
CCL21,C-C motif chemokine 21,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,28424,339,1.52 [1.28-1.82],2.45242956971903e-06
CCL21,C-C motif chemokine 21,Chapter IX Diseases of the circulatory system,Secondary right heart disease,28007,156,1.72 [1.40-2.11],2.3117658118954694e-07
CCL21,C-C motif chemokine 21,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",28303,388,1.45 [1.21-1.73],3.764230210965309e-05
CCL21,C-C motif chemokine 21,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",25375,1470,1.24 [1.12-1.37],3.550601393170464e-05
CCL21,C-C motif chemokine 21,Chapter V Mental and behavioural disorders,Any mental disorder,27688,3783,1.30 [1.23-1.38],9.195547874608568e-18
CCL21,C-C motif chemokine 21,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",28237,460,1.42 [1.20-1.67],2.912396986129885e-05
CCL21,C-C motif chemokine 21,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",25623,1718,1.36 [1.25-1.49],7.822529460944609e-13
CCL21,C-C motif chemokine 21,Chapter V Mental and behavioural disorders,Smoking dependency,27909,1566,1.42 [1.30-1.55],1.5807619856580998e-15
CCL21,C-C motif chemokine 21,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",25724,1819,1.44 [1.33-1.56],6.110760906529706e-19
CCL21,C-C motif chemokine 21,Chapter VI Diseases of the nervous system,Falls/tendency to fall,27935,1691,1.27 [1.15-1.39],8.630456973287936e-07
CCL21,C-C motif chemokine 21,Chapter VI Diseases of the nervous system,Sleep apnoea,28211,520,1.36 [1.17-1.59],8.4597090723174e-05
CCL21,C-C motif chemokine 21,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,28374,200,1.85 [1.55-2.21],1.0670935856737647e-11
CCL21,C-C motif chemokine 21,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,28335,638,1.39 [1.20-1.60],6.899206174485622e-06
CCL21,C-C motif chemokine 21,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual impairment including blindness (binocular or monocular),28061,132,1.65 [1.28-2.12],9.258737642027192e-05
CCL21,C-C motif chemokine 21,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,27578,2424,1.27 [1.17-1.37],2.73286348923812e-09
CCL21,C-C motif chemokine 21,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",28356,737,1.62 [1.46-1.80],1.8444173502349545e-19
CCL21,C-C motif chemokine 21,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,26488,4380,1.24 [1.17-1.32],6.186434787996821e-13
CCL21,C-C motif chemokine 21,Chapter X Diseases of the respiratory system,Early onset COPD,28138,519,1.62 [1.43-1.84],8.846404236371179e-14
CCL21,C-C motif chemokine 21,Chapter X Diseases of the respiratory system,Emphysema,25343,189,1.70 [1.39-2.07],1.2789256502449688e-07
CCL21,C-C motif chemokine 21,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,27182,118,1.82 [1.42-2.32],1.7666773855096288e-06
CCL21,C-C motif chemokine 21,Chapter X Diseases of the respiratory system,Influenza and pneumonia,28278,1241,1.46 [1.33-1.60],2.834079349377117e-15
CCL21,C-C motif chemokine 21,Chapter X Diseases of the respiratory system,Interstitial lung disease,27208,144,1.87 [1.52-2.31],5.758229255518872e-09
CCL21,C-C motif chemokine 21,Chapter X Diseases of the respiratory system,Later onset COPD,26985,218,1.71 [1.42-2.05],7.618618181223871e-09
CCL21,C-C motif chemokine 21,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,28251,633,1.41 [1.24-1.62],3.997604848382334e-07
CCL21,C-C motif chemokine 21,Chapter X Diseases of the respiratory system,Other diseases of pleura,28282,1276,1.52 [1.39-1.66],3.736538302315164e-20
CCL21,C-C motif chemokine 21,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,28409,207,1.77 [1.47-2.12],1.178761985414408e-09
CCL21,C-C motif chemokine 21,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,28380,868,1.53 [1.38-1.70],4.533381905373711e-15
CCL21,C-C motif chemokine 21,Chapter X Diseases of the respiratory system,Pleural effusion,27617,611,1.53 [1.34-1.74],1.9944300585197422e-10
CCL21,C-C motif chemokine 21,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",28065,1028,1.47 [1.32-1.62],3.1310568762329697e-13
CCL21,C-C motif chemokine 21,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,28232,614,1.42 [1.24-1.62],4.248160876672945e-07
CCL21,C-C motif chemokine 21,Chapter XI Diseases of the digestive system,Alcoholic liver disease,27660,87,1.83 [1.39-2.41],1.6558861829374975e-05
CCL21,C-C motif chemokine 21,Chapter XI Diseases of the digestive system,Chronic gastritis,22931,264,1.56 [1.28-1.91],1.561203733163533e-05
CCL21,C-C motif chemokine 21,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",28314,81,2.06 [1.62-2.63],5.431580626904589e-09
CCL21,C-C motif chemokine 21,Chapter XI Diseases of the digestive system,Diseases of liver,28343,770,1.45 [1.29-1.64],9.172305917266331e-10
CCL21,C-C motif chemokine 21,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",26712,4045,1.16 [1.09-1.24],7.378387937319768e-06
CCL21,C-C motif chemokine 21,Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",27933,1283,1.29 [1.16-1.43],1.3096032056039989e-06
CCL21,C-C motif chemokine 21,Chapter XI Diseases of the digestive system,Duodenal ulcer,22815,148,1.76 [1.38-2.25],5.881966680544235e-06
CCL21,C-C motif chemokine 21,Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",28395,118,1.79 [1.39-2.32],9.131137153355013e-06
CCL21,C-C motif chemokine 21,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,27677,104,2.03 [1.63-2.52],2.6757709496771256e-10
CCL21,C-C motif chemokine 21,Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,23082,415,1.44 [1.21-1.71],3.065623968606883e-05
CCL21,C-C motif chemokine 21,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,23245,8356,1.11 [1.06-1.16],1.1991278844673052e-05
CCL21,C-C motif chemokine 21,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,27706,922,1.33 [1.17-1.50],6.107335804122405e-06
CCL21,C-C motif chemokine 21,Chapter XI Diseases of the digestive system,Other diseases of intestines,26762,5064,1.13 [1.07-1.20],3.308304621866538e-05
CCL21,C-C motif chemokine 21,Chapter XI Diseases of the digestive system,Other diseases of liver,28195,622,1.42 [1.24-1.63],3.160992530475803e-07
CCL21,C-C motif chemokine 21,Chapter XI Diseases of the digestive system,Other diseases of pancreas,26739,89,1.83 [1.38-2.44],3.230222981790378e-05
CCL21,C-C motif chemokine 21,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,23475,808,1.38 [1.22-1.57],3.919668899052332e-07
CCL21,C-C motif chemokine 21,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),24513,1846,1.25 [1.15-1.37],7.723314709571999e-07
CCL21,C-C motif chemokine 21,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,27589,805,1.31 [1.15-1.49],5.795201280239283e-05
CCL21,C-C motif chemokine 21,Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,26965,181,1.61 [1.28-2.02],4.459023974390218e-05
CCL21,C-C motif chemokine 21,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,28065,818,1.30 [1.14-1.48],7.150479212142799e-05
CCL21,C-C motif chemokine 21,Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",26918,134,1.83 [1.48-2.28],4.35686422252486e-08
CCL21,C-C motif chemokine 21,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,26584,4805,1.15 [1.09-1.22],2.721497123705604e-06
CCL21,C-C motif chemokine 21,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,24906,6448,1.11 [1.05-1.17],8.742454407282436e-05
CCL21,C-C motif chemokine 21,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,22193,414,1.98 [1.69-2.33],5.085379382109298e-17
CCL21,C-C motif chemokine 21,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",28411,404,1.77 [1.52-2.06],7.28029730289061e-14
CCL21,C-C motif chemokine 21,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",28355,357,1.52 [1.29-1.79],4.131712862631249e-07
CCL21,C-C motif chemokine 21,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",25996,1139,1.28 [1.14-1.42],1.191265718958517e-05
CCL21,C-C motif chemokine 21,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,22941,1162,1.26 [1.13-1.41],4.09104371989179e-05
CCL21,C-C motif chemokine 21,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,28110,214,1.72 [1.42-2.08],2.87696632849679e-08
CCL21,C-C motif chemokine 21,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,28364,337,1.54 [1.30-1.82],3.946429148858053e-07
CCL21,C-C motif chemokine 21,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,23614,1835,1.37 [1.25-1.49],9.470187728825033e-13
CCL21,C-C motif chemokine 21,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,22140,361,1.59 [1.35-1.89],7.010469084274654e-08
CCL21,C-C motif chemokine 21,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sicca syndrome [Sjgren],27987,91,2.14 [1.72-2.65],5.035996539235499e-12
CCL21,C-C motif chemokine 21,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,27346,2489,1.18 [1.09-1.28],4.340635795968785e-05
CCL21,C-C motif chemokine 21,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,28046,150,1.87 [1.54-2.27],1.5839600439238898e-10
CCL21,C-C motif chemokine 21,Chapter XIV Diseases of the genitourinary system,Acute renal failure,27884,891,1.70 [1.55-1.87],4.878050819970444e-29
CCL21,C-C motif chemokine 21,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,27714,721,1.80 [1.63-1.98],6.157113384830759e-31
