Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
PEPD,Xaa-Pro dipeptidase,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,22937,129,11.60 [6.47-20.78],1.747191126779271e-16
PEPD,Xaa-Pro dipeptidase,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",24503,336,4.66 [3.17-6.85],5.077005996054962e-15
PEPD,Xaa-Pro dipeptidase,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",24447,393,3.72 [2.60-5.34],8.60331184616964e-13
PEPD,Xaa-Pro dipeptidase,Chapter XI Diseases of the digestive system,Alcoholic liver disease,23953,79,7.58 [3.46-16.62],4.208967227186198e-07
PEPD,Xaa-Pro dipeptidase,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,24186,1005,0.61 [0.48-0.77],2.149629203215983e-05
PEPD,Xaa-Pro dipeptidase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,19978,1172,1.65 [1.33-2.05],4.817899621050867e-06
PEPD,Xaa-Pro dipeptidase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,19487,681,1.79 [1.35-2.37],5.205174045874926e-05
PEPD,Xaa-Pro dipeptidase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,19438,632,1.83 [1.36-2.44],5.364687278650046e-05
PEPD,Xaa-Pro dipeptidase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,20647,1841,1.43 [1.20-1.70],4.62721138440797e-05
PEPD,Xaa-Pro dipeptidase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,21732,243,2.69 [1.69-4.29],3.212233558855175e-05
PEPD,Xaa-Pro dipeptidase,Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",10270,341,0.45 [0.30-0.66],6.68194822364329e-05
PEPD,Xaa-Pro dipeptidase,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,20776,3802,0.76 [0.67-0.85],5.023381630157832e-06
PEPD,Xaa-Pro dipeptidase,Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,11190,1261,0.64 [0.52-0.79],2.4774954644387386e-05
