Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
SERPINB8,Serpin B8,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),28022,2120,1.23 [1.17-1.30],1.1755608311944271e-14
SERPINB8,Serpin B8,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,26379,632,1.32 [1.21-1.43],2.8257718188873646e-10
SERPINB8,Serpin B8,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,21287,1232,1.21 [1.14-1.30],9.621264985616164e-09
SERPINB8,Serpin B8,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,26383,288,1.31 [1.15-1.50],3.649015708201467e-05
SERPINB8,Serpin B8,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,27882,623,1.28 [1.17-1.41],1.0855166870213322e-07
SERPINB8,Serpin B8,Chapter I Certain infectious and parasitic diseases,Other viral diseases,28579,175,1.42 [1.22-1.66],5.3410304321395085e-06
SERPINB8,Serpin B8,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",28564,160,1.39 [1.18-1.64],8.870261798531679e-05
SERPINB8,Serpin B8,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,27420,82,1.51 [1.23-1.85],7.144947054073489e-05
SERPINB8,Serpin B8,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",24785,31,1.77 [1.36-2.29],1.6912425556832683e-05
SERPINB8,Serpin B8,Chapter II Neoplasms,Lymphoid leukaemia,24783,29,1.90 [1.50-2.41],1.1646983871987425e-07
SERPINB8,Serpin B8,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,27205,56,1.72 [1.41-2.10],7.594058994782302e-08
SERPINB8,Serpin B8,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,27848,2301,1.14 [1.08-1.21],4.424368361335563e-06
SERPINB8,Serpin B8,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,28217,1068,1.19 [1.10-1.29],1.3323411082828516e-05
SERPINB8,Serpin B8,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,28217,1068,1.19 [1.10-1.29],1.3323411082828516e-05
SERPINB8,Serpin B8,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,24645,221,1.44 [1.27-1.64],1.1990347892669592e-08
SERPINB8,Serpin B8,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,26699,144,1.45 [1.26-1.66],1.7571388085747826e-07
SERPINB8,Serpin B8,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,26900,2476,1.13 [1.07-1.19],9.787553072741091e-06
SERPINB8,Serpin B8,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,24826,402,1.26 [1.13-1.42],6.229642980245871e-05
SERPINB8,Serpin B8,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,24595,171,1.42 [1.23-1.65],2.5838244060892755e-06
SERPINB8,Serpin B8,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,27961,3537,1.13 [1.08-1.18],1.8103065310353979e-07
SERPINB8,Serpin B8,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",25349,925,1.27 [1.18-1.37],2.1941960634504192e-10
SERPINB8,Serpin B8,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,28241,1551,1.22 [1.14-1.29],1.4171758928493487e-09
SERPINB8,Serpin B8,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,24847,423,1.29 [1.15-1.44],6.762582794717536e-06
SERPINB8,Serpin B8,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,27934,1408,1.18 [1.10-1.26],1.6900396493089513e-06
SERPINB8,Serpin B8,Chapter IX Diseases of the circulatory system,"Heart failure, strict",28558,533,1.23 [1.11-1.37],8.299798038870562e-05
SERPINB8,Serpin B8,Chapter IX Diseases of the circulatory system,"Hypertension, essential",27282,5106,1.08 [1.04-1.13],5.77038094722664e-05
SERPINB8,Serpin B8,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,22240,64,1.94 [1.67-2.25],7.581465628829911e-18
SERPINB8,Serpin B8,Chapter IX Diseases of the circulatory system,Hypotension,28571,716,1.22 [1.11-1.33],2.063043720048673e-05
SERPINB8,Serpin B8,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",28099,1562,1.17 [1.09-1.25],2.363476658378986e-06
SERPINB8,Serpin B8,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,28009,147,1.46 [1.24-1.71],3.003849964323991e-06
SERPINB8,Serpin B8,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,28216,161,1.40 [1.20-1.64],3.351435099913358e-05
SERPINB8,Serpin B8,Chapter IX Diseases of the circulatory system,Secondary right heart disease,28212,157,1.40 [1.19-1.65],3.985343976250799e-05
SERPINB8,Serpin B8,Chapter V Mental and behavioural disorders,Smoking dependency,28123,1573,1.15 [1.08-1.22],5.037028762259605e-06
SERPINB8,Serpin B8,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",25921,1826,1.13 [1.07-1.20],5.576343889879913e-06
