Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
RCC1,Regulator of chromosome condensation,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,23293,562,1.27 [1.13-1.44],7.522336996573717e-05
RCC1,Regulator of chromosome condensation,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,20986,137,1.51 [1.26-1.80],4.904064018173547e-06
RCC1,Regulator of chromosome condensation,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,24147,1349,1.21 [1.12-1.32],3.035128750257734e-06
RCC1,Regulator of chromosome condensation,Chapter VI Diseases of the nervous system,Epilepsy,23125,234,1.40 [1.19-1.64],6.588823419150235e-05
RCC1,Regulator of chromosome condensation,Chapter X Diseases of the respiratory system,Bronchiectasis,21788,160,1.51 [1.26-1.80],8.100922506657593e-06
RCC1,Regulator of chromosome condensation,Chapter X Diseases of the respiratory system,Other diseases of pleura,24347,1112,1.22 [1.12-1.34],1.2329959664464784e-05
RCC1,Regulator of chromosome condensation,Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",23788,46,1.72 [1.34-2.21],2.433702144695799e-05
RCC1,Regulator of chromosome condensation,Chapter XI Diseases of the digestive system,Oesophageal obstruction,19648,132,4.25 [3.58-5.05],6.566036418221614e-61
RCC1,Regulator of chromosome condensation,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",24405,311,1.36 [1.17-1.58],5.955436456504427e-05
RCC1,Regulator of chromosome condensation,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,19031,315,1.40 [1.21-1.61],3.872105624470359e-06
RCC1,Regulator of chromosome condensation,Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,22805,431,1.31 [1.15-1.49],6.64698633091575e-05
