Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
VGF,Neurosecretory protein VGF,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,21084,166,3.13 [2.10-4.65],1.8276850100955945e-08
VGF,Neurosecretory protein VGF,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,24502,229,2.26 [1.57-3.25],1.2364433259294888e-05
VGF,Neurosecretory protein VGF,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,24363,90,4.72 [3.19-6.98],8.099627331513951e-15
VGF,Neurosecretory protein VGF,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,21033,115,3.48 [2.26-5.38],1.722459371346365e-08
VGF,Neurosecretory protein VGF,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,21057,139,4.01 [2.81-5.74],2.6190516904658856e-14
VGF,Neurosecretory protein VGF,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,24358,85,4.78 [3.21-7.12],1.3084827039976616e-14
VGF,Neurosecretory protein VGF,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",19031,82,3.01 [1.77-5.10],4.435798543846568e-05
VGF,Neurosecretory protein VGF,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,18992,43,9.65 [6.76-13.77],8.334397857881134e-36
VGF,Neurosecretory protein VGF,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,20508,286,0.45 [0.31-0.67],5.426533216826768e-05
VGF,Neurosecretory protein VGF,Chapter X Diseases of the respiratory system,Pulmonary oedema,24391,36,4.24 [2.21-8.14],1.3716968474375046e-05
VGF,Neurosecretory protein VGF,Chapter XIV Diseases of the genitourinary system,Acute renal failure,24125,758,1.61 [1.29-2.01],3.2399948040347573e-05
VGF,Neurosecretory protein VGF,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,23934,567,4.07 [3.39-4.89],8.049685202405078e-51
VGF,Neurosecretory protein VGF,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,24425,20,8.04 [4.58-14.11],3.9577991260999705e-13
VGF,Neurosecretory protein VGF,Chapter XIV Diseases of the genitourinary system,Dialysis,23412,45,11.18 [7.85-15.92],7.48239570577607e-41
VGF,Neurosecretory protein VGF,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,24466,61,3.16 [1.80-5.54],5.931578532618761e-05
VGF,Neurosecretory protein VGF,Chapter XIV Diseases of the genitourinary system,Other disorders of the genitourinary system,24556,48,4.68 [2.74-8.00],1.681223604255301e-08
VGF,Neurosecretory protein VGF,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,23319,228,2.69 [1.84-3.91],2.710633342878581e-07
VGF,Neurosecretory protein VGF,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,24428,1337,1.96 [1.66-2.31],9.94315574208626e-16
VGF,Neurosecretory protein VGF,Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",23216,125,2.67 [1.66-4.29],5.04327788963103e-05
VGF,Neurosecretory protein VGF,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,23427,60,4.55 [2.51-8.25],6.284700032623482e-07
