Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
HLA-A,"HLA class I histocompatibility antigen, A alpha chain",Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,23795,2415,1.36 [1.20-1.53],6.256511179653185e-07
HLA-A,"HLA class I histocompatibility antigen, A alpha chain",Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),24016,1826,1.40 [1.22-1.61],1.519094954012299e-06
HLA-A,"HLA class I histocompatibility antigen, A alpha chain",Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,23374,568,1.66 [1.29-2.12],6.942140555232265e-05
HLA-A,"HLA class I histocompatibility antigen, A alpha chain",Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,22581,536,1.82 [1.40-2.35],5.381611480164471e-06
HLA-A,"HLA class I histocompatibility antigen, A alpha chain",Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,24455,1013,1.45 [1.21-1.75],8.310311465832681e-05
HLA-A,"HLA class I histocompatibility antigen, A alpha chain",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,23868,1968,1.43 [1.26-1.64],1.1532631578918049e-07
HLA-A,"HLA class I histocompatibility antigen, A alpha chain",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,24189,903,1.53 [1.26-1.87],2.180832463487391e-05
HLA-A,"HLA class I histocompatibility antigen, A alpha chain",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,24189,903,1.53 [1.26-1.87],2.180832463487391e-05
HLA-A,"HLA class I histocompatibility antigen, A alpha chain",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other coagulation defects,24340,95,3.90 [2.09-7.29],2.018497152450656e-05
HLA-A,"HLA class I histocompatibility antigen, A alpha chain","Chapter IV Endocrine, nutritional and metabolic diseases",Depression,24222,1463,1.39 [1.19-1.62],3.139788476256872e-05
HLA-A,"HLA class I histocompatibility antigen, A alpha chain","Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,22009,1422,1.41 [1.20-1.65],1.839914644693795e-05
HLA-A,"HLA class I histocompatibility antigen, A alpha chain","Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",21718,800,1.58 [1.28-1.94],1.905326257714833e-05
HLA-A,"HLA class I histocompatibility antigen, A alpha chain",Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,17450,819,1.61 [1.31-1.98],6.4089328224073166e-06
HLA-A,"HLA class I histocompatibility antigen, A alpha chain",Chapter IX Diseases of the circulatory system,Hypotension,24499,613,1.61 [1.27-2.05],9.304540915582618e-05
HLA-A,"HLA class I histocompatibility antigen, A alpha chain",Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,24181,313,2.07 [1.47-2.90],2.715341552473744e-05
HLA-A,"HLA class I histocompatibility antigen, A alpha chain",Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",22126,1494,1.39 [1.20-1.62],1.9432738221964064e-05
HLA-A,"HLA class I histocompatibility antigen, A alpha chain",Chapter VI Diseases of the nervous system,Falls/tendency to fall,24138,1480,1.38 [1.18-1.61],4.094782926333805e-05
HLA-A,"HLA class I histocompatibility antigen, A alpha chain",Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",24043,1017,1.47 [1.22-1.77],4.0469517704451006e-05
HLA-A,"HLA class I histocompatibility antigen, A alpha chain","Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,24513,173,2.67 [1.70-4.20],2.153726451022617e-05
HLA-A,"HLA class I histocompatibility antigen, A alpha chain",Chapter XI Diseases of the digestive system,Coeliac disease,23315,97,4.03 [2.15-7.57],1.4513359403251e-05
HLA-A,"HLA class I histocompatibility antigen, A alpha chain",Chapter XI Diseases of the digestive system,Intestinal malabsorption,23335,117,3.13 [1.77-5.51],8.008508637647717e-05
HLA-A,"HLA class I histocompatibility antigen, A alpha chain",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,24214,144,3.86 [2.32-6.42],2.141042691451008e-07
HLA-A,"HLA class I histocompatibility antigen, A alpha chain",Chapter XIV Diseases of the genitourinary system,Acute renal failure,24125,758,1.77 [1.43-2.20],1.9154838946671362e-07
HLA-A,"HLA class I histocompatibility antigen, A alpha chain",Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,23934,567,1.68 [1.31-2.16],4.428721027314451e-05
HLA-A,"HLA class I histocompatibility antigen, A alpha chain",Chapter XIV Diseases of the genitourinary system,Dialysis,23412,45,14.05 [5.66-34.88],1.2400676584101024e-08
HLA-A,"HLA class I histocompatibility antigen, A alpha chain",Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,24428,1337,1.39 [1.18-1.63],7.051408254508975e-05
