Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
UXS1,UDP-glucuronic acid decarboxylase 1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,26772,2704,1.15 [1.08-1.22],9.071536888380525e-06
UXS1,UDP-glucuronic acid decarboxylase 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,27450,190,1.48 [1.23-1.78],3.917459734421923e-05
UXS1,UDP-glucuronic acid decarboxylase 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",27418,158,1.50 [1.23-1.83],5.822209911626193e-05
UXS1,UDP-glucuronic acid decarboxylase 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Alkalosis,23590,38,1.81 [1.35-2.42],6.916530230918983e-05
UXS1,UDP-glucuronic acid decarboxylase 1,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,25705,5998,1.09 [1.05-1.14],4.553752330431908e-05
UXS1,UDP-glucuronic acid decarboxylase 1,Chapter IX Diseases of the circulatory system,"Hypertension, portal",27481,56,1.74 [1.33-2.28],5.556480813346532e-05
UXS1,UDP-glucuronic acid decarboxylase 1,Chapter IX Diseases of the circulatory system,Oesophageal varices,26343,41,1.86 [1.42-2.44],7.045889716162127e-06
UXS1,UDP-glucuronic acid decarboxylase 1,Chapter X Diseases of the respiratory system,Emphysema,24642,187,1.60 [1.32-1.93],1.781358510332063e-06
UXS1,UDP-glucuronic acid decarboxylase 1,Chapter XI Diseases of the digestive system,Alcoholic liver disease,26868,82,1.71 [1.34-2.19],1.55090521786955e-05
UXS1,UDP-glucuronic acid decarboxylase 1,Chapter XI Diseases of the digestive system,Diseases of peritoneum,27566,423,1.32 [1.16-1.51],3.0315929923908853e-05
UXS1,UDP-glucuronic acid decarboxylase 1,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,26884,98,1.56 [1.26-1.94],4.434578874678307e-05
