Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
SERPINH1,Serpin H1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,23396,2384,1.06 [1.03-1.10],5.895000068717093e-05
SERPINH1,Serpin H1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,20735,163,1.28 [1.14-1.43],2.711050776772165e-05
SERPINH1,Serpin H1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,22664,2092,1.10 [1.07-1.14],2.783156117679758e-09
SERPINH1,Serpin H1,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,23559,2987,1.09 [1.06-1.12],1.454759494601671e-10
SERPINH1,Serpin H1,"Chapter IV Endocrine, nutritional and metabolic diseases",Other anxiety disorders,23887,1078,1.11 [1.06-1.16],1.3211133473660782e-05
SERPINH1,Serpin H1,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",21349,777,1.11 [1.05-1.17],9.554500328482594e-05
SERPINH1,Serpin H1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,23816,1324,1.11 [1.06-1.15],6.921173915771714e-07
SERPINH1,Serpin H1,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,20924,352,1.18 [1.09-1.28],3.4794905292194927e-05
SERPINH1,Serpin H1,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,22456,5313,1.06 [1.04-1.08],1.0893155446541528e-08
SERPINH1,Serpin H1,Chapter IX Diseases of the circulatory system,Hypertension,22960,4328,1.07 [1.05-1.09],2.02534498979575e-09
SERPINH1,Serpin H1,Chapter IX Diseases of the circulatory system,"Hypertension, essential",22969,4337,1.07 [1.05-1.09],2.509292192281834e-09
SERPINH1,Serpin H1,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",21509,1237,1.12 [1.07-1.17],2.5482343722680655e-07
SERPINH1,Serpin H1,Chapter V Mental and behavioural disorders,Any mental disorder,23505,3233,1.06 [1.03-1.09],7.476281192742511e-06
SERPINH1,Serpin H1,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,22471,3743,1.05 [1.03-1.08],3.562657848198544e-05
SERPINH1,Serpin H1,Chapter XI Diseases of the digestive system,Ulcerative colitis,22885,132,1.34 [1.18-1.52],6.637824483040519e-06
SERPINH1,Serpin H1,Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",22868,115,1.33 [1.16-1.53],3.913837748473084e-05
SERPINH1,Serpin H1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,20020,1567,1.08 [1.04-1.12],6.342954530442528e-05
