Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
SFRP4,Secreted frizzled-related protein 4,Chapter II Neoplasms,Leiomyoma of uterus,12715,355,1.82 [1.45-2.30],3.678537629374463e-07
SFRP4,Secreted frizzled-related protein 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,22398,127,0.39 [0.26-0.59],1.0455601986860277e-05
SFRP4,Secreted frizzled-related protein 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,22014,124,0.45 [0.30-0.67],7.968908468830353e-05
SFRP4,Secreted frizzled-related protein 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,23716,1324,1.64 [1.45-1.87],8.522976797018666e-15
SFRP4,Secreted frizzled-related protein 4,Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,23465,104,0.36 [0.23-0.56],7.044485919851928e-06
SFRP4,Secreted frizzled-related protein 4,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",23939,332,0.41 [0.32-0.53],5.09444122042927e-12
SFRP4,Secreted frizzled-related protein 4,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",23886,387,0.45 [0.35-0.56],1.5369606549091702e-11
SFRP4,Secreted frizzled-related protein 4,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,20071,282,0.51 [0.39-0.67],1.754454426068209e-06
SFRP4,Secreted frizzled-related protein 4,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",19089,1550,0.70 [0.62-0.78],1.256535569407823e-09
SFRP4,Secreted frizzled-related protein 4,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",19190,1520,0.69 [0.61-0.77],4.73858991350167e-10
SFRP4,Secreted frizzled-related protein 4,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,23303,2066,0.76 [0.69-0.84],1.746677746253485e-07
SFRP4,Secreted frizzled-related protein 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,23783,1033,0.66 [0.57-0.76],9.611824033095242e-09
SFRP4,Secreted frizzled-related protein 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,23331,581,0.55 [0.45-0.66],9.561631268856152e-10
SFRP4,Secreted frizzled-related protein 4,Chapter XIV Diseases of the genitourinary system,Acute renal failure,23615,749,1.46 [1.23-1.73],1.1369907334253904e-05
SFRP4,Secreted frizzled-related protein 4,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,23428,562,2.28 [1.88-2.76],6.216128796206774e-17
SFRP4,Secreted frizzled-related protein 4,Chapter XIV Diseases of the genitourinary system,Dialysis,22908,42,11.01 [5.80-20.92],2.3875211241976346e-13
SFRP4,Secreted frizzled-related protein 4,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,23912,1317,1.49 [1.31-1.69],5.995222556743366e-10
