Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
FABP1,"Fatty acid-binding protein, liver",Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",27604,108,1.41 [1.21-1.66],1.8266009913195896e-05
FABP1,"Fatty acid-binding protein, liver",Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",28181,146,1.37 [1.19-1.57],9.36700176135666e-06
FABP1,"Fatty acid-binding protein, liver",Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",27932,1008,1.23 [1.16-1.30],5.132725265971996e-13
FABP1,"Fatty acid-binding protein, liver",Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,27425,2788,1.18 [1.14-1.22],6.5229757136302804e-21
FABP1,"Fatty acid-binding protein, liver",Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),27669,2097,1.26 [1.21-1.31],5.943939457343519e-32
FABP1,"Fatty acid-binding protein, liver",Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,28001,1008,1.24 [1.17-1.31],5.3043631600008674e-14
FABP1,"Fatty acid-binding protein, liver",Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,26935,647,1.27 [1.18-1.36],1.616356932239421e-11
FABP1,"Fatty acid-binding protein, liver",Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,26049,624,1.51 [1.41-1.61],3.488613443208944e-35
FABP1,"Fatty acid-binding protein, liver",Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,26294,176,1.45 [1.28-1.64],5.577959354403501e-09
FABP1,"Fatty acid-binding protein, liver",Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,21009,1220,1.29 [1.23-1.35],1.715044692330061e-23
FABP1,"Fatty acid-binding protein, liver",Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,26045,288,1.49 [1.35-1.64],9.65635316727952e-16
FABP1,"Fatty acid-binding protein, liver",Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,28166,1173,1.25 [1.19-1.32],2.067661013329925e-18
FABP1,"Fatty acid-binding protein, liver",Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,27536,612,1.34 [1.25-1.44],3.330958815558064e-17
FABP1,"Fatty acid-binding protein, liver",Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,28213,717,1.24 [1.16-1.32],1.536603613107414e-10
FABP1,"Fatty acid-binding protein, liver",Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,27141,148,1.38 [1.20-1.58],6.258998427799525e-06
FABP1,"Fatty acid-binding protein, liver",Chapter I Certain infectious and parasitic diseases,Other septicaemia,28121,625,1.25 [1.16-1.34],6.04692107884002e-10
