Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
HPSE,Heparanase,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,23518,2389,1.12 [1.07-1.17],1.3989558925164146e-07
HPSE,Heparanase,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,23087,554,1.24 [1.13-1.35],1.4422307130011522e-06
HPSE,Heparanase,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,17995,1052,1.17 [1.10-1.24],1.6819354219233743e-06
HPSE,Heparanase,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,24204,609,1.22 [1.12-1.32],3.041098478044096e-06
HPSE,Heparanase,Chapter I Certain infectious and parasitic diseases,Other septicaemia,24130,535,1.22 [1.11-1.33],1.327495632321556e-05
HPSE,Heparanase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,23592,1946,1.14 [1.09-1.20],1.3001734049792943e-08
HPSE,Heparanase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,23907,891,1.20 [1.12-1.29],1.0186189917849465e-07
HPSE,Heparanase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,23907,891,1.20 [1.12-1.29],1.0186189917849465e-07
HPSE,Heparanase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,24054,796,1.19 [1.11-1.28],2.564615823717468e-06
HPSE,Heparanase,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,22601,126,1.44 [1.20-1.72],7.937259174102601e-05
HPSE,Heparanase,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,20818,165,1.38 [1.18-1.62],5.412279985365071e-05
HPSE,Heparanase,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,22771,2118,1.17 [1.12-1.22],6.240707636066854e-12
HPSE,Heparanase,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,24076,92,1.55 [1.25-1.92],5.377825053615524e-05
HPSE,Heparanase,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,23687,3034,1.15 [1.11-1.20],1.9579393060790147e-14
HPSE,Heparanase,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",21452,799,1.18 [1.10-1.26],7.677887625407355e-06
HPSE,Heparanase,"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",20761,108,1.54 [1.26-1.87],1.9122873536283287e-05
HPSE,Heparanase,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,23938,1347,1.17 [1.11-1.24],1.2009137979858084e-08
HPSE,Heparanase,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,23658,1186,1.17 [1.11-1.24],9.419206065130213e-08
HPSE,Heparanase,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,22574,5349,1.11 [1.08-1.14],2.985754511567598e-13
HPSE,Heparanase,Chapter IX Diseases of the circulatory system,"Heart failure, strict",24193,454,1.23 [1.12-1.35],1.7089273366837168e-05
HPSE,Heparanase,Chapter IX Diseases of the circulatory system,Hypertension,23071,4355,1.11 [1.08-1.15],5.483758577235673e-12
HPSE,Heparanase,Chapter IX Diseases of the circulatory system,"Hypertension, essential",23079,4363,1.11 [1.08-1.15],7.701766284180126e-12
HPSE,Heparanase,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",23807,1325,1.14 [1.08-1.21],3.531496375911274e-06
HPSE,Heparanase,Chapter V Mental and behavioural disorders,Any mental disorder,23622,3225,1.08 [1.04-1.12],3.685750774034568e-05
HPSE,Heparanase,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,23524,2082,1.10 [1.06-1.15],1.2201948964744473e-05
HPSE,Heparanase,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",24209,641,1.18 [1.09-1.28],3.4408809804215845e-05
HPSE,Heparanase,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,22589,3755,1.10 [1.07-1.14],5.408426086379104e-09
HPSE,Heparanase,Chapter X Diseases of the respiratory system,Emphysema,21610,168,1.38 [1.18-1.60],4.295003356525062e-05
