Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
TG,Thyroglobulin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,22554,719,1.20 [1.13-1.27],4.1288104349528585e-09
TG,Thyroglobulin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,23524,311,1.23 [1.13-1.35],2.2146170015534883e-06
TG,Thyroglobulin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,23524,311,1.23 [1.13-1.35],2.2146170015534883e-06
TG,Thyroglobulin,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",20831,269,0.75 [0.66-0.85],9.735010661293889e-06
TG,Thyroglobulin,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",24126,203,0.60 [0.52-0.71],1.5748490333498522e-10
TG,Thyroglobulin,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",24180,147,0.65 [0.54-0.77],1.5693525511546808e-06
TG,Thyroglobulin,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,20736,3844,1.15 [1.12-1.19],1.649343652313376e-20
TG,Thyroglobulin,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,23180,162,1.42 [1.27-1.59],7.306274744158035e-10
TG,Thyroglobulin,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,23327,31,2.07 [1.69-2.54],1.7005743894119557e-12
TG,Thyroglobulin,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,22923,549,1.17 [1.10-1.25],4.414256356461263e-06
