Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
RNASET2,Ribonuclease T2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,25745,908,2.40 [1.95-2.97],3.160026518557244e-16
RNASET2,Ribonuclease T2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,25776,146,5.96 [4.00-8.87],1.7522933188935665e-18
RNASET2,Ribonuclease T2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,20457,505,5.54 [4.23-7.26],2.6605805494511727e-35
RNASET2,Ribonuclease T2,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,26587,80,6.17 [3.86-9.87],3.254547694082434e-14
RNASET2,Ribonuclease T2,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,26020,45,5.20 [2.75-9.82],3.827793493643012e-07
RNASET2,Ribonuclease T2,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,27831,109,5.48 [3.57-8.41],6.836390712888877e-15
RNASET2,Ribonuclease T2,Chapter I Certain infectious and parasitic diseases,Other septicaemia,27791,69,5.91 [3.62-9.63],1.058827822189526e-12
RNASET2,Ribonuclease T2,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",27528,394,2.22 [1.63-3.01],3.2619402572961817e-07
RNASET2,Ribonuclease T2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,26243,829,2.78 [2.24-3.46],3.0812083409611765e-20
RNASET2,Ribonuclease T2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,27379,360,2.84 [2.09-3.85],2.7492413602531112e-11
RNASET2,Ribonuclease T2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,27379,360,2.84 [2.09-3.85],2.7492413602531112e-11
RNASET2,Ribonuclease T2,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),26149,364,3.52 [2.62-4.72],4.6474861293534146e-17
RNASET2,Ribonuclease T2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,28261,107,4.73 [3.00-7.45],2.184227617618773e-11
RNASET2,Ribonuclease T2,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,25024,716,2.97 [2.36-3.73],1.7491251852188234e-20
RNASET2,Ribonuclease T2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,26674,117,6.67 [4.37-10.19],1.5130339310325414e-18
RNASET2,Ribonuclease T2,Chapter IX Diseases of the circulatory system,Peripheral artery disease,27762,56,4.77 [2.71-8.39],6.279706938517692e-08
RNASET2,Ribonuclease T2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,26659,102,6.92 [4.45-10.78],1.0593859381293813e-17
RNASET2,Ribonuclease T2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,26895,338,4.93 [3.63-6.69],1.4050820775207892e-24
RNASET2,Ribonuclease T2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,26885,328,4.98 [3.66-6.78],2.1647353761350693e-24
RNASET2,Ribonuclease T2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,24857,549,2.39 [1.84-3.11],8.411635740895444e-11
RNASET2,Ribonuclease T2,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,24811,503,2.52 [1.92-3.30],2.523378638929603e-11
RNASET2,Ribonuclease T2,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,24351,43,5.18 [2.81-9.53],1.2784918078399357e-07
RNASET2,Ribonuclease T2,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",24387,79,6.60 [4.04-10.80],5.4512361305875695e-14
RNASET2,Ribonuclease T2,Chapter V Mental and behavioural disorders,Any mental disorder,24750,777,2.72 [2.17-3.40],3.184522871855172e-18
RNASET2,Ribonuclease T2,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",24271,298,2.81 [1.98-3.99],7.115689842937419e-09
RNASET2,Ribonuclease T2,Chapter V Mental and behavioural disorders,Smoking dependency,26492,69,4.34 [2.35-8.03],2.700844530048144e-06
RNASET2,Ribonuclease T2,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",24368,395,2.84 [2.10-3.84],1.018726240153798e-11
RNASET2,Ribonuclease T2,Chapter V Mental and behavioural disorders,Depression,26764,343,2.59 [1.88-3.58],6.121218571542422e-09
RNASET2,Ribonuclease T2,Chapter V Mental and behavioural disorders,Depression or dysthymia,24218,301,2.58 [1.83-3.65],7.020711964928225e-08
RNASET2,Ribonuclease T2,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",24120,147,2.94 [1.86-4.66],3.9608534605012205e-06
RNASET2,Ribonuclease T2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,28272,25,6.92 [3.64-13.12],3.2784943048112477e-09
RNASET2,Ribonuclease T2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",26500,25,6.94 [3.69-13.08],2.009247086841699e-09
RNASET2,Ribonuclease T2,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,22321,2001,2.92 [2.49-3.42],3.6504415028983565e-40
RNASET2,Ribonuclease T2,Chapter IX Diseases of the circulatory system,"Hypertension, essential",23394,1324,3.42 [2.83-4.12],4.080772089922363e-38
RNASET2,Ribonuclease T2,Chapter IX Diseases of the circulatory system,Hypertension,23419,1349,3.64 [3.03-4.38],9.349722843224444e-43
RNASET2,Ribonuclease T2,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",27001,583,1.94 [1.50-2.51],4.471148442527539e-07
RNASET2,Ribonuclease T2,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,26841,434,2.05 [1.53-2.75],1.5308278568828636e-06
RNASET2,Ribonuclease T2,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,19589,194,2.59 [1.71-3.93],6.501367471571985e-06
RNASET2,Ribonuclease T2,Chapter IX Diseases of the circulatory system,"Heart failure, strict",28015,122,3.84 [2.47-5.97],2.3293590794004206e-09
RNASET2,Ribonuclease T2,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,27816,85,3.79 [2.25-6.39],5.440713171465381e-07
RNASET2,Ribonuclease T2,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,24148,1979,1.95 [1.68-2.27],5.733054825510737e-18
RNASET2,Ribonuclease T2,Chapter X Diseases of the respiratory system,Influenza and pneumonia,27308,188,3.34 [2.27-4.92],9.718631212419855e-10
RNASET2,Ribonuclease T2,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",27280,160,3.26 [2.15-4.95],2.510020995201643e-08
RNASET2,Ribonuclease T2,Chapter X Diseases of the respiratory system,Asthma,21839,810,1.77 [1.40-2.24],1.5568281293755574e-06
RNASET2,Ribonuclease T2,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",21696,810,1.79 [1.42-2.26],1.0115329478403735e-06
RNASET2,Ribonuclease T2,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",21823,794,1.78 [1.41-2.25],1.6044144081465382e-06
RNASET2,Ribonuclease T2,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,28339,56,3.98 [2.21-7.17],4.316415738224937e-06
RNASET2,Ribonuclease T2,Chapter X Diseases of the respiratory system,Pleural effusion,27149,76,4.23 [2.52-7.11],4.9818377908566954e-08
RNASET2,Ribonuclease T2,Chapter X Diseases of the respiratory system,Other diseases of pleura,27254,181,3.07 [2.05-4.59],4.7744415884657314e-08
RNASET2,Ribonuclease T2,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,20178,5220,1.64 [1.47-1.83],8.951289478421119e-19
RNASET2,Ribonuclease T2,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",24507,1768,1.47 [1.25-1.73],2.653752742796616e-06
RNASET2,Ribonuclease T2,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,27623,759,2.18 [1.74-2.73],9.88842756090412e-12
RNASET2,Ribonuclease T2,Chapter XI Diseases of the digestive system,Other diseases of intestines,23485,1689,1.63 [1.38-1.92],7.671163112482384e-09
RNASET2,Ribonuclease T2,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,27469,605,2.03 [1.58-2.62],3.5056004694592786e-08
RNASET2,Ribonuclease T2,Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,27465,601,2.04 [1.58-2.62],3.76530635894616e-08
RNASET2,Ribonuclease T2,Chapter XI Diseases of the digestive system,Diseases of liver,27772,125,5.02 [3.28-7.69],1.234370973364433e-13
RNASET2,Ribonuclease T2,Chapter XI Diseases of the digestive system,Other diseases of liver,27713,66,4.46 [2.51-7.92],3.339051679239445e-07
RNASET2,Ribonuclease T2,Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,25879,1518,1.72 [1.45-2.04],6.501202515812893e-10
