Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
SMOC1,SPARC-related modular calcium-binding protein 1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,25794,911,2.00 [1.68-2.37],2.1162649981118564e-15
SMOC1,SPARC-related modular calcium-binding protein 1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,25809,146,5.73 [3.88-8.47],2.0902134025347266e-18
SMOC1,SPARC-related modular calcium-binding protein 1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,20500,505,3.76 [3.00-4.73],4.151621154777505e-30
SMOC1,SPARC-related modular calcium-binding protein 1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,26624,81,4.67 [2.78-7.83],5.209463804138627e-09
SMOC1,SPARC-related modular calcium-binding protein 1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,26057,46,6.88 [3.56-13.27],8.892015006279291e-09
SMOC1,SPARC-related modular calcium-binding protein 1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,27873,111,3.18 [2.06-4.91],1.8346614476929004e-07
SMOC1,SPARC-related modular calcium-binding protein 1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,27832,70,4.76 [2.91-7.79],5.099338206571635e-10
SMOC1,SPARC-related modular calcium-binding protein 1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",27575,398,2.66 [2.08-3.40],6.61962929916371e-15
SMOC1,SPARC-related modular calcium-binding protein 1,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,27325,148,3.57 [2.45-5.19],2.7044781512800528e-11
SMOC1,SPARC-related modular calcium-binding protein 1,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,27433,256,2.69 [1.98-3.65],1.7883339870875603e-10
SMOC1,SPARC-related modular calcium-binding protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,26292,830,1.88 [1.57-2.24],4.918807595961817e-12
SMOC1,SPARC-related modular calcium-binding protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,27424,358,2.00 [1.53-2.61],3.5256067180456814e-07
SMOC1,SPARC-related modular calcium-binding protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,27424,358,2.00 [1.53-2.61],3.5256067180456814e-07
SMOC1,SPARC-related modular calcium-binding protein 1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),26189,366,2.55 [1.95-3.33],7.2559080585849505e-12
SMOC1,SPARC-related modular calcium-binding protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,25065,713,3.01 [2.47-3.66],3.707038213002731e-28
SMOC1,SPARC-related modular calcium-binding protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,26731,118,3.34 [2.20-5.06],1.3747428966323922e-08
SMOC1,SPARC-related modular calcium-binding protein 1,Chapter IX Diseases of the circulatory system,Peripheral artery disease,27808,54,4.36 [2.48-7.65],3.136122020669861e-07
SMOC1,SPARC-related modular calcium-binding protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,26716,103,3.25 [2.09-5.06],1.820021114051144e-07
SMOC1,SPARC-related modular calcium-binding protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,26947,334,2.67 [2.02-3.51],2.9753572372183066e-12
SMOC1,SPARC-related modular calcium-binding protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,26937,324,2.63 [1.99-3.48],1.1236885993241143e-11
SMOC1,SPARC-related modular calcium-binding protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,24898,546,3.04 [2.43-3.81],4.284483161069205e-22
SMOC1,SPARC-related modular calcium-binding protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,24852,500,3.09 [2.45-3.91],3.1697313172999818e-21
SMOC1,SPARC-related modular calcium-binding protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,24395,43,5.32 [2.71-10.41],1.1014129798779724e-06
SMOC1,SPARC-related modular calcium-binding protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",24432,80,5.19 [3.13-8.60],1.7193133388429468e-10
SMOC1,SPARC-related modular calcium-binding protein 1,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",24432,397,1.82 [1.41-2.35],3.80057626026966e-06
SMOC1,SPARC-related modular calcium-binding protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,28329,25,5.42 [2.68-10.97],2.636190972126033e-06
SMOC1,SPARC-related modular calcium-binding protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",26556,25,5.44 [2.70-10.95],2.08182323318355e-06
SMOC1,SPARC-related modular calcium-binding protein 1,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,22361,2002,2.41 [2.12-2.75],3.4641164122479656e-41
SMOC1,SPARC-related modular calcium-binding protein 1,Chapter IX Diseases of the circulatory system,"Hypertension, essential",23441,1328,2.44 [2.09-2.85],7.147644466142695e-30
SMOC1,SPARC-related modular calcium-binding protein 1,Chapter IX Diseases of the circulatory system,Hypertension,23466,1353,2.53 [2.18-2.95],5.143212254860152e-33
SMOC1,SPARC-related modular calcium-binding protein 1,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",27038,578,2.31 [1.86-2.88],4.634355940182749e-14
SMOC1,SPARC-related modular calcium-binding protein 1,Chapter IX Diseases of the circulatory system,Angina pectoris,26818,358,2.27 [1.73-2.98],4.397779519607787e-09
SMOC1,SPARC-related modular calcium-binding protein 1,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,27976,267,2.22 [1.64-3.00],2.445473054165513e-07
SMOC1,SPARC-related modular calcium-binding protein 1,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",26624,164,2.66 [1.79-3.95],1.2689423355897105e-06
SMOC1,SPARC-related modular calcium-binding protein 1,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,26877,428,2.55 [1.98-3.27],2.509784546878136e-13
SMOC1,SPARC-related modular calcium-binding protein 1,Chapter IX Diseases of the circulatory system,Venous thromboembolism,28045,180,2.80 [1.97-3.99],1.03195769186217e-08
SMOC1,SPARC-related modular calcium-binding protein 1,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,19622,193,3.48 [2.40-5.06],5.487953463081541e-11
SMOC1,SPARC-related modular calcium-binding protein 1,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,25901,63,4.82 [2.70-8.59],1.0435424800409609e-07
SMOC1,SPARC-related modular calcium-binding protein 1,Chapter IX Diseases of the circulatory system,"Heart failure, strict",28064,122,5.41 [3.64-8.05],8.7350396349858e-17
SMOC1,SPARC-related modular calcium-binding protein 1,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,27832,51,4.09 [2.23-7.53],5.78023144001467e-06
SMOC1,SPARC-related modular calcium-binding protein 1,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,27865,84,3.27 [1.99-5.39],3.188330018273204e-06
SMOC1,SPARC-related modular calcium-binding protein 1,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),27320,118,2.90 [1.89-4.44],1.1154577590786054e-06
SMOC1,SPARC-related modular calcium-binding protein 1,Chapter IX Diseases of the circulatory system,DVT of lower extremities,27299,97,3.57 [2.27-5.61],3.621410867978157e-08
SMOC1,SPARC-related modular calcium-binding protein 1,Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",28414,93,3.60 [2.27-5.68],4.27250227793059e-08
SMOC1,SPARC-related modular calcium-binding protein 1,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,24188,1983,1.58 [1.40-1.78],2.725485026041548e-13
SMOC1,SPARC-related modular calcium-binding protein 1,Chapter X Diseases of the respiratory system,Influenza and pneumonia,27351,192,2.52 [1.76-3.62],5.523263863281139e-07
SMOC1,SPARC-related modular calcium-binding protein 1,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",27322,163,2.92 [1.98-4.30],5.97725605662458e-08
SMOC1,SPARC-related modular calcium-binding protein 1,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,28390,57,3.82 [2.18-6.68],2.6103389727593296e-06
SMOC1,SPARC-related modular calcium-binding protein 1,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,27722,86,3.59 [2.15-5.99],9.82658756281752e-07
SMOC1,SPARC-related modular calcium-binding protein 1,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,20229,5239,1.61 [1.48-1.76],2.161390055924184e-28
SMOC1,SPARC-related modular calcium-binding protein 1,Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,22984,208,2.26 [1.59-3.21],5.865611589730768e-06
SMOC1,SPARC-related modular calcium-binding protein 1,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",24553,1777,1.62 [1.43-1.85],1.663644726782972e-13
SMOC1,SPARC-related modular calcium-binding protein 1,Chapter XI Diseases of the digestive system,Oesophagitis,23051,275,2.27 [1.66-3.09],2.1448351063150785e-07
SMOC1,SPARC-related modular calcium-binding protein 1,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),23422,646,1.92 [1.56-2.36],6.162113478356631e-10
SMOC1,SPARC-related modular calcium-binding protein 1,Chapter XI Diseases of the digestive system,Hernia,25763,1197,1.50 [1.29-1.75],2.0875297029645162e-07
SMOC1,SPARC-related modular calcium-binding protein 1,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,27679,765,2.15 [1.79-2.58],3.9879629813849343e-16
SMOC1,SPARC-related modular calcium-binding protein 1,Chapter XI Diseases of the digestive system,Other diseases of intestines,23536,1702,1.56 [1.37-1.78],1.6656916020797328e-11
SMOC1,SPARC-related modular calcium-binding protein 1,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",28243,74,4.47 [2.67-7.47],1.1115567141758514e-08
SMOC1,SPARC-related modular calcium-binding protein 1,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",28498,105,3.90 [2.52-6.03],9.835930561992512e-10
SMOC1,SPARC-related modular calcium-binding protein 1,Chapter XI Diseases of the digestive system,Crohn disease,27019,105,4.13 [2.65-6.45],4.1421020700909685e-10
SMOC1,SPARC-related modular calcium-binding protein 1,Chapter XI Diseases of the digestive system,Crohn's disease NAS,26994,80,4.18 [2.53-6.89],2.046045283064276e-08
SMOC1,SPARC-related modular calcium-binding protein 1,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,27524,610,1.99 [1.62-2.45],5.7103832437698205e-11
SMOC1,SPARC-related modular calcium-binding protein 1,Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,27519,605,1.99 [1.61-2.44],9.228043892502832e-11
SMOC1,SPARC-related modular calcium-binding protein 1,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,22141,307,1.99 [1.49-2.67],4.17830748878497e-06
SMOC1,SPARC-related modular calcium-binding protein 1,Chapter XI Diseases of the digestive system,Diseases of liver,27827,125,4.71 [3.20-6.94],4.2165756551779e-15
SMOC1,SPARC-related modular calcium-binding protein 1,Chapter XI Diseases of the digestive system,Other diseases of liver,27769,67,5.34 [3.23-8.83],6.482469958897993e-11
SMOC1,SPARC-related modular calcium-binding protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,25916,1513,1.37 [1.20-1.58],5.195368869715265e-06
SMOC1,SPARC-related modular calcium-binding protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,27604,226,2.20 [1.58-3.05],2.850793150648061e-06
SMOC1,SPARC-related modular calcium-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,22127,3579,1.54 [1.40-1.70],1.3351083229758937e-18
SMOC1,SPARC-related modular calcium-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,23775,1888,1.65 [1.45-1.87],6.494350741369203e-15
SMOC1,SPARC-related modular calcium-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,26098,1129,1.43 [1.22-1.67],8.790720868975424e-06
SMOC1,SPARC-related modular calcium-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,22235,348,2.97 [2.27-3.90],3.425353461273011e-15
SMOC1,SPARC-related modular calcium-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,22552,665,1.77 [1.43-2.17],8.205303005104803e-08
SMOC1,SPARC-related modular calcium-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",25186,665,1.68 [1.37-2.06],6.210730306466678e-07
SMOC1,SPARC-related modular calcium-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,21934,47,4.92 [2.61-9.26],7.895354779230084e-07
SMOC1,SPARC-related modular calcium-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",28185,46,4.57 [2.52-8.28],5.605135274121152e-07
