Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
FABP6,Gastrotropin,Chapter I Certain infectious and parasitic diseases,Other septicaemia,27075,67,2.03 [1.52-2.71],1.5128554330683375e-06
FABP6,Gastrotropin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,27522,108,1.87 [1.48-2.38],2.3594188119643854e-07
FABP6,Gastrotropin,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,24386,700,1.45 [1.29-1.62],1.8464176666137928e-10
FABP6,Gastrotropin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,24226,540,1.41 [1.24-1.61],1.691799992586033e-07
FABP6,Gastrotropin,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,24181,495,1.43 [1.25-1.64],1.6198104613548245e-07
FABP6,Gastrotropin,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,23727,41,2.82 [2.09-3.80],1.2762642767383448e-11
FABP6,Gastrotropin,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,21754,1955,1.30 [1.20-1.40],4.600208696106961e-11
FABP6,Gastrotropin,Chapter IX Diseases of the circulatory system,"Hypertension, essential",22799,1300,1.31 [1.19-1.44],1.1652540664715853e-08
FABP6,Gastrotropin,Chapter IX Diseases of the circulatory system,Hypertension,22823,1324,1.35 [1.23-1.48],9.893740296089159e-11
FABP6,Gastrotropin,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,21546,47,3.52 [2.67-4.65],7.775839831040402e-19
FABP6,Gastrotropin,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",26288,565,1.35 [1.19-1.53],2.589238361500202e-06
FABP6,Gastrotropin,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,27257,65,1.92 [1.44-2.57],9.739779517316776e-06
FABP6,Gastrotropin,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",21560,61,2.08 [1.53-2.84],3.858891409035953e-06
FABP6,Gastrotropin,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,19094,190,1.80 [1.46-2.22],3.979017122797661e-08
FABP6,Gastrotropin,Chapter IX Diseases of the circulatory system,"Heart failure, strict",27291,120,1.69 [1.34-2.12],7.578047652463161e-06
FABP6,Gastrotropin,Chapter XI Diseases of the digestive system,Intestinal malabsorption,26320,67,1.99 [1.47-2.69],8.56216363491006e-06
FABP6,Gastrotropin,Chapter XI Diseases of the digestive system,Coeliac disease,26305,52,2.29 [1.67-3.14],2.753889765948124e-07
FABP6,Gastrotropin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,23098,1839,1.19 [1.10-1.29],9.833161127397448e-06
FABP6,Gastrotropin,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,26261,207,2.33 [1.99-2.73],2.261731229050337e-25
FABP6,Gastrotropin,Chapter XIV Diseases of the genitourinary system,Acute renal failure,26410,45,2.82 [2.12-3.75],1.03661381240797e-12
FABP6,Gastrotropin,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,26413,48,3.67 [2.88-4.69],9.434477591247152e-26
FABP6,Gastrotropin,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,26418,53,3.07 [2.39-3.93],9.560544952575398e-19
FABP6,Gastrotropin,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,27483,54,2.27 [1.70-3.04],3.225808610554529e-08
