Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
IL1R2,Interleukin-1 receptor type 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,24778,706,2.47 [1.77-3.46],1.3179149632407077e-07
IL1R2,Interleukin-1 receptor type 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,26940,446,0.38 [0.26-0.57],1.9900853607274675e-06
IL1R2,Interleukin-1 receptor type 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,26654,339,6.49 [4.01-10.52],3.0427995982679704e-14
IL1R2,Interleukin-1 receptor type 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,26646,331,6.54 [4.02-10.67],4.709124930954929e-14
IL1R2,Interleukin-1 receptor type 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,24613,541,3.05 [2.08-4.47],1.1880388758490036e-08
IL1R2,Interleukin-1 receptor type 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,24568,496,3.01 [2.02-4.49],6.387952253729286e-08
IL1R2,Interleukin-1 receptor type 2,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",24036,295,3.56 [2.08-6.07],3.3410034554314534e-06
IL1R2,Interleukin-1 receptor type 2,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",27818,227,6.17 [3.38-11.24],2.81096119163156e-09
IL1R2,Interleukin-1 receptor type 2,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",27890,163,5.67 [2.82-11.42],1.1944583164110324e-06
IL1R2,Interleukin-1 receptor type 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,27860,154,0.13 [0.08-0.23],2.6817555145515884e-12
IL1R2,Interleukin-1 receptor type 2,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,23881,4427,0.49 [0.42-0.56],3.11924925587556e-22
