Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
TFF2,Trefoil factor 2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,25629,900,1.49 [1.36-1.64],7.102544181841325e-18
TFF2,Trefoil factor 2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,25664,146,2.40 [1.99-2.90],7.459501577439068e-20
TFF2,Trefoil factor 2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,20364,503,2.22 [1.99-2.48],7.166427935471285e-45
TFF2,Trefoil factor 2,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,26462,79,2.08 [1.61-2.68],1.7946648397385893e-08
TFF2,Trefoil factor 2,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,25897,45,2.28 [1.66-3.14],4.419219656246794e-07
TFF2,Trefoil factor 2,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,27705,109,1.88 [1.49-2.37],7.416548847724356e-08
TFF2,Trefoil factor 2,Chapter I Certain infectious and parasitic diseases,Other septicaemia,27664,68,2.21 [1.69-2.88],4.684638750614061e-09
TFF2,Trefoil factor 2,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",27413,392,1.51 [1.32-1.72],2.347946364231696e-09
TFF2,Trefoil factor 2,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,27165,144,1.88 [1.54-2.30],3.837806865421545e-10
TFF2,Trefoil factor 2,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",13800,296,1.58 [1.35-1.85],1.5857904287218468e-08
TFF2,Trefoil factor 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,26123,824,1.64 [1.50-1.80],1.2280365050661642e-25
TFF2,Trefoil factor 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,27372,199,1.71 [1.44-2.04],2.0052553399142976e-09
TFF2,Trefoil factor 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,27254,355,1.66 [1.44-1.90],4.831865375750016e-13
TFF2,Trefoil factor 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,27254,355,1.66 [1.44-1.90],4.831865375750016e-13
TFF2,Trefoil factor 2,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),26031,365,1.93 [1.70-2.20],1.6983403829900813e-23
TFF2,Trefoil factor 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,24910,706,1.69 [1.52-1.87],1.4231909382065388e-23
TFF2,Trefoil factor 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,26574,116,2.22 [1.82-2.72],8.98276614069759e-15
TFF2,Trefoil factor 2,Chapter IX Diseases of the circulatory system,Peripheral artery disease,27641,54,2.72 [2.01-3.67],6.748055262443003e-11
TFF2,Trefoil factor 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,26559,101,2.20 [1.77-2.74],1.3844366908001009e-12
TFF2,Trefoil factor 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,26797,339,2.20 [1.92-2.53],5.247744905421739e-30
TFF2,Trefoil factor 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,26789,331,2.19 [1.91-2.52],5.306566101813251e-29
TFF2,Trefoil factor 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,24745,541,1.55 [1.38-1.75],7.577983554914968e-13
TFF2,Trefoil factor 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,24700,496,1.56 [1.38-1.77],2.743685255628435e-12
TFF2,Trefoil factor 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,24248,44,2.15 [1.54-3.02],7.590964196847976e-06
TFF2,Trefoil factor 2,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",24282,78,2.89 [2.31-3.60],9.25170109946523e-21
TFF2,Trefoil factor 2,Chapter V Mental and behavioural disorders,Any mental disorder,24646,778,1.93 [1.75-2.11],4.46892393500532e-43
TFF2,Trefoil factor 2,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",24166,298,2.25 [1.96-2.59],8.224479054201301e-30
TFF2,Trefoil factor 2,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",27964,229,2.04 [1.75-2.37],1.4309062257080117e-19
TFF2,Trefoil factor 2,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",28036,164,1.97 [1.64-2.37],2.81828203079742e-13
TFF2,Trefoil factor 2,Chapter V Mental and behavioural disorders,Acute alcohol intoxication,26393,84,2.54 [2.03-3.18],2.737999276312381e-16
TFF2,Trefoil factor 2,Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",28294,84,2.27 [1.81-2.84],8.740390182744611e-13
TFF2,Trefoil factor 2,Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",23952,84,2.57 [2.06-3.21],9.951422059636872e-17
TFF2,Trefoil factor 2,Chapter V Mental and behavioural disorders,Alcohol dependence,26408,99,2.32 [1.85-2.91],4.856830801661212e-13
TFF2,Trefoil factor 2,Chapter V Mental and behavioural disorders,Smoking dependency,26371,69,2.41 [1.82-3.20],9.722154275821251e-10
TFF2,Trefoil factor 2,Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",23942,74,1.95 [1.49-2.56],1.2117689280183793e-06
TFF2,Trefoil factor 2,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",24264,396,1.90 [1.68-2.16],2.946283251206617e-24
TFF2,Trefoil factor 2,Chapter V Mental and behavioural disorders,Depression,26656,343,1.74 [1.52-1.99],3.732165741685556e-16
TFF2,Trefoil factor 2,Chapter V Mental and behavioural disorders,Depression or dysthymia,24109,301,1.80 [1.56-2.08],1.3188764702113902e-15
TFF2,Trefoil factor 2,Chapter VI Diseases of the nervous system,Neurological diseases,25254,1456,1.29 [1.20-1.40],6.717510791077368e-11
TFF2,Trefoil factor 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",26401,24,2.59 [1.73-3.89],4.254550656339787e-06
TFF2,Trefoil factor 2,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,22229,1989,1.62 [1.52-1.74],1.4145337857728917e-43
TFF2,Trefoil factor 2,Chapter IX Diseases of the circulatory system,"Hypertension, essential",23307,1327,1.77 [1.63-1.92],9.254414852816757e-44
TFF2,Trefoil factor 2,Chapter IX Diseases of the circulatory system,Hypertension,23331,1351,1.81 [1.67-1.96],1.6232823463859662e-48
TFF2,Trefoil factor 2,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,22030,50,4.27 [3.35-5.46],1.787992564384609e-31
TFF2,Trefoil factor 2,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",26870,573,1.52 [1.36-1.71],7.854813708433404e-13
TFF2,Trefoil factor 2,Chapter IX Diseases of the circulatory system,Angina pectoris,26651,354,1.54 [1.33-1.77],5.5021562238465645e-09
TFF2,Trefoil factor 2,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,26711,425,1.58 [1.38-1.80],1.0788460364181724e-11
TFF2,Trefoil factor 2,Chapter IX Diseases of the circulatory system,"Heart failure, strict",27898,123,2.08 [1.68-2.58],3.056707866793293e-11
TFF2,Trefoil factor 2,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,27663,51,2.17 [1.58-2.98],1.6421274908199714e-06
TFF2,Trefoil factor 2,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,27697,85,2.32 [1.82-2.96],1.1327833384933659e-11
TFF2,Trefoil factor 2,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,24050,1977,1.36 [1.27-1.45],4.300922969616642e-19
TFF2,Trefoil factor 2,Chapter X Diseases of the respiratory system,Influenza and pneumonia,27184,189,1.65 [1.37-1.99],1.2385832570301666e-07
TFF2,Trefoil factor 2,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",27155,160,1.75 [1.44-2.14],2.2470224043801173e-08
TFF2,Trefoil factor 2,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,27792,216,1.63 [1.37-1.94],2.4173743112463512e-08
TFF2,Trefoil factor 2,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,27790,214,1.64 [1.38-1.95],1.7490054479555155e-08
TFF2,Trefoil factor 2,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,26003,889,1.47 [1.34-1.61],3.2132790482162797e-16
TFF2,Trefoil factor 2,Chapter X Diseases of the respiratory system,Early onset COPD,27688,111,2.17 [1.72-2.74],8.704743050820402e-11
TFF2,Trefoil factor 2,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",27688,111,2.17 [1.72-2.74],8.704743050820402e-11
TFF2,Trefoil factor 2,Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",27688,111,2.17 [1.72-2.74],8.704743050820402e-11
TFF2,Trefoil factor 2,Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",26612,806,1.34 [1.21-1.48],5.772257233192319e-09
TFF2,Trefoil factor 2,Chapter X Diseases of the respiratory system,Asthma,21741,806,1.49 [1.34-1.64],8.584078011916251e-15
TFF2,Trefoil factor 2,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",21595,806,1.49 [1.35-1.65],4.746692992300143e-15
TFF2,Trefoil factor 2,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",21725,790,1.50 [1.36-1.66],3.3507975572536758e-15
TFF2,Trefoil factor 2,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,28217,58,2.51 [1.90-3.31],8.966606115714729e-11
TFF2,Trefoil factor 2,Chapter X Diseases of the respiratory system,Interstitial lung disease,27065,44,2.42 [1.75-3.35],9.365282565210345e-08
TFF2,Trefoil factor 2,Chapter X Diseases of the respiratory system,"ILD, hospital admissions",28280,44,2.39 [1.73-3.31],1.5246363176047226e-07
TFF2,Trefoil factor 2,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,27058,37,2.53 [1.79-3.58],1.653899264432469e-07
TFF2,Trefoil factor 2,Chapter X Diseases of the respiratory system,Other diseases of pleura,27148,184,1.62 [1.34-1.96],5.781296024586604e-07
TFF2,Trefoil factor 2,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,20080,5210,1.22 [1.16-1.28],5.269354021197949e-16
TFF2,Trefoil factor 2,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",24383,1750,1.36 [1.27-1.46],7.434240118370097e-18
