Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
QPCT,Glutaminyl-peptide cyclotransferase,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,25598,146,5.46 [3.36-8.88],7.586823827500468e-12
QPCT,Glutaminyl-peptide cyclotransferase,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,20314,501,4.31 [3.18-5.84],4.5255268215026416e-21
QPCT,Glutaminyl-peptide cyclotransferase,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,26404,80,6.95 [3.79-12.77],3.9957383289113526e-10
QPCT,Glutaminyl-peptide cyclotransferase,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,27638,109,4.53 [2.57-8.00],1.918722669432177e-07
QPCT,Glutaminyl-peptide cyclotransferase,Chapter I Certain infectious and parasitic diseases,Other septicaemia,27598,69,6.99 [3.68-13.25],2.640047274524833e-09
QPCT,Glutaminyl-peptide cyclotransferase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,26057,827,2.01 [1.59-2.55],6.716480086133261e-09
QPCT,Glutaminyl-peptide cyclotransferase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,27188,360,2.35 [1.66-3.32],1.5206886728078872e-06
QPCT,Glutaminyl-peptide cyclotransferase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,27188,360,2.35 [1.66-3.32],1.5206886728078872e-06
QPCT,Glutaminyl-peptide cyclotransferase,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),25970,364,3.13 [2.23-4.40],4.720054319046212e-11
QPCT,Glutaminyl-peptide cyclotransferase,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,24848,708,2.30 [1.79-2.97],9.500084750162308e-11
QPCT,Glutaminyl-peptide cyclotransferase,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,26485,115,6.28 [3.82-10.32],4.016513793278314e-13
QPCT,Glutaminyl-peptide cyclotransferase,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,26470,100,6.00 [3.53-10.19],3.294007051659004e-11
QPCT,Glutaminyl-peptide cyclotransferase,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,26706,336,2.87 [2.02-4.08],3.8894754542081195e-09
QPCT,Glutaminyl-peptide cyclotransferase,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,26696,326,2.75 [1.93-3.94],2.6876566594143224e-08
QPCT,Glutaminyl-peptide cyclotransferase,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,24683,543,2.03 [1.52-2.71],1.5430434453633429e-06
QPCT,Glutaminyl-peptide cyclotransferase,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,24637,497,2.08 [1.54-2.82],2.109962574209573e-06
QPCT,Glutaminyl-peptide cyclotransferase,Chapter V Mental and behavioural disorders,Any mental disorder,24578,773,1.99 [1.55-2.54],5.534286338418144e-08
QPCT,Glutaminyl-peptide cyclotransferase,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",24198,393,2.33 [1.66-3.26],9.143739955438174e-07
QPCT,Glutaminyl-peptide cyclotransferase,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,28075,25,7.83 [3.20-19.16],6.634607897451949e-06
QPCT,Glutaminyl-peptide cyclotransferase,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",26313,25,7.85 [3.27-18.86],4.115861728223028e-06
QPCT,Glutaminyl-peptide cyclotransferase,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,22160,1986,1.94 [1.64-2.29],5.220095645146021e-15
QPCT,Glutaminyl-peptide cyclotransferase,Chapter IX Diseases of the circulatory system,"Hypertension, essential",23229,1314,2.36 [1.93-2.88],2.4611348911349898e-17
QPCT,Glutaminyl-peptide cyclotransferase,Chapter IX Diseases of the circulatory system,Hypertension,23254,1339,2.47 [2.03-3.01],2.0885568913219168e-19
QPCT,Glutaminyl-peptide cyclotransferase,Chapter IX Diseases of the circulatory system,Secondary right heart disease,27792,61,5.19 [2.61-10.31],2.652723083102377e-06
QPCT,Glutaminyl-peptide cyclotransferase,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,27793,62,5.13 [2.58-10.18],3.0354084538501435e-06
QPCT,Glutaminyl-peptide cyclotransferase,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",21973,58,6.07 [2.94-12.51],1.0540625648916226e-06
QPCT,Glutaminyl-peptide cyclotransferase,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,27432,757,1.78 [1.39-2.27],4.555310018462461e-06
QPCT,Glutaminyl-peptide cyclotransferase,Chapter XI Diseases of the digestive system,Other diseases of intestines,23330,1682,1.48 [1.24-1.75],8.455162612147771e-06
QPCT,Glutaminyl-peptide cyclotransferase,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,21903,255,2.58 [1.70-3.92],8.817612877703176e-06
QPCT,Glutaminyl-peptide cyclotransferase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,21929,3548,1.39 [1.23-1.57],2.4069034989851255e-07
QPCT,Glutaminyl-peptide cyclotransferase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,23556,1872,1.50 [1.27-1.76],1.2165982864579251e-06
QPCT,Glutaminyl-peptide cyclotransferase,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,28015,53,5.49 [2.63-11.46],5.85304505760002e-06
