Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
LAMB1,Laminin subunit beta-1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,17110,424,2.48 [1.81-3.39],1.3604611334549525e-08
LAMB1,Laminin subunit beta-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,20981,607,1.85 [1.43-2.40],3.68834583923584e-06
LAMB1,Laminin subunit beta-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,22552,276,4.28 [2.89-6.34],3.688863111846147e-13
LAMB1,Laminin subunit beta-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,22546,270,4.33 [2.92-6.44],4.0069491037922573e-13
LAMB1,Laminin subunit beta-1,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,18685,1700,1.59 [1.34-1.87],5.873632378555973e-08
LAMB1,Laminin subunit beta-1,Chapter IX Diseases of the circulatory system,"Hypertension, essential",19594,1137,1.81 [1.48-2.21],7.800618407925726e-09
LAMB1,Laminin subunit beta-1,Chapter IX Diseases of the circulatory system,Hypertension,19610,1153,1.85 [1.51-2.25],1.8219151780033881e-09
LAMB1,Laminin subunit beta-1,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,16377,171,3.19 [1.96-5.19],2.995892070998793e-06
LAMB1,Laminin subunit beta-1,Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,21728,1267,1.56 [1.30-1.87],1.8117832182345725e-06
LAMB1,Laminin subunit beta-1,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,20256,3775,1.36 [1.22-1.53],1.0062485798562425e-07
LAMB1,Laminin subunit beta-1,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,22652,158,3.33 [2.01-5.51],2.87892707086228e-06
