Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
MYOC,Myocilin,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,23493,161,0.51 [0.38-0.67],2.7046161550186883e-06
MYOC,Myocilin,Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,28117,131,0.48 [0.36-0.66],4.152829317934028e-06
MYOC,Myocilin,Chapter X Diseases of the respiratory system,Asthma,21677,800,0.73 [0.64-0.84],5.457466454667893e-06
MYOC,Myocilin,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",21530,800,0.74 [0.64-0.84],8.18899679277472e-06
MYOC,Myocilin,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",21661,784,0.72 [0.63-0.82],1.8721659007943047e-06
MYOC,Myocilin,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,20038,5189,0.84 [0.79-0.89],1.3741902958013532e-08
MYOC,Myocilin,Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",27056,529,0.64 [0.55-0.76],8.844325025808285e-08
MYOC,Myocilin,Chapter XI Diseases of the digestive system,Cholelithiasis,26942,415,0.62 [0.51-0.74],2.059742918638317e-07
MYOC,Myocilin,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,23931,4434,0.69 [0.64-0.73],4.478619929612824e-31
MYOC,Myocilin,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,26511,629,0.71 [0.61-0.82],7.383055962809704e-06
MYOC,Myocilin,Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,14228,2794,0.81 [0.75-0.88],3.6858466523664244e-07
MYOC,Myocilin,Chapter XIV Diseases of the genitourinary system,Female genital prolapse,11742,308,0.61 [0.49-0.76],8.30317073499965e-06
