Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
SPRR3,Small proline-rich protein 3,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,17560,438,1.35 [1.19-1.53],2.253177517569812e-06
SPRR3,Small proline-rich protein 3,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,23454,125,1.61 [1.30-1.99],9.247730641004836e-06
SPRR3,Small proline-rich protein 3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,22594,716,1.26 [1.14-1.39],3.4732683765651555e-06
SPRR3,Small proline-rich protein 3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,23573,308,1.43 [1.24-1.65],5.347586352007349e-07
SPRR3,Small proline-rich protein 3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,23573,308,1.43 [1.24-1.65],5.347586352007349e-07
SPRR3,Small proline-rich protein 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,23426,378,1.40 [1.24-1.59],1.7987313390932769e-07
SPRR3,Small proline-rich protein 3,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,18959,33,2.86 [2.15-3.80],5.104116821384252e-13
SPRR3,Small proline-rich protein 3,Chapter XI Diseases of the digestive system,Inguinal hernia,21422,352,0.62 [0.54-0.73],7.487329719905784e-10
SPRR3,Small proline-rich protein 3,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,18969,223,1.48 [1.26-1.74],2.532624432835916e-06
SPRR3,Small proline-rich protein 3,Chapter XI Diseases of the digestive system,Constipation,23528,198,1.52 [1.28-1.81],1.3924852997465672e-06
SPRR3,Small proline-rich protein 3,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,20775,3850,1.38 [1.32-1.45],8.341393056701755e-41
SPRR3,Small proline-rich protein 3,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,23222,163,2.08 [1.76-2.44],1.954527891757721e-18
SPRR3,Small proline-rich protein 3,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,23366,30,3.66 [2.83-4.74],7.358742891458971e-23
SPRR3,Small proline-rich protein 3,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,23375,39,2.43 [1.82-3.25],2.202144071765026e-09
SPRR3,Small proline-rich protein 3,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,24288,48,2.18 [1.66-2.88],2.9314438332746568e-08
