Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
GHRL,Appetite-regulating hormone,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,26490,114,0.62 [0.51-0.75],1.2624527956553682e-06
GHRL,Appetite-regulating hormone,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,26715,339,0.74 [0.66-0.83],2.84741352208464e-07
GHRL,Appetite-regulating hormone,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,26706,330,0.73 [0.65-0.82],2.215856992339514e-07
GHRL,Appetite-regulating hormone,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,22172,1992,0.85 [0.80-0.89],8.955793542483852e-10
GHRL,Appetite-regulating hormone,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",26796,577,0.78 [0.71-0.85],3.329731464376295e-08
GHRL,Appetite-regulating hormone,Chapter IX Diseases of the circulatory system,Angina pectoris,26573,354,0.77 [0.68-0.86],2.7793160654346303e-06
GHRL,Appetite-regulating hormone,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,26638,430,0.77 [0.70-0.86],6.484612794593275e-07
GHRL,Appetite-regulating hormone,Chapter XI Diseases of the digestive system,Inguinal hernia,24741,398,0.72 [0.65-0.80],2.243431950920711e-09
GHRL,Appetite-regulating hormone,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,26929,99,1.75 [1.41-2.18],5.368684312866391e-07
GHRL,Appetite-regulating hormone,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,23957,4439,1.25 [1.20-1.30],4.382594652806195e-31
GHRL,Appetite-regulating hormone,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,26776,215,1.61 [1.39-1.87],5.70260499901632e-10
GHRL,Appetite-regulating hormone,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,26932,50,2.75 [2.04-3.70],3.421343922814303e-11
GHRL,Appetite-regulating hormone,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,26937,55,2.02 [1.50-2.71],3.494732574402157e-06
