Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,42038,182,1.38 [1.01-1.88],0.0455961047584361
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,ADAMTSL2,ADAMTS-like protein 2,43278,184,0.62 [0.40-0.96],0.0339852892292861
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,ADM,Pro-adrenomedullin,50156,202,1.63 [1.02-2.61],0.0430106845035829
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,AFM,Afamin,43345,185,0.29 [0.15-0.58],0.0004890601750661
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,AGR2,Anterior gradient protein 2 homolog,48169,198,1.22 [1.08-1.38],0.0010977012460956
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,AMBP,Protein AMBP,50083,202,3.40 [1.92-6.05],2.975679528025912e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,AMOT,Angiomotin,42327,180,0.60 [0.41-0.88],0.0078504651060807
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,ANG,Angiogenin,49610,200,1.46 [1.04-2.06],0.0309926905717356
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,ANGPT1,Angiopoietin-1,49558,199,0.85 [0.73-0.98],0.0242169751922522
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,ANGPTL2,Angiopoietin-related protein 2,49792,201,0.73 [0.53-0.99],0.0443436972363055
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,APOBR,Apolipoprotein B receptor,42132,179,0.72 [0.52-0.99],0.0432104931599486
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,APP,Amyloid-beta precursor protein,49675,200,0.79 [0.66-0.96],0.0179096946616155
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,AREG,Amphiregulin,49510,204,1.37 [1.08-1.75],0.009765437977861
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,B4GALT1,"Beta-1,4-galactosyltransferase 1",49957,202,1.99 [1.30-3.03],0.0014553254307069
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,BAMBI,BMP and activin membrane-bound inhibitor homolog,48570,204,1.76 [1.23-2.52],0.0019176076410298
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,BGLAP,Osteocalcin,43278,184,1.20 [1.02-1.41],0.0259374531506484
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,BMP6,Bone morphogenetic protein 6,48742,203,0.62 [0.47-0.81],0.0005753473093969
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,BPIFA2,BPI fold-containing family A member 2,40639,173,0.81 [0.70-0.93],0.0024938733562895
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,BPIFB1,BPI fold-containing family B member 1,49618,201,1.25 [1.03-1.51],0.0248429280858927
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,BSG,Basigin,50193,202,2.14 [1.19-3.86],0.010890568676113
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,BTD,Biotinidase,43345,185,0.48 [0.25-0.91],0.0236584314986959
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,BTN2A1,Butyrophilin subfamily 2 member A1,49957,202,1.91 [1.25-2.94],0.0029835691169123
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,C19orf12,Protein C19orf12,48567,199,0.71 [0.57-0.90],0.0040119770102768
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,C4BPB,C4b-binding protein beta chain,49895,202,1.49 [1.10-2.00],0.0090254124440285
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,CALB1,Calbindin,49510,204,1.50 [1.13-1.99],0.0046265439520791
