Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,A1BG,Alpha-1B-glycoprotein,31974,292,2.13 [1.11-4.12],0.0237658735176595
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",35723,324,1.17 [1.04-1.31],0.0068775687515876
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ACE2,Angiotensin-converting enzyme 2,35936,323,1.72 [1.47-2.02],3.0885416802420835e-11
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,36587,334,1.22 [1.02-1.46],0.0324158880654617
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ACP5,Tartrate-resistant acid phosphatase type 5,36777,336,1.42 [1.06-1.90],0.0175933547752967
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ACY1,Aminoacylase-1,36587,334,1.34 [1.15-1.56],0.0001256277655364
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,30858,279,1.34 [1.11-1.63],0.0029172876155889
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ADA,Adenosine deaminase,36994,338,1.35 [1.05-1.75],0.020467175606495
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,30993,283,1.31 [1.01-1.70],0.0447038848300582
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,31792,289,1.58 [1.11-2.26],0.0120284169405281
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,36699,333,0.60 [0.49-0.74],2.0817767671487604e-06
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ADAMTSL2,ADAMTS-like protein 2,31911,288,1.80 [1.31-2.48],0.0002701317372753
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ADGRG1,Adhesion G-protein coupled receptor G1,36409,331,1.17 [1.02-1.34],0.0210105947680528
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ADH1B,All-trans-retinol dehydrogenase,31209,286,1.28 [1.11-1.47],0.0005442240171572
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,35936,323,1.18 [1.05-1.32],0.0045552170815415
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ADM,Pro-adrenomedullin,36908,334,1.56 [1.08-2.26],0.0189105779798714
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,AGR2,Anterior gradient protein 2 homolog,35484,318,1.23 [1.12-1.36],1.6627768004447153e-05
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,AGR3,Anterior gradient protein 3,35668,324,1.25 [1.07-1.46],0.0050957371166873
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,AGRN,Agrin,36710,333,1.64 [1.25-2.16],0.0003666895425881
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,AGRP,Agouti-related protein,36994,338,1.25 [1.04-1.50],0.0192896260403476
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,AGXT,Serine--pyruvate aminotransferase,36587,334,1.22 [1.08-1.37],0.0011049934082819
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,AIDA,"Axin interactor, dorsalization-associated protein",31057,288,1.13 [1.00-1.27],0.0431391547200296
