Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,A1BG,Alpha-1B-glycoprotein,30548,10133,1.70 [1.48-1.95],9.222881099537964e-14
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,AAMDC,Mth938 domain-containing protein,29696,9836,0.92 [0.88-0.97],0.0008250675734507
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ABCA2,ATP-binding cassette sub-family A member 2,29496,9772,1.16 [1.08-1.24],1.5424946491800693e-05
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ABHD14B,Protein ABHD14B,34614,11497,0.96 [0.93-1.00],0.0287328713546491
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ABL1,Tyrosine-protein kinase ABL1,34867,11598,1.05 [1.02-1.08],0.0014520593980017
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",34193,11370,1.13 [1.10-1.16],2.473379205986076e-21
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",29957,9910,1.04 [1.00-1.08],0.0248343284724302
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ACE2,Angiotensin-converting enzyme 2,34359,11416,1.33 [1.27-1.38],6.83425828753784e-43
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ACHE,Acetylcholinesterase,29877,9907,0.85 [0.79-0.92],2.098178354744474e-05
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ACP1,Low molecular weight phosphotyrosine protein phosphatase,29629,9820,0.88 [0.84-0.93],9.740661985481883e-06
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ACP5,Tartrate-resistant acid phosphatase type 5,35164,11703,1.20 [1.13-1.28],9.458346413486628e-09
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ACP6,Lysophosphatidic acid phosphatase type 6,35247,11724,1.04 [1.01-1.08],0.0057270549396329
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ACRV1,Acrosomal protein SP-10,29629,9820,1.05 [1.01-1.08],0.0052931756758753
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ACTA2,"Actin, aortic smooth muscle",34359,11416,1.19 [1.14-1.25],1.399622525475827e-13
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ACTN2,Alpha-actinin-2,29496,9772,1.05 [1.01-1.09],0.0227672894513363
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ACTN4,Alpha-actinin-4,34349,11420,1.08 [1.01-1.16],0.017126337397566
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ACVRL1,Serine/threonine-protein kinase receptor R3,34659,11512,1.62 [1.49-1.76],1.0279118112207385e-29
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ACY1,Aminoacylase-1,35005,11658,1.12 [1.08-1.16],3.880251279524029e-11
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,29496,9772,1.16 [1.11-1.22],9.052600935235118e-12
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ADA,Adenosine deaminase,35372,11765,1.09 [1.03-1.15],0.0050493117881627
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ADA2,Adenosine deaminase 2,34772,11572,1.42 [1.35-1.49],3.844157093385739e-44
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,29629,9820,1.42 [1.33-1.52],7.104994190433205e-24
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,34712,11527,1.12 [1.06-1.19],0.0001611594670887
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,35244,11720,1.39 [1.29-1.49],6.045220949551003e-19
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,30368,10053,1.52 [1.41-1.65],7.065999051693437e-25
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,35424,11790,0.77 [0.70-0.84],5.043136725667991e-09
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,34867,11598,1.21 [1.15-1.27],2.8543576840889094e-14
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,34359,11416,1.07 [1.01-1.15],0.0341822482522277
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,29629,9820,1.18 [1.10-1.26],2.539494831436455e-06
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,35102,11695,0.77 [0.74-0.81],8.670776103621648e-29
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ADAMTSL2,ADAMTS-like protein 2,30490,10100,1.42 [1.32-1.52],2.9422012538877136e-21
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ADAMTSL5,ADAMTS-like protein 5,30510,10097,0.87 [0.82-0.93],1.5416460941962374e-05
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ADD1,Alpha-adducin,29877,9907,0.96 [0.92-0.99],0.0096207296439001
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ADGRB3,Adhesion G protein-coupled receptor B3,34659,11512,1.08 [1.02-1.15],0.0104148244455059
