Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,43209,110,1.42 [1.05-1.92],0.0215103283356004
Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,43383,113,1.75 [1.21-2.53],0.0027057557233682
Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,50997,132,1.58 [1.04-2.42],0.0335447922238893
Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,51159,132,1.51 [1.04-2.18],0.0302148812021789
Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,AGRN,Agrin,51617,137,1.67 [1.15-2.44],0.0076873797781204
Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,AGXT,Serine--pyruvate aminotransferase,51391,136,1.34 [1.13-1.61],0.0010888788128822
Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,AMY2B,Alpha-amylase 2B,47903,128,1.37 [1.00-1.87],0.0480473630027956
Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,ANGPTL2,Angiopoietin-related protein 2,51450,136,1.55 [1.07-2.25],0.0196344659327698
Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,ANXA10,Annexin A10,50188,132,1.23 [1.05-1.45],0.0121706756847746
Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,APLP1,Amyloid-like protein 1,51391,136,1.35 [1.01-1.79],0.0423355853862269
Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,ARNTL,Aryl hydrocarbon receptor nuclear translocator-like protein 1,43209,110,1.32 [1.02-1.72],0.0362150609306153
Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,ARSA,Arylsulfatase A,51409,136,1.51 [1.12-2.05],0.0076538163763214
