Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,AAMDC,Mth938 domain-containing protein,40714,653,0.77 [0.67-0.89],0.0005343098216249
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,ACAN,Aggrecan core protein,47662,768,1.47 [1.17-1.84],0.0010255242321357
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,ACE2,Angiotensin-converting enzyme 2,47227,770,1.24 [1.11-1.39],0.0002542853768933
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,ACHE,Acetylcholinesterase,40913,657,0.76 [0.60-0.97],0.0246896924088058
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,ACOT13,Acyl-coenzyme A thioesterase 13,41658,670,0.93 [0.87-0.99],0.0347787536031542
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,ACP1,Low molecular weight phosphotyrosine protein phosphatase,40615,643,0.81 [0.67-0.96],0.0181862953106541
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,ACTA2,"Actin, aortic smooth muscle",47227,770,1.38 [1.23-1.56],9.04366984229392e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,ACTN2,Alpha-actinin-2,40489,650,1.17 [1.04-1.32],0.009133804503901
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,ACVRL1,Serine/threonine-protein kinase receptor R3,47664,773,2.54 [2.03-3.18],2.9034430439327984e-16
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,40489,650,1.17 [1.03-1.34],0.0155780450390836
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,ACYP1,Acylphosphatase-1,40760,654,0.85 [0.75-0.95],0.005711645199903
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,ADA2,Adenosine deaminase 2,47821,772,1.51 [1.31-1.74],2.0326026862233504e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,40615,643,1.67 [1.44-1.93],5.5533119363808454e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,47743,775,1.33 [1.11-1.59],0.0017011881636249
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,48460,785,1.74 [1.41-2.15],2.967630426896727e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,41658,670,1.73 [1.38-2.18],2.40305920052153e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,40615,643,1.30 [1.04-1.61],0.0195245247114032
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,48709,788,0.71 [0.55-0.93],0.0133657932791653
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,47890,778,1.26 [1.08-1.46],0.0026541477100412
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,48259,777,0.79 [0.69-0.91],0.0010863613579889
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,ADAMTSL2,ADAMTS-like protein 2,41828,675,1.39 [1.12-1.71],0.0023577802765226
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,ADAMTSL4,ADAMTS-like protein 4,40714,653,1.38 [1.01-1.89],0.0453429083710039
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,ADD1,Alpha-adducin,40913,657,0.83 [0.75-0.93],0.0009229764462737
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,ADGRE1,Adhesion G protein-coupled receptor E1,41658,670,1.25 [1.09-1.42],0.0008581106470985
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,ADGRF5,Adhesion G protein-coupled receptor F5,41837,675,1.33 [1.03-1.72],0.0311689983883716
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,ADIPOQ,Adiponectin,41893,675,1.15 [1.04-1.29],0.0092409711082355
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,ADM,Pro-adrenomedullin,48532,788,2.11 [1.66-2.68],9.220483491532768e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,AFP,Alpha-fetoprotein,47586,772,0.90 [0.82-1.00],0.041416243686652
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,AGER,Advanced glycosylation end product-specific receptor,48005,784,1.18 [1.02-1.38],0.0302487013103516
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,AGR2,Anterior gradient protein 2 homolog,46605,765,1.17 [1.10-1.24],1.216564489391154e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,AGR3,Anterior gradient protein 3,46909,763,1.25 [1.13-1.38],2.149939474528004e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,AGRN,Agrin,48319,788,1.81 [1.54-2.13],7.848871976179496e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,AGXT,Serine--pyruvate aminotransferase,48128,779,1.08 [1.00-1.18],0.0494014094052882
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,AHNAK2,Protein AHNAK2,40714,653,1.30 [1.02-1.66],0.0332608906484622
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,AIDA,"Axin interactor, dorsalization-associated protein",40682,655,1.12 [1.04-1.22],0.003784184313028
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,AKT2,RAC-beta serine/threonine-protein kinase,41755,670,0.92 [0.87-0.98],0.008082949230245
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,AKT3,RAC-gamma serine/threonine-protein kinase,46763,761,0.89 [0.79-1.00],0.0435689379648739
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,ALCAM,CD166 antigen,48709,788,1.98 [1.45-2.71],1.7607983193897475e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",47966,783,1.18 [1.08-1.28],0.0001094989168523
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,ALPP,"Alkaline phosphatase, placental type",47890,778,1.11 [1.05-1.17],0.000274400941372
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,AMBP,Protein AMBP,48463,787,2.88 [2.13-3.89],5.431664741185908e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,ANGPT2,Angiopoietin-2,48532,788,1.60 [1.37-1.86],2.077331697003025e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,ANGPTL1,Angiopoietin-related protein 1,47425,767,1.42 [1.14-1.77],0.0017266174894095
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,ANGPTL2,Angiopoietin-related protein 2,48162,784,1.26 [1.08-1.48],0.0038329706172719
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,ANGPTL3,Angiopoietin-related protein 3,48140,775,1.22 [1.02-1.45],0.0291419631335664
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,ANGPTL4,Angiopoietin-related protein 4,48242,787,1.23 [1.07-1.41],0.003416120179617
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,ANGPTL7,Angiopoietin-related protein 7,48532,788,1.32 [1.12-1.56],0.001164057786201
