Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter II Neoplasms,Other benign neoplasms of skin,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,50815,363,1.34 [1.03-1.74],0.0293517563920411
Chapter II Neoplasms,Other benign neoplasms of skin,ADH1B,All-trans-retinol dehydrogenase,43542,305,1.27 [1.11-1.45],0.0004464993153091
Chapter II Neoplasms,Other benign neoplasms of skin,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,50278,361,1.22 [1.09-1.35],0.0003354776183828
Chapter II Neoplasms,Other benign neoplasms of skin,AGXT,Serine--pyruvate aminotransferase,51215,365,1.16 [1.03-1.30],0.0108059703305235
Chapter II Neoplasms,Other benign neoplasms of skin,AHSP,Alpha-hemoglobin-stabilizing protein,51142,362,0.89 [0.80-0.99],0.03429616057568
Chapter II Neoplasms,Other benign neoplasms of skin,AKR7L,Aflatoxin B1 aldehyde reductase member 4,43222,301,1.20 [1.04-1.38],0.0113506587616385
Chapter II Neoplasms,Other benign neoplasms of skin,AMOT,Angiomotin,43542,305,1.35 [1.04-1.75],0.0239193608771667
Chapter II Neoplasms,Other benign neoplasms of skin,ANP32C,Acidic leucine-rich nuclear phosphoprotein 32 family member C,43330,302,0.67 [0.47-0.95],0.0253617934793211
Chapter II Neoplasms,Other benign neoplasms of skin,ARMCX2,Armadillo repeat-containing X-linked protein 2,43081,303,1.17 [1.01-1.36],0.0387463678901754
Chapter II Neoplasms,Other benign neoplasms of skin,ASS1,Argininosuccinate synthase,43051,306,1.17 [1.02-1.33],0.0275591322836482
Chapter II Neoplasms,Other benign neoplasms of skin,ATP1B2,Sodium/potassium-transporting ATPase subunit beta-2,43051,306,0.69 [0.47-1.00],0.0497551018062551
Chapter II Neoplasms,Other benign neoplasms of skin,AXL,Tyrosine-protein kinase receptor UFO,51416,368,1.41 [1.02-1.96],0.0382228281365767
Chapter II Neoplasms,Other benign neoplasms of skin,B3GAT3,Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3,43051,306,0.52 [0.29-0.91],0.0234073170156006
Chapter II Neoplasms,Other benign neoplasms of skin,BMPER,BMP-binding endothelial regulator protein,43542,305,1.98 [1.30-3.02],0.0013756156546232
Chapter II Neoplasms,Other benign neoplasms of skin,BPIFB1,BPI fold-containing family B member 1,51102,364,0.86 [0.74-0.99],0.0402272199853502
Chapter II Neoplasms,Other benign neoplasms of skin,C19orf12,Protein C19orf12,50016,357,1.15 [1.01-1.31],0.035887245463387
Chapter II Neoplasms,Other benign neoplasms of skin,C1QTNF5,Complement C1q tumor necrosis factor-related protein 5,43542,305,1.50 [1.12-2.02],0.0071348688749503
Chapter II Neoplasms,Other benign neoplasms of skin,C1S,Complement C1s subcomponent,44581,314,1.88 [1.14-3.10],0.013449316897198
Chapter II Neoplasms,Other benign neoplasms of skin,C9orf40,Uncharacterized protein C9orf40,44323,313,0.87 [0.76-1.00],0.0463317081004277
Chapter II Neoplasms,Other benign neoplasms of skin,CA5A,"Carbonic anhydrase 5A, mitochondrial",50278,361,1.15 [1.04-1.26],0.0055978590833466
Chapter II Neoplasms,Other benign neoplasms of skin,CCN4,CCN family member 4,51655,368,1.33 [1.07-1.65],0.0103743514897698
Chapter II Neoplasms,Other benign neoplasms of skin,CD160,CD160 antigen,51778,370,1.22 [1.01-1.48],0.038901786143865
Chapter II Neoplasms,Other benign neoplasms of skin,CD2,T-cell surface antigen CD2,43051,306,0.71 [0.50-0.99],0.0464642373915915
Chapter II Neoplasms,Other benign neoplasms of skin,CD8A,T-cell surface glycoprotein CD8 alpha chain,51667,365,1.22 [1.02-1.46],0.0331099927249086
Chapter II Neoplasms,Other benign neoplasms of skin,CDH2,Cadherin-2,51215,365,1.38 [1.07-1.79],0.0131343491095758
Chapter II Neoplasms,Other benign neoplasms of skin,CDH3,Cadherin-3,51667,365,1.30 [1.02-1.66],0.0346532771294514
Chapter II Neoplasms,Other benign neoplasms of skin,CDHR5,Cadherin-related family member 5,51215,365,1.39 [1.08-1.78],0.0102467450600338
Chapter II Neoplasms,Other benign neoplasms of skin,CELSR2,Cadherin EGF LAG seven-pass G-type receptor 2,43542,305,1.48 [1.03-2.14],0.0348538468097647
Chapter II Neoplasms,Other benign neoplasms of skin,CFB,Complement factor B,43770,306,1.42 [1.01-1.98],0.04207658763799
Chapter II Neoplasms,Other benign neoplasms of skin,CHIT1,Chitotriosidase-1,51431,368,1.13 [1.04-1.22],0.0021916442339141
Chapter II Neoplasms,Other benign neoplasms of skin,CHRDL2,Chordin-like protein 2,51215,365,1.21 [1.02-1.43],0.0254200523263069
Chapter II Neoplasms,Other benign neoplasms of skin,CKAP4,Cytoskeleton-associated protein 4,51527,368,1.40 [1.03-1.92],0.0325761626965888
Chapter II Neoplasms,Other benign neoplasms of skin,CLUL1,Clusterin-like protein 1,51132,365,0.77 [0.63-0.95],0.0125238888220288
Chapter II Neoplasms,Other benign neoplasms of skin,CNTN1,Contactin-1,51848,370,0.69 [0.50-0.96],0.0287637979122562
Chapter II Neoplasms,Other benign neoplasms of skin,CNTN3,Contactin-3,51227,363,0.71 [0.54-0.93],0.0149766442268338
Chapter II Neoplasms,Other benign neoplasms of skin,CPVL,Probable serine carboxypeptidase CPVL,51570,368,0.79 [0.64-0.98],0.0305862767768984
Chapter II Neoplasms,Other benign neoplasms of skin,CRHBP,Corticotropin-releasing factor-binding protein,51186,367,1.43 [1.03-1.99],0.0318508247316475
Chapter II Neoplasms,Other benign neoplasms of skin,CSF1,Macrophage colony-stimulating factor 1,51439,370,1.72 [1.25-2.37],0.00081732879784
Chapter II Neoplasms,Other benign neoplasms of skin,CSPG4,Chondroitin sulfate proteoglycan 4,44517,317,0.69 [0.50-0.96],0.0269754130649112
Chapter II Neoplasms,Other benign neoplasms of skin,CST5,Cystatin-D,50246,357,0.81 [0.68-0.96],0.0174241543334064
Chapter II Neoplasms,Other benign neoplasms of skin,CTSL,Cathepsin L1,51215,365,1.49 [1.03-2.16],0.0339955474647915
Chapter II Neoplasms,Other benign neoplasms of skin,CTSO,Cathepsin O,51778,370,1.34 [1.00-1.80],0.0476810274265366
Chapter II Neoplasms,Other benign neoplasms of skin,CUZD1,CUB and zona pellucida-like domain-containing protein 1,43291,309,0.69 [0.49-0.97],0.0351827694099003
Chapter II Neoplasms,Other benign neoplasms of skin,DCXR,L-xylulose reductase,51376,367,1.24 [1.05-1.46],0.0111596221267761
Chapter II Neoplasms,Other benign neoplasms of skin,DEFA1_DEFA1B,Neutrophil defensin 1,50173,359,1.23 [1.06-1.44],0.0080534497369009
Chapter II Neoplasms,Other benign neoplasms of skin,DEFB118,Beta-defensin 118,43081,303,1.18 [1.01-1.37],0.0347004624548408
Chapter II Neoplasms,Other benign neoplasms of skin,DNLZ,DNL-type zinc finger protein,43081,303,0.84 [0.72-0.98],0.0225470660081158
Chapter II Neoplasms,Other benign neoplasms of skin,DRAXIN,Draxin,50815,363,1.27 [1.03-1.57],0.0272599934558404
Chapter II Neoplasms,Other benign neoplasms of skin,ENPP2,Ectonucleotide pyrophosphatase/phosphodiesterase family member 2,51848,370,0.70 [0.50-0.98],0.0357021002929242
Chapter II Neoplasms,Other benign neoplasms of skin,ENTR1,Endosome-associated-trafficking regulator 1,43330,302,1.26 [1.06-1.49],0.0079619468604318
Chapter II Neoplasms,Other benign neoplasms of skin,FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,44512,316,1.19 [1.03-1.37],0.018949620825058
Chapter II Neoplasms,Other benign neoplasms of skin,FCN2,Ficolin-2,50998,366,1.28 [1.01-1.62],0.0395134948969679
Chapter II Neoplasms,Other benign neoplasms of skin,FCRL5,Fc receptor-like protein 5,51227,363,0.82 [0.69-0.96],0.0137976347134692
Chapter II Neoplasms,Other benign neoplasms of skin,FGF23,Fibroblast growth factor 23,51572,368,1.20 [1.05-1.38],0.0076414672863521
Chapter II Neoplasms,Other benign neoplasms of skin,FNDC1,Fibronectin type III domain-containing protein 1,44405,314,1.31 [1.04-1.66],0.0212502056913651
Chapter II Neoplasms,Other benign neoplasms of skin,FTCD,Formimidoyltransferase-cyclodeaminase,44320,314,1.20 [1.07-1.35],0.0025510424097389
Chapter II Neoplasms,Other benign neoplasms of skin,FUOM,Fucose mutarotase,43542,305,1.24 [1.05-1.46],0.0129547725509194
Chapter II Neoplasms,Other benign neoplasms of skin,FUS,RNA-binding protein FUS,49937,361,0.78 [0.61-1.00],0.0474148030651842
Chapter II Neoplasms,Other benign neoplasms of skin,GFRA1,GDNF family receptor alpha-1,51579,367,1.39 [1.02-1.91],0.0381532301187423
Chapter II Neoplasms,Other benign neoplasms of skin,GPD1,Glycerol-3-phosphate dehydrogenase,44302,310,1.36 [1.12-1.64],0.0015357463572649
Chapter II Neoplasms,Other benign neoplasms of skin,GSTA1,Glutathione S-transferase A1,51138,363,1.12 [1.01-1.25],0.0345450193868911
Chapter II Neoplasms,Other benign neoplasms of skin,HAO1,Hydroxyacid oxidase 1,51655,368,1.09 [1.02-1.17],0.0153237439053834
Chapter II Neoplasms,Other benign neoplasms of skin,HGFAC,Hepatocyte growth factor activator,44129,309,0.69 [0.50-0.94],0.0171482757579103
Chapter II Neoplasms,Other benign neoplasms of skin,HIP1,Huntingtin-interacting protein 1,43051,306,0.56 [0.37-0.83],0.0040929259100275
Chapter II Neoplasms,Other benign neoplasms of skin,HJV,Hemojuvelin,44431,310,1.24 [1.01-1.54],0.0445744704985836
Chapter II Neoplasms,Other benign neoplasms of skin,ICAM3,Intercellular adhesion molecule 3,51848,370,0.63 [0.44-0.90],0.0119593066277036
Chapter II Neoplasms,Other benign neoplasms of skin,IDI2,Isopentenyl-diphosphate delta-isomerase 2,50016,357,0.78 [0.63-0.97],0.0247148061564484
Chapter II Neoplasms,Other benign neoplasms of skin,IDUA,Alpha-L-iduronidase,51655,368,1.25 [1.02-1.52],0.0326499713226267
Chapter II Neoplasms,Other benign neoplasms of skin,IGFBP3,Insulin-like growth factor-binding protein 3,51416,368,1.40 [1.02-1.93],0.0372470720852648
Chapter II Neoplasms,Other benign neoplasms of skin,IL17D,Interleukin-17D,50249,360,0.67 [0.48-0.93],0.0175425563446984
Chapter II Neoplasms,Other benign neoplasms of skin,IL18,Interleukin-18,51018,364,1.25 [1.03-1.51],0.0205919365290997
Chapter II Neoplasms,Other benign neoplasms of skin,IL18BP,Interleukin-18-binding protein,51416,368,1.34 [1.01-1.79],0.0425803822550818
Chapter II Neoplasms,Other benign neoplasms of skin,IL1RL1,Interleukin-1 receptor-like 1,51679,369,0.79 [0.65-0.96],0.0199936071095783
Chapter II Neoplasms,Other benign neoplasms of skin,IL1RN,Interleukin-1 receptor antagonist protein,51102,366,1.17 [1.00-1.36],0.0487673016164419
Chapter II Neoplasms,Other benign neoplasms of skin,IMMT,MICOS complex subunit MIC60,44302,310,1.28 [1.04-1.58],0.0207798874967062
Chapter II Neoplasms,Other benign neoplasms of skin,INHBB,Inhibin beta B chain,43542,305,1.29 [1.05-1.58],0.0142215221760564
Chapter II Neoplasms,Other benign neoplasms of skin,IRAG2,"Inositol 1,4,5-triphosphate receptor associated 2",50278,361,1.12 [1.01-1.23],0.0245898580419896
Chapter II Neoplasms,Other benign neoplasms of skin,ITGA6,Integrin alpha-6,51140,365,0.82 [0.68-0.99],0.0384857680163591
Chapter II Neoplasms,Other benign neoplasms of skin,ITGBL1,Integrin beta-like protein 1,44517,317,1.36 [1.04-1.77],0.0241629800336615
