Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Transient ischemic attack,ABCA2,ATP-binding cassette sub-family A member 2,41929,130,2.05 [1.45-2.91],5.1714360302436175e-05
Chapter IX Diseases of the circulatory system,Transient ischemic attack,ABL1,Tyrosine-protein kinase ABL1,49582,157,1.22 [1.00-1.49],0.0480749196213366
Chapter IX Diseases of the circulatory system,Transient ischemic attack,ACE,Angiotensin-converting enzyme,43371,136,2.11 [1.20-3.71],0.0092325709340641
Chapter IX Diseases of the circulatory system,Transient ischemic attack,ACE2,Angiotensin-converting enzyme 2,48913,157,1.49 [1.19-1.86],0.0003996360832297
Chapter IX Diseases of the circulatory system,Transient ischemic attack,ACHE,Acetylcholinesterase,42392,134,0.55 [0.33-0.91],0.0213400728243874
Chapter IX Diseases of the circulatory system,Transient ischemic attack,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,49807,158,1.32 [1.03-1.69],0.0270561321870828
Chapter IX Diseases of the circulatory system,Transient ischemic attack,ACRV1,Acrosomal protein SP-10,42097,130,1.22 [1.02-1.46],0.0280129295620736
Chapter IX Diseases of the circulatory system,Transient ischemic attack,ACSL1,Long-chain-fatty-acid--CoA ligase 1,41929,130,1.68 [1.25-2.25],0.0005967102054869
Chapter IX Diseases of the circulatory system,Transient ischemic attack,ACTA2,"Actin, aortic smooth muscle",48913,157,1.49 [1.17-1.90],0.0013717279443221
Chapter IX Diseases of the circulatory system,Transient ischemic attack,ACTN2,Alpha-actinin-2,41929,130,1.36 [1.07-1.73],0.0127168058834529
Chapter IX Diseases of the circulatory system,Transient ischemic attack,ACVRL1,Serine/threonine-protein kinase receptor R3,49345,158,2.87 [1.86-4.43],1.9022045521069216e-06
Chapter IX Diseases of the circulatory system,Transient ischemic attack,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,41929,130,1.57 [1.20-2.05],0.0008773770958744
Chapter IX Diseases of the circulatory system,Transient ischemic attack,ADA2,Adenosine deaminase 2,49521,158,1.58 [1.17-2.12],0.0027099546749204
Chapter IX Diseases of the circulatory system,Transient ischemic attack,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,42097,130,1.94 [1.40-2.68],7.075908346525919e-05
Chapter IX Diseases of the circulatory system,Transient ischemic attack,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,49424,158,1.49 [1.01-2.19],0.0429764619622464
Chapter IX Diseases of the circulatory system,Transient ischemic attack,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,50168,159,2.54 [1.74-3.72],1.5306291070742749e-06
Chapter IX Diseases of the circulatory system,Transient ischemic attack,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,43152,135,2.23 [1.41-3.51],0.0005690502899107
Chapter IX Diseases of the circulatory system,Transient ischemic attack,ADAMTSL2,ADAMTS-like protein 2,43344,134,1.78 [1.17-2.72],0.006955324607767
Chapter IX Diseases of the circulatory system,Transient ischemic attack,ADGRB3,Adhesion G protein-coupled receptor B3,49345,158,1.66 [1.11-2.48],0.014299014570071
Chapter IX Diseases of the circulatory system,Transient ischemic attack,ADGRF5,Adhesion G protein-coupled receptor F5,43336,133,2.44 [1.37-4.34],0.0024242390762218
Chapter IX Diseases of the circulatory system,Transient ischemic attack,ADGRG2,Adhesion G-protein coupled receptor G2,49807,158,0.32 [0.19-0.54],1.472851028927418e-05
Chapter IX Diseases of the circulatory system,Transient ischemic attack,ADH1B,All-trans-retinol dehydrogenase,42392,134,0.70 [0.55-0.89],0.0039516153086553
Chapter IX Diseases of the circulatory system,Transient ischemic attack,ADM,Pro-adrenomedullin,50236,157,4.63 [2.74-7.83],1.0271520270038953e-08
Chapter IX Diseases of the circulatory system,Transient ischemic attack,AGR2,Anterior gradient protein 2 homolog,48245,155,1.29 [1.13-1.48],0.0001905993635231
Chapter IX Diseases of the circulatory system,Transient ischemic attack,AGRN,Agrin,50032,159,2.50 [1.87-3.35],8.090013877665285e-10
Chapter IX Diseases of the circulatory system,Transient ischemic attack,AHNAK,Neuroblast differentiation-associated protein AHNAK,42186,131,2.03 [1.33-3.10],0.0011144535735362
Chapter IX Diseases of the circulatory system,Transient ischemic attack,AHNAK2,Protein AHNAK2,42186,131,2.12 [1.39-3.24],0.0005250824722256
Chapter IX Diseases of the circulatory system,Transient ischemic attack,AIDA,"Axin interactor, dorsalization-associated protein",42157,134,1.20 [1.02-1.40],0.0296199823833846
Chapter IX Diseases of the circulatory system,Transient ischemic attack,AKR7L,Aflatoxin B1 aldehyde reductase member 4,42097,130,1.26 [1.02-1.56],0.0335775344201517
Chapter IX Diseases of the circulatory system,Transient ischemic attack,ALCAM,CD166 antigen,50430,160,2.10 [1.07-4.11],0.0300517330544496
Chapter IX Diseases of the circulatory system,Transient ischemic attack,ALDH2,"Aldehyde dehydrogenase, mitochondrial",43137,136,1.33 [1.08-1.65],0.0081275544536355
Chapter IX Diseases of the circulatory system,Transient ischemic attack,ALPP,"Alkaline phosphatase, placental type",49582,157,1.14 [1.01-1.29],0.0322547121236647
Chapter IX Diseases of the circulatory system,Transient ischemic attack,AMBP,Protein AMBP,50164,157,5.46 [2.97-10.04],4.95318504450942e-08
Chapter IX Diseases of the circulatory system,Transient ischemic attack,AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,40627,127,1.35 [1.01-1.79],0.0396975425460593
Chapter IX Diseases of the circulatory system,Transient ischemic attack,ANG,Angiogenin,49684,159,1.51 [1.02-2.23],0.0404726531939399
Chapter IX Diseases of the circulatory system,Transient ischemic attack,ANGPT2,Angiopoietin-2,50236,157,2.00 [1.45-2.77],2.512269976193558e-05
Chapter IX Diseases of the circulatory system,Transient ischemic attack,ANGPTL3,Angiopoietin-related protein 3,49847,159,0.56 [0.38-0.83],0.0034159635661961
Chapter IX Diseases of the circulatory system,Transient ischemic attack,ANGPTL4,Angiopoietin-related protein 4,49950,159,1.62 [1.19-2.21],0.0021161373688933
Chapter IX Diseases of the circulatory system,Transient ischemic attack,ANKRA2,Ankyrin repeat family A protein 2,41786,130,1.34 [1.04-1.71],0.0215841062637034
Chapter IX Diseases of the circulatory system,Transient ischemic attack,ANXA10,Annexin A10,48646,156,1.32 [1.14-1.52],0.0001981452415596
Chapter IX Diseases of the circulatory system,Transient ischemic attack,ANXA2,Annexin A2,41553,128,1.28 [1.04-1.57],0.0197373954109928
Chapter IX Diseases of the circulatory system,Transient ischemic attack,AOC3,Membrane primary amine oxidase,50011,159,1.63 [1.03-2.58],0.0380439780223863
Chapter IX Diseases of the circulatory system,Transient ischemic attack,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,49582,157,1.53 [1.20-1.96],0.000577590463102
Chapter IX Diseases of the circulatory system,Transient ischemic attack,APCS,Serum amyloid P-component,43011,135,0.47 [0.30-0.74],0.0010065256200649
Chapter IX Diseases of the circulatory system,Transient ischemic attack,APLP1,Amyloid-like protein 1,49807,158,0.73 [0.55-0.97],0.0300526030293878
Chapter IX Diseases of the circulatory system,Transient ischemic attack,APOA2,Apolipoprotein A-II,43371,136,2.03 [1.50-2.76],5.733731372301965e-06
Chapter IX Diseases of the circulatory system,Transient ischemic attack,APOC1,Apolipoprotein C-I,43321,135,0.48 [0.31-0.76],0.0018414730377165
Chapter IX Diseases of the circulatory system,Transient ischemic attack,APOM,Apolipoprotein M,49930,159,0.42 [0.27-0.68],0.0003275986856171
Chapter IX Diseases of the circulatory system,Transient ischemic attack,AREG,Amphiregulin,49582,157,1.81 [1.40-2.35],5.456636512510973e-06
Chapter IX Diseases of the circulatory system,Transient ischemic attack,ARHGEF5,Rho guanine nucleotide exchange factor 5,41936,132,1.30 [1.08-1.57],0.0057311427887662
Chapter IX Diseases of the circulatory system,Transient ischemic attack,ART3,Ecto-ADP-ribosyltransferase 3,50011,159,1.58 [1.08-2.31],0.0184655419835678
Chapter IX Diseases of the circulatory system,Transient ischemic attack,ARTN,Artemin,48869,156,1.32 [1.06-1.65],0.0131553707851187
Chapter IX Diseases of the circulatory system,Transient ischemic attack,ASGR1,Asialoglycoprotein receptor 1,49424,158,2.87 [2.00-4.12],1.1413022915921045e-08
Chapter IX Diseases of the circulatory system,Transient ischemic attack,ASGR2,Asialoglycoprotein receptor 2,43371,136,3.39 [2.00-5.75],5.755142856343424e-06
Chapter IX Diseases of the circulatory system,Transient ischemic attack,ATP1B2,Sodium/potassium-transporting ATPase subunit beta-2,41929,130,1.66 [1.13-2.45],0.0105598563201537
Chapter IX Diseases of the circulatory system,Transient ischemic attack,ATP1B4,Protein ATP1B4,41786,130,1.45 [1.06-2.00],0.0221421856445083
Chapter IX Diseases of the circulatory system,Transient ischemic attack,ATP6AP2,Renin receptor,48643,155,1.47 [1.12-1.93],0.0058614855248562
Chapter IX Diseases of the circulatory system,Transient ischemic attack,ATP6V1G2,V-type proton ATPase subunit G 2,41929,130,1.22 [1.06-1.40],0.0056507762893752
Chapter IX Diseases of the circulatory system,Transient ischemic attack,ATRAID,All-trans retinoic acid-induced differentiation factor,43152,135,1.71 [1.31-2.24],9.70665849044042e-05
Chapter IX Diseases of the circulatory system,Transient ischemic attack,B2M,Beta-2-microglobulin,43404,135,1.54 [1.15-2.05],0.0035996544345788
Chapter IX Diseases of the circulatory system,Transient ischemic attack,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",42186,131,1.81 [1.15-2.85],0.0107333538231594
Chapter IX Diseases of the circulatory system,Transient ischemic attack,B4GALT1,"Beta-1,4-galactosyltransferase 1",50032,159,2.32 [1.46-3.71],0.0004087300799388
Chapter IX Diseases of the circulatory system,Transient ischemic attack,BAMBI,BMP and activin membrane-bound inhibitor homolog,48643,155,2.38 [1.65-3.42],3.3792981305649555e-06
Chapter IX Diseases of the circulatory system,Transient ischemic attack,BAP18,Chromatin complexes subunit BAP18,43236,135,1.30 [1.09-1.56],0.0044059762821646
Chapter IX Diseases of the circulatory system,Transient ischemic attack,BCAN,Brevican core protein,49424,158,0.61 [0.41-0.91],0.0149113937555655
Chapter IX Diseases of the circulatory system,Transient ischemic attack,BCL2L15,Bcl-2-like protein 15,42097,130,1.33 [1.05-1.69],0.0169548901747016
Chapter IX Diseases of the circulatory system,Transient ischemic attack,BCL7B,B-cell CLL/lymphoma 7 protein family member B,43137,136,1.35 [1.01-1.80],0.0401787497919887
Chapter IX Diseases of the circulatory system,Transient ischemic attack,BGLAP,Osteocalcin,43344,134,1.45 [1.20-1.76],0.0001233443758223
Chapter IX Diseases of the circulatory system,Transient ischemic attack,BLNK,B-cell linker protein,42097,130,1.40 [1.01-1.94],0.0420603105835283
Chapter IX Diseases of the circulatory system,Transient ischemic attack,BMPER,BMP-binding endothelial regulator protein,42392,134,2.29 [1.34-3.93],0.0025513194363137
Chapter IX Diseases of the circulatory system,Transient ischemic attack,BNIP3L,BCL2/adenovirus E1B 19 kDa protein-interacting protein 3-like,42097,130,1.64 [1.19-2.28],0.0028439896799647
Chapter IX Diseases of the circulatory system,Transient ischemic attack,BRK1,Protein BRICK1,48646,156,1.48 [1.09-1.99],0.0107296664260089
Chapter IX Diseases of the circulatory system,Transient ischemic attack,BSG,Basigin,50276,160,4.90 [2.77-8.66],4.824765266597932e-08
Chapter IX Diseases of the circulatory system,Transient ischemic attack,BST2,Bone marrow stromal antigen 2,50251,159,1.32 [1.05-1.66],0.016325469994182
Chapter IX Diseases of the circulatory system,Transient ischemic attack,BTN2A1,Butyrophilin subfamily 2 member A1,50032,159,3.02 [1.99-4.58],2.0601726536258505e-07
Chapter IX Diseases of the circulatory system,Transient ischemic attack,BTN3A2,Butyrophilin subfamily 3 member A2,49739,160,1.84 [1.36-2.50],8.855489587940947e-05
Chapter IX Diseases of the circulatory system,Transient ischemic attack,BTNL10,Butyrophilin-like protein 10,41786,130,1.54 [1.21-1.97],0.0005073204097141
Chapter IX Diseases of the circulatory system,Transient ischemic attack,C1QTNF5,Complement C1q tumor necrosis factor-related protein 5,42392,134,1.78 [1.15-2.77],0.0102939147168419
Chapter IX Diseases of the circulatory system,Transient ischemic attack,C2,Complement C2,49930,159,2.58 [1.28-5.22],0.0083644241770586
Chapter IX Diseases of the circulatory system,Transient ischemic attack,C2CD2L,Phospholipid transfer protein C2CD2L,48563,156,1.45 [1.11-1.90],0.0063476787269122
Chapter IX Diseases of the circulatory system,Transient ischemic attack,C2orf69,UPF0565 protein C2orf69,42157,134,1.26 [1.02-1.56],0.0339682494025198
Chapter IX Diseases of the circulatory system,Transient ischemic attack,C7,Complement component C7,42360,135,2.06 [1.29-3.30],0.0024035445859988
Chapter IX Diseases of the circulatory system,Transient ischemic attack,CA12,Carbonic anhydrase 12,49582,157,2.29 [1.64-3.20],1.299622429976616e-06
Chapter IX Diseases of the circulatory system,Transient ischemic attack,CA4,Carbonic anhydrase 4,50430,160,3.77 [2.24-6.35],6.167502426829883e-07
Chapter IX Diseases of the circulatory system,Transient ischemic attack,CALB1,Calbindin,49582,157,1.74 [1.28-2.38],0.0004810969199707
Chapter IX Diseases of the circulatory system,Transient ischemic attack,CALB2,Calretinin,48646,156,1.55 [1.15-2.08],0.0036862633000221
Chapter IX Diseases of the circulatory system,Transient ischemic attack,CALY,Neuron-specific vesicular protein calcyon,41929,130,1.43 [1.06-1.92],0.0194288805314649
Chapter IX Diseases of the circulatory system,Transient ischemic attack,CANT1,Soluble calcium-activated nucleotidase 1,49656,157,2.21 [1.12-4.35],0.0214461514407863
Chapter IX Diseases of the circulatory system,Transient ischemic attack,CAPG,Macrophage-capping protein,49449,155,1.26 [1.01-1.59],0.0442717741708281
Chapter IX Diseases of the circulatory system,Transient ischemic attack,CBLIF,Cobalamin binding intrinsic factor,49732,158,1.27 [1.06-1.52],0.0090194343319752
Chapter IX Diseases of the circulatory system,Transient ischemic attack,CCER2,Coiled-coil domain-containing glutamate-rich protein 2,42186,131,1.80 [1.45-2.24],1.0611860032380337e-07
Chapter IX Diseases of the circulatory system,Transient ischemic attack,CCL11,Eotaxin,50359,161,1.46 [1.01-2.12],0.0447220793708714
Chapter IX Diseases of the circulatory system,Transient ischemic attack,CCL14,C-C motif chemokine 14,49684,159,1.73 [1.32-2.26],6.620315386612957e-05
Chapter IX Diseases of the circulatory system,Transient ischemic attack,CCL15,C-C motif chemokine 15,50430,160,1.79 [1.36-2.36],3.621653835689567e-05
Chapter IX Diseases of the circulatory system,Transient ischemic attack,CCL16,C-C motif chemokine 16,50430,160,1.33 [1.00-1.77],0.0491054389545251
Chapter IX Diseases of the circulatory system,Transient ischemic attack,CCL20,C-C motif chemokine 20,50359,161,1.28 [1.14-1.45],6.90089761438826e-05
Chapter IX Diseases of the circulatory system,Transient ischemic attack,CCL21,C-C motif chemokine 21,50032,159,1.43 [1.09-1.86],0.009647367956823
Chapter IX Diseases of the circulatory system,Transient ischemic attack,CCL22,C-C motif chemokine 22,49301,158,1.57 [1.25-1.98],0.0001021156984775
Chapter IX Diseases of the circulatory system,Transient ischemic attack,CCL7,C-C motif chemokine 7,49739,160,1.29 [1.06-1.58],0.0124483470944358
Chapter IX Diseases of the circulatory system,Transient ischemic attack,CCN3,CCN family member 3,50346,160,2.20 [1.58-3.06],2.5767597830379915e-06
Chapter IX Diseases of the circulatory system,Transient ischemic attack,CCN4,CCN family member 4,50236,157,1.75 [1.27-2.42],0.0006610050211525
Chapter IX Diseases of the circulatory system,Transient ischemic attack,CCN5,CCN family member 5,49825,157,1.52 [1.07-2.16],0.0205054029000803
Chapter IX Diseases of the circulatory system,Transient ischemic attack,CD14,Monocyte differentiation antigen CD14,48814,156,1.60 [1.16-2.21],0.0039770558245483
Chapter IX Diseases of the circulatory system,Transient ischemic attack,CD160,CD160 antigen,50359,161,1.60 [1.23-2.08],0.0004726414604561
Chapter IX Diseases of the circulatory system,Transient ischemic attack,CD164,Sialomucin core protein 24,49825,157,1.50 [1.09-2.06],0.0133311301993112
Chapter IX Diseases of the circulatory system,Transient ischemic attack,CD2,T-cell surface antigen CD2,41929,130,1.40 [1.03-1.89],0.0293616604239615
Chapter IX Diseases of the circulatory system,Transient ischemic attack,CD207,C-type lectin domain family 4 member K,48725,154,1.72 [1.21-2.44],0.0025537647949395
Chapter IX Diseases of the circulatory system,Transient ischemic attack,CD27,CD27 antigen,49972,156,2.24 [1.72-2.92],1.895422565371458e-09
Chapter IX Diseases of the circulatory system,Transient ischemic attack,CD276,CD276 antigen,49781,158,1.99 [1.34-2.93],0.0005592713296469
Chapter IX Diseases of the circulatory system,Transient ischemic attack,CD300A,CMRF35-like molecule 8,42392,134,1.85 [1.11-3.09],0.0184868750858051
Chapter IX Diseases of the circulatory system,Transient ischemic attack,CD300C,CMRF35-like molecule 6,50251,159,1.94 [1.34-2.81],0.0004832718877073
Chapter IX Diseases of the circulatory system,Transient ischemic attack,CD300E,CMRF35-like molecule 2,50073,156,2.33 [1.77-3.08],2.291959222281381e-09
Chapter IX Diseases of the circulatory system,Transient ischemic attack,CD302,CD302 antigen,49582,157,2.72 [1.92-3.86],2.1384617969148168e-08
Chapter IX Diseases of the circulatory system,Transient ischemic attack,CD33,Myeloid cell surface antigen CD33,49972,156,1.30 [1.07-1.57],0.007566126574415
Chapter IX Diseases of the circulatory system,Transient ischemic attack,CD36,Platelet glycoprotein 4,42097,130,1.56 [1.10-2.21],0.0130092900929517
Chapter IX Diseases of the circulatory system,Transient ischemic attack,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,49582,157,2.59 [1.78-3.78],8.105353668504159e-07
Chapter IX Diseases of the circulatory system,Transient ischemic attack,CD4,T-cell surface glycoprotein CD4,49658,160,1.93 [1.44-2.60],1.38490573606426e-05
Chapter IX Diseases of the circulatory system,Transient ischemic attack,CD46,Membrane cofactor protein,49525,158,2.19 [1.46-3.30],0.0001582234345653
Chapter IX Diseases of the circulatory system,Transient ischemic attack,CD48,CD48 antigen,49950,159,1.58 [1.02-2.46],0.0407984177762816
Chapter IX Diseases of the circulatory system,Transient ischemic attack,CD5,T-cell surface glycoprotein CD5,50164,157,1.80 [1.34-2.40],7.695237734768484e-05
Chapter IX Diseases of the circulatory system,Transient ischemic attack,CD55,Complement decay-accelerating factor,48070,157,1.81 [1.14-2.87],0.0113101405703946
Chapter IX Diseases of the circulatory system,Transient ischemic attack,CD59,CD59 glycoprotein,48008,156,3.73 [2.57-5.42],5.260291651520216e-12
Chapter IX Diseases of the circulatory system,Transient ischemic attack,CD63,CD63 antigen,49345,158,1.35 [1.02-1.79],0.0369045943442392
Chapter IX Diseases of the circulatory system,Transient ischemic attack,CD7,T-cell antigen CD7,42018,130,1.60 [1.16-2.20],0.0037748292950975
Chapter IX Diseases of the circulatory system,Transient ischemic attack,CD72,B-cell differentiation antigen CD72,42392,134,1.48 [1.04-2.09],0.027880061675279
Chapter IX Diseases of the circulatory system,Transient ischemic attack,CD74,HLA class II histocompatibility antigen gamma chain,50251,159,2.10 [1.47-3.01],4.337449605640908e-05
Chapter IX Diseases of the circulatory system,Transient ischemic attack,CD79B,B-cell antigen receptor complex-associated protein beta chain,50359,161,1.57 [1.22-2.03],0.0005031555748136
