Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",41334,114,1.51 [1.27-1.80],2.2668062419994304e-06
Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",ACE2,Angiotensin-converting enzyme 2,41550,113,1.71 [1.32-2.22],5.908803590684698e-05
Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",ACP1,Low molecular weight phosphotyrosine protein phosphatase,35823,101,0.58 [0.36-0.93],0.0243733570565514
Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",ACP5,Tartrate-resistant acid phosphatase type 5,42524,117,1.90 [1.23-2.92],0.0035709258940544
Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",ACRV1,Acrosomal protein SP-10,35823,101,0.77 [0.59-0.99],0.0452370182928662
Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",ACVRL1,Serine/threonine-protein kinase receptor R3,41957,116,2.69 [1.53-4.70],0.0005456641757076
Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",ACY1,Aminoacylase-1,42349,114,1.49 [1.17-1.90],0.0011974988390429
Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,35823,101,1.69 [1.28-2.23],0.00019054137049
Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,41550,113,2.02 [1.19-3.44],0.0094362742325987
Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,42030,116,0.36 [0.23-0.57],1.2222900267890774e-05
Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,42804,118,0.55 [0.38-0.80],0.0017907738439981
