Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,A1BG,Alpha-1B-glycoprotein,39199,545,1.66 [1.03-2.70],0.0387179828992351
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,ABCA2,ATP-binding cassette sub-family A member 2,37868,529,1.35 [1.09-1.68],0.0054665916761859
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,ACAN,Aggrecan core protein,44534,608,1.58 [1.22-2.03],0.0004776946830299
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,ACE2,Angiotensin-converting enzyme 2,44124,609,1.41 [1.25-1.59],1.7619802755997914e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,ACHE,Acetylcholinesterase,38291,526,0.65 [0.50-0.84],0.0012337818366155
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,ACP5,Tartrate-resistant acid phosphatase type 5,45171,619,1.33 [1.08-1.65],0.0080266814570317
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,ACSL1,Long-chain-fatty-acid--CoA ligase 1,37868,529,1.26 [1.04-1.54],0.0182365874809094
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,ACTA2,"Actin, aortic smooth muscle",44124,609,1.19 [1.02-1.37],0.023722915549912
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,ACVRL1,Serine/threonine-protein kinase receptor R3,44552,601,1.93 [1.49-2.50],7.313826793567464e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,ADA,Adenosine deaminase,45466,623,1.30 [1.08-1.58],0.0061530562513714
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,38020,528,1.67 [1.43-1.96],1.9637668916687308e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,44124,609,1.37 [1.09-1.73],0.0076524446470731
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,45299,615,1.42 [1.11-1.82],0.0052171205229864
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,38991,538,1.57 [1.21-2.02],0.0006084560528343
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,44760,607,1.54 [1.30-1.83],7.806885501193028e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,45106,611,0.81 [0.69-0.95],0.0087355837354876
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,43917,601,0.76 [0.58-0.98],0.0380078605043296
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,ADGRG1,Adhesion G-protein coupled receptor G1,44760,607,1.16 [1.06-1.26],0.0010743583158269
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,ADIPOQ,Adiponectin,39199,545,0.89 [0.79-1.00],0.0449195413304967
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,ADM,Pro-adrenomedullin,45357,618,2.07 [1.58-2.71],1.479871680410674e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,AFP,Alpha-fetoprotein,44479,601,0.82 [0.74-0.92],0.0006067556582095
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,AGER,Advanced glycosylation end product-specific receptor,44874,607,1.20 [1.01-1.43],0.0344864624006512
