Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,A1BG,Alpha-1B-glycoprotein,35846,1549,2.07 [1.53-2.82],3.2476794255063686e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,ABCA2,ATP-binding cassette sub-family A member 2,34612,1498,1.46 [1.27-1.67],6.367206282135763e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,ABL1,Tyrosine-protein kinase ABL1,40884,1852,1.11 [1.04-1.18],0.0014216866620131
"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",40100,1816,1.29 [1.23-1.36],9.095737278228444e-23
"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,ACAN,Aggrecan core protein,40676,1853,0.64 [0.55-0.75],2.58862954752464e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,ACE,Angiotensin-converting enzyme,35821,1547,2.70 [2.24-3.25],1.4260117261414874e-25
"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,ACE2,Angiotensin-converting enzyme 2,40368,1839,1.80 [1.68-1.93],6.240379759240799e-62
"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,ACHE,Acetylcholinesterase,35062,1512,1.24 [1.07-1.44],0.0052953809714437
"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,ACP1,Low molecular weight phosphotyrosine protein phosphatase,34759,1494,0.81 [0.72-0.91],0.0005993200030087
"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,ACP5,Tartrate-resistant acid phosphatase type 5,41266,1876,1.37 [1.20-1.56],3.216724430319505e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,ACRV1,Acrosomal protein SP-10,34759,1494,1.11 [1.04-1.17],0.0006523740398121
"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,ACTA2,"Actin, aortic smooth muscle",40368,1839,1.24 [1.13-1.36],6.194594313628155e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,ACVRL1,Serine/threonine-protein kinase receptor R3,40714,1834,2.04 [1.73-2.40],1.6998365257952e-17
"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,ACY1,Aminoacylase-1,41062,1870,1.31 [1.22-1.40],4.037712464933003e-15
"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,34612,1498,1.78 [1.64-1.94],4.781262935173156e-41
"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,ADA,Adenosine deaminase,41545,1878,1.39 [1.24-1.56],1.5148006918489722e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,ADA2,Adenosine deaminase 2,40838,1845,1.58 [1.44-1.74],6.286152934830261e-21
"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,34759,1494,1.81 [1.60-2.04],1.8645059794785064e-21
"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,41367,1869,1.27 [1.10-1.48],0.0013102628465811
"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,35634,1539,1.94 [1.65-2.28],3.481807410281921e-16
"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,34759,1494,1.32 [1.13-1.54],0.0003722820083263
"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,40884,1852,1.56 [1.40-1.74],1.672856894973085e-16
"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,40368,1839,1.35 [1.21-1.51],1.3303563200473734e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,34759,1494,1.36 [1.18-1.56],2.1039003326938883e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,41173,1855,0.83 [0.75-0.91],0.0001060983740355
"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,ADAMTSL2,ADAMTS-like protein 2,35783,1549,2.36 [2.07-2.69],2.249592847425856e-37
"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,ADAMTSL4,ADAMTS-like protein 4,34841,1498,1.29 [1.04-1.60],0.022692218387008
"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,ADAMTSL5,ADAMTS-like protein 5,35800,1538,0.86 [0.75-0.98],0.0195985843994628
"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,ADD1,Alpha-adducin,35062,1512,0.91 [0.85-0.98],0.0168012469956098
"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,ADGRB3,Adhesion G protein-coupled receptor B3,40714,1834,1.24 [1.09-1.41],0.0012027319236395
"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,ADGRD1,Adhesion G-protein coupled receptor D1,35062,1512,1.22 [1.07-1.39],0.0028832305774017
"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,ADGRG1,Adhesion G-protein coupled receptor G1,40884,1852,1.27 [1.21-1.33],2.7667256244988943e-24
"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,ADGRG2,Adhesion G-protein coupled receptor G2,41062,1870,0.38 [0.32-0.45],5.1946768642893516e-33
"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,ADH1B,All-trans-retinol dehydrogenase,35062,1512,1.15 [1.08-1.23],3.563772579236591e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,40368,1839,1.21 [1.15-1.28],5.867626766444106e-13
