Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Unspecified lump in breast,ACTA2,"Actin, aortic smooth muscle",26633,168,1.42 [1.12-1.81],0.0045042943826779
Chapter XIV Diseases of the genitourinary system,Unspecified lump in breast,ACTN4,Alpha-actinin-4,26590,168,1.50 [1.11-2.04],0.0087330132047814
Chapter XIV Diseases of the genitourinary system,Unspecified lump in breast,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,26495,168,1.31 [1.03-1.65],0.0245341393398367
Chapter XIV Diseases of the genitourinary system,Unspecified lump in breast,ADGRB3,Adhesion G protein-coupled receptor B3,26910,166,1.55 [1.04-2.32],0.0318083084054424
Chapter XIV Diseases of the genitourinary system,Unspecified lump in breast,ADM,Pro-adrenomedullin,27366,172,1.85 [1.12-3.05],0.0156781421402041
Chapter XIV Diseases of the genitourinary system,Unspecified lump in breast,AFAP1,Actin filament-associated protein 1,23159,144,0.80 [0.66-0.98],0.0334006146623071
Chapter XIV Diseases of the genitourinary system,Unspecified lump in breast,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",27051,171,1.20 [1.00-1.43],0.0475871501597854
Chapter XIV Diseases of the genitourinary system,Unspecified lump in breast,ALPP,"Alkaline phosphatase, placental type",27017,171,1.13 [1.00-1.27],0.0448323344171832
Chapter XIV Diseases of the genitourinary system,Unspecified lump in breast,ANP32C,Acidic leucine-rich nuclear phosphoprotein 32 family member C,23044,142,1.49 [1.17-1.91],0.001349308280185
Chapter XIV Diseases of the genitourinary system,Unspecified lump in breast,ANXA5,Annexin A5,26395,166,1.51 [1.01-2.27],0.0458342569339757
Chapter XIV Diseases of the genitourinary system,Unspecified lump in breast,APOL1,Apolipoprotein L1,23669,147,1.25 [1.01-1.54],0.0384233435118448
Chapter XIV Diseases of the genitourinary system,Unspecified lump in breast,ARG1,Arginase-1,26997,170,1.29 [1.01-1.66],0.0453575835903787
Chapter XIV Diseases of the genitourinary system,Unspecified lump in breast,ASGR2,Asialoglycoprotein receptor 2,23669,147,1.90 [1.07-3.37],0.0285951773321507
Chapter XIV Diseases of the genitourinary system,Unspecified lump in breast,ATF4,Cyclic AMP-dependent transcription factor ATF-4,22795,139,1.51 [1.03-2.22],0.0335335043135931
Chapter XIV Diseases of the genitourinary system,Unspecified lump in breast,B4GALT1,"Beta-1,4-galactosyltransferase 1",27270,174,1.66 [1.04-2.66],0.0343423286880666
Chapter XIV Diseases of the genitourinary system,Unspecified lump in breast,BAMBI,BMP and activin membrane-bound inhibitor homolog,26495,168,1.80 [1.20-2.68],0.0042639073505337
Chapter XIV Diseases of the genitourinary system,Unspecified lump in breast,BCAM,Basal cell adhesion molecule,27140,171,1.76 [1.04-3.00],0.0357473301856006
Chapter XIV Diseases of the genitourinary system,Unspecified lump in breast,BHMT2,S-methylmethionine--homocysteine S-methyltransferase BHMT2,22902,142,1.90 [1.06-3.39],0.0306277037069904
Chapter XIV Diseases of the genitourinary system,Unspecified lump in breast,BST1,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 2,27373,170,1.47 [1.01-2.14],0.0442210093161424
Chapter XIV Diseases of the genitourinary system,Unspecified lump in breast,C2,Complement C2,27181,172,1.98 [1.04-3.77],0.0372785116291125
Chapter XIV Diseases of the genitourinary system,Unspecified lump in breast,CA12,Carbonic anhydrase 12,27017,171,1.48 [1.01-2.16],0.0437473471748487
Chapter XIV Diseases of the genitourinary system,Unspecified lump in breast,CALCA,Calcitonin,26899,166,1.37 [1.13-1.68],0.0017267944038269
Chapter XIV Diseases of the genitourinary system,Unspecified lump in breast,CALY,Neuron-specific vesicular protein calcyon,22902,142,1.37 [1.01-1.86],0.0422545987362654
Chapter XIV Diseases of the genitourinary system,Unspecified lump in breast,CCL18,C-C motif chemokine 18,26741,169,1.20 [1.02-1.41],0.0315843722352529
Chapter XIV Diseases of the genitourinary system,Unspecified lump in breast,CCN4,CCN family member 4,27366,172,1.49 [1.10-2.02],0.0092966132025105
Chapter XIV Diseases of the genitourinary system,Unspecified lump in breast,CD164,Sialomucin core protein 24,27140,171,1.42 [1.03-1.95],0.0341155911412134
Chapter XIV Diseases of the genitourinary system,Unspecified lump in breast,CD300C,CMRF35-like molecule 6,27373,170,1.52 [1.04-2.23],0.0302633162719313
Chapter XIV Diseases of the genitourinary system,Unspecified lump in breast,CD300LG,CMRF35-like molecule 9,27140,171,1.45 [1.02-2.07],0.0400271876496776
Chapter XIV Diseases of the genitourinary system,Unspecified lump in breast,CD302,CD302 antigen,27017,171,1.54 [1.00-2.35],0.0489354926658827
Chapter XIV Diseases of the genitourinary system,Unspecified lump in breast,CD3D,T-cell surface glycoprotein CD3 delta chain,22893,141,1.56 [1.15-2.10],0.0037810685573423
Chapter XIV Diseases of the genitourinary system,Unspecified lump in breast,CD99,CD99 antigen,27140,171,2.64 [1.36-5.12],0.0040709222984909
Chapter XIV Diseases of the genitourinary system,Unspecified lump in breast,CD99L2,CD99 antigen-like protein 2,27140,171,2.49 [1.45-4.28],0.0009111960829233
Chapter XIV Diseases of the genitourinary system,Unspecified lump in breast,CDH3,Cadherin-3,27373,170,1.61 [1.13-2.28],0.0078517159983197
