Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter VI Diseases of the nervous system,Other sleep disorders,AARSD1,Alanyl-tRNA editing protein Aarsd1,47948,332,1.20 [1.01-1.42],0.0408201740759542
Chapter VI Diseases of the nervous system,Other sleep disorders,ACE2,Angiotensin-converting enzyme 2,47288,329,1.24 [1.06-1.44],0.0079544578396581
Chapter VI Diseases of the nervous system,Other sleep disorders,ACP5,Tartrate-resistant acid phosphatase type 5,48373,338,1.33 [1.00-1.77],0.0497996121741601
Chapter VI Diseases of the nervous system,Other sleep disorders,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,40564,277,1.28 [1.05-1.55],0.0133867036772741
Chapter VI Diseases of the nervous system,Other sleep disorders,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,48313,333,0.80 [0.65-0.99],0.0408977193783637
Chapter VI Diseases of the nervous system,Other sleep disorders,ADAMTSL2,ADAMTS-like protein 2,41929,289,1.55 [1.18-2.04],0.0017423049462657
Chapter VI Diseases of the nervous system,Other sleep disorders,AGR2,Anterior gradient protein 2 homolog,46661,322,1.14 [1.03-1.26],0.0107451589191768
Chapter VI Diseases of the nervous system,Other sleep disorders,AGR3,Anterior gradient protein 3,46958,329,1.22 [1.04-1.42],0.0137781342875662
Chapter VI Diseases of the nervous system,Other sleep disorders,AHCY,Adenosylhomocysteinase,48156,336,1.20 [1.04-1.38],0.0112644853391662
Chapter VI Diseases of the nervous system,Other sleep disorders,AHSP,Alpha-hemoglobin-stabilizing protein,48096,333,1.12 [1.00-1.26],0.0463790080631077
Chapter VI Diseases of the nervous system,Other sleep disorders,AK1,Adenylate kinase isoenzyme 1,48156,336,1.18 [1.01-1.36],0.0316587601716072
Chapter VI Diseases of the nervous system,Other sleep disorders,AKR7L,Aflatoxin B1 aldehyde reductase member 4,40720,276,1.19 [1.02-1.38],0.0243244790742156
Chapter VI Diseases of the nervous system,Other sleep disorders,AKT1S1,Proline-rich AKT1 substrate 1,47039,326,1.17 [1.01-1.36],0.0389499991053195
Chapter VI Diseases of the nervous system,Other sleep disorders,ALDH1A1,Retinal dehydrogenase 1,48172,333,1.31 [1.12-1.52],0.0007439430588116
Chapter VI Diseases of the nervous system,Other sleep disorders,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",48009,333,1.21 [1.08-1.35],0.001280453905602
Chapter VI Diseases of the nervous system,Other sleep disorders,AMBP,Protein AMBP,48503,335,1.60 [1.00-2.56],0.0493717019859641
Chapter VI Diseases of the nervous system,Other sleep disorders,ANGPT2,Angiopoietin-2,48574,335,1.38 [1.08-1.76],0.0097344851883145
Chapter VI Diseases of the nervous system,Other sleep disorders,ANKRD54,Ankyrin repeat domain-containing protein 54,47038,330,1.23 [1.05-1.43],0.0088042257660667
Chapter VI Diseases of the nervous system,Other sleep disorders,ANXA1,Annexin A1,40786,281,1.28 [1.03-1.59],0.0230627820788954
Chapter VI Diseases of the nervous system,Other sleep disorders,APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,48419,333,1.22 [1.04-1.44],0.0129895810300085
Chapter VI Diseases of the nervous system,Other sleep disorders,APOA1,Apolipoprotein A-I,41995,288,0.61 [0.39-0.98],0.0395734603221086
Chapter VI Diseases of the nervous system,Other sleep disorders,APOF,Apolipoprotein F,41967,288,0.66 [0.48-0.91],0.0116259940225706
Chapter VI Diseases of the nervous system,Other sleep disorders,APOM,Apolipoprotein M,48284,335,0.60 [0.44-0.84],0.0026327804648123
Chapter VI Diseases of the nervous system,Other sleep disorders,APRT,Adenine phosphoribosyltransferase,47709,324,1.28 [1.03-1.60],0.0250840809879072
Chapter VI Diseases of the nervous system,Other sleep disorders,AREG,Amphiregulin,47948,332,1.29 [1.05-1.58],0.0150769907389933
Chapter VI Diseases of the nervous system,Other sleep disorders,ARG1,Arginase-1,47871,332,1.27 [1.06-1.53],0.0110951482203007
Chapter VI Diseases of the nervous system,Other sleep disorders,ARHGAP25,Rho GTPase-activating protein 25,47038,330,1.20 [1.03-1.40],0.0181124268808818
Chapter VI Diseases of the nervous system,Other sleep disorders,ARHGEF5,Rho guanine nucleotide exchange factor 5,40593,279,1.22 [1.07-1.41],0.0039841350227649
Chapter VI Diseases of the nervous system,Other sleep disorders,ASGR1,Asialoglycoprotein receptor 1,47784,324,1.58 [1.16-2.16],0.0037567895744453
Chapter VI Diseases of the nervous system,Other sleep disorders,ATG4A,Cysteine protease ATG4A,47038,330,1.22 [1.05-1.43],0.0119454270016351
Chapter VI Diseases of the nervous system,Other sleep disorders,ATP6V1F,V-type proton ATPase subunit F,46958,326,1.20 [1.05-1.39],0.0089795787935129
Chapter VI Diseases of the nervous system,Other sleep disorders,ATXN3,Ataxin-3,41827,283,1.27 [1.06-1.52],0.0092079654055697
Chapter VI Diseases of the nervous system,Other sleep disorders,AZU1,Azurocidin,46708,326,1.18 [1.05-1.32],0.005244993305779
Chapter VI Diseases of the nervous system,Other sleep disorders,B3GAT3,Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3,40564,277,1.88 [1.14-3.09],0.0127068135472711
Chapter VI Diseases of the nervous system,Other sleep disorders,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,47038,330,1.28 [1.12-1.46],0.0003147225472596
Chapter VI Diseases of the nervous system,Other sleep disorders,BAMBI,BMP and activin membrane-bound inhibitor homolog,47038,330,1.57 [1.17-2.09],0.0022975292333988
Chapter VI Diseases of the nervous system,Other sleep disorders,BAP18,Chromatin complexes subunit BAP18,41827,283,1.20 [1.04-1.38],0.0137895958414124
Chapter VI Diseases of the nervous system,Other sleep disorders,BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",41933,287,1.46 [1.04-2.05],0.0269073626562355
Chapter VI Diseases of the nervous system,Other sleep disorders,BIRC2,Baculoviral IAP repeat-containing protein 2,47038,330,1.17 [1.01-1.37],0.0400811824051349
Chapter VI Diseases of the nervous system,Other sleep disorders,BLVRB,Flavin reductase,48172,333,1.16 [1.01-1.33],0.0415172130477144
Chapter VI Diseases of the nervous system,Other sleep disorders,BOLA2_BOLA2B,BolA-like protein 2,40824,283,1.24 [1.00-1.55],0.0489674866486486
Chapter VI Diseases of the nervous system,Other sleep disorders,BRME1,Break repair meiotic recombinase recruitment factor 1,40593,279,1.25 [1.01-1.55],0.044496339477909
Chapter VI Diseases of the nervous system,Other sleep disorders,BST2,Bone marrow stromal antigen 2,48586,332,1.21 [1.03-1.43],0.0190674950598307
Chapter VI Diseases of the nervous system,Other sleep disorders,BTN2A1,Butyrophilin subfamily 2 member A1,48364,333,1.46 [1.04-2.03],0.0282094896398537
Chapter VI Diseases of the nervous system,Other sleep disorders,C1QBP,"Complement component 1 Q subcomponent-binding protein, mitochondrial",41853,286,1.15 [1.00-1.32],0.0476364147539244
