Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,"Female infertility, cervigal, vaginal, other or unspecified origin",AMY2A,Pancreatic alpha-amylase,19984,106,1.53 [1.03-2.29],0.035635906545552
Chapter XIV Diseases of the genitourinary system,"Female infertility, cervigal, vaginal, other or unspecified origin",ANXA1,Annexin A1,17629,73,1.51 [1.03-2.22],0.0337909851371942
Chapter XIV Diseases of the genitourinary system,"Female infertility, cervigal, vaginal, other or unspecified origin",APOL1,Apolipoprotein L1,18111,80,1.32 [1.03-1.70],0.0266503537520792
Chapter XIV Diseases of the genitourinary system,"Female infertility, cervigal, vaginal, other or unspecified origin",BPIFA2,BPI fold-containing family A member 2,16974,71,1.41 [1.13-1.76],0.0022142615549165
Chapter XIV Diseases of the genitourinary system,"Female infertility, cervigal, vaginal, other or unspecified origin",CALY,Neuron-specific vesicular protein calcyon,17522,80,0.41 [0.20-0.84],0.0155496043170646
Chapter XIV Diseases of the genitourinary system,"Female infertility, cervigal, vaginal, other or unspecified origin",CCDC28A,Coiled-coil domain-containing protein 28A,17596,76,2.14 [1.04-4.40],0.038432767220305
Chapter XIV Diseases of the genitourinary system,"Female infertility, cervigal, vaginal, other or unspecified origin",CCL20,C-C motif chemokine 20,21021,108,0.77 [0.61-0.99],0.0377660697377414
Chapter XIV Diseases of the genitourinary system,"Female infertility, cervigal, vaginal, other or unspecified origin",CD22,B-cell receptor CD22,21021,108,1.62 [1.06-2.47],0.0247638314754243
Chapter XIV Diseases of the genitourinary system,"Female infertility, cervigal, vaginal, other or unspecified origin",CD3G,T-cell surface glycoprotein CD3 gamma chain,17589,78,0.55 [0.36-0.85],0.0066782923427166
Chapter XIV Diseases of the genitourinary system,"Female infertility, cervigal, vaginal, other or unspecified origin",CDH3,Cadherin-3,20985,110,1.63 [1.03-2.58],0.0363148647776564
