Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter VI Diseases of the nervous system,Migraine,ACE,Angiotensin-converting enzyme,41818,139,1.89 [1.02-3.51],0.043976873550838
Chapter VI Diseases of the nervous system,Migraine,ACP5,Tartrate-resistant acid phosphatase type 5,48197,162,1.62 [1.09-2.43],0.0183749447691159
Chapter VI Diseases of the nervous system,Migraine,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,47618,158,2.29 [1.55-3.40],3.760666434883506e-05
Chapter VI Diseases of the nervous system,Migraine,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,40579,135,1.52 [1.01-2.28],0.04371557450546
Chapter VI Diseases of the nervous system,Migraine,ADGRD1,Adhesion G-protein coupled receptor D1,40870,136,0.56 [0.36-0.88],0.0112109295757741
Chapter VI Diseases of the nervous system,Migraine,ADGRG2,Adhesion G-protein coupled receptor G2,47982,162,0.54 [0.33-0.88],0.0136727258258849
Chapter VI Diseases of the nervous system,Migraine,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,47118,159,1.25 [1.07-1.46],0.0057740683238048
Chapter VI Diseases of the nervous system,Migraine,AGER,Advanced glycosylation end product-specific receptor,47875,161,1.44 [1.03-2.01],0.0319357513771842
Chapter VI Diseases of the nervous system,Migraine,AGR2,Anterior gradient protein 2 homolog,46496,157,1.18 [1.03-1.36],0.0148121318193353
Chapter VI Diseases of the nervous system,Migraine,AGRN,Agrin,48192,161,2.03 [1.42-2.89],9.062280829789142e-05
Chapter VI Diseases of the nervous system,Migraine,AGXT,Serine--pyruvate aminotransferase,47982,162,1.24 [1.05-1.46],0.0106584356018452
Chapter VI Diseases of the nervous system,Migraine,AHNAK,Neuroblast differentiation-associated protein AHNAK,40679,138,1.57 [1.00-2.47],0.048955450218472
Chapter VI Diseases of the nervous system,Migraine,AKR1B10,Aldo-keto reductase family 1 member B10,40638,138,1.33 [1.08-1.65],0.0076341091055033
Chapter VI Diseases of the nervous system,Migraine,ALCAM,CD166 antigen,48581,163,2.98 [1.54-5.77],0.0011978273573738
Chapter VI Diseases of the nervous system,Migraine,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",47836,160,1.26 [1.06-1.49],0.0077086353778536
Chapter VI Diseases of the nervous system,Migraine,ALPI,Intestinal-type alkaline phosphatase,40579,135,0.86 [0.75-0.99],0.0424185795299145
Chapter VI Diseases of the nervous system,Migraine,AMBP,Protein AMBP,48329,161,2.98 [1.52-5.84],0.0014137909526332
Chapter VI Diseases of the nervous system,Migraine,ANP32C,Acidic leucine-rich nuclear phosphoprotein 32 family member C,40679,138,1.37 [1.04-1.81],0.0249076913332924
Chapter VI Diseases of the nervous system,Migraine,APOA1,Apolipoprotein A-I,41848,141,0.31 [0.16-0.62],0.0008020062567922
Chapter VI Diseases of the nervous system,Migraine,APOB,Apolipoprotein B-100,41818,139,2.12 [1.01-4.47],0.0468911145426716
Chapter VI Diseases of the nervous system,Migraine,APOC1,Apolipoprotein C-I,41767,141,0.51 [0.32-0.80],0.0038674093333687
Chapter VI Diseases of the nervous system,Migraine,APOD,Apolipoprotein D,39963,137,0.56 [0.34-0.93],0.0244946137775548
Chapter VI Diseases of the nervous system,Migraine,AREG,Amphiregulin,47772,156,1.40 [1.09-1.81],0.0084325784759353
Chapter VI Diseases of the nervous system,Migraine,ASGR1,Asialoglycoprotein receptor 1,47618,158,2.11 [1.37-3.25],0.0006752790054696
Chapter VI Diseases of the nervous system,Migraine,ASGR2,Asialoglycoprotein receptor 2,41818,139,2.94 [1.67-5.17],0.0001866121774892
Chapter VI Diseases of the nervous system,Migraine,ATP5PO,"ATP synthase subunit O, mitochondrial",46870,157,0.60 [0.42-0.87],0.0068844863014902
Chapter VI Diseases of the nervous system,Migraine,ATRAID,All-trans retinoic acid-induced differentiation factor,41602,139,1.53 [1.11-2.12],0.0094089917535601
Chapter VI Diseases of the nervous system,Migraine,AXL,Tyrosine-protein kinase receptor UFO,48186,163,1.99 [1.25-3.19],0.0040040043017975
Chapter VI Diseases of the nervous system,Migraine,B2M,Beta-2-microglobulin,41848,141,1.55 [1.18-2.03],0.0015472805985549
Chapter VI Diseases of the nervous system,Migraine,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",40679,138,2.20 [1.41-3.42],0.0004722376069801
Chapter VI Diseases of the nervous system,Migraine,B4GALT1,"Beta-1,4-galactosyltransferase 1",48192,161,1.90 [1.17-3.07],0.0088955974512788
Chapter VI Diseases of the nervous system,Migraine,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,46866,158,1.37 [1.13-1.68],0.0018226939623292
Chapter VI Diseases of the nervous system,Migraine,BAP18,Chromatin complexes subunit BAP18,41685,141,1.22 [1.01-1.48],0.0377236299250188
Chapter VI Diseases of the nervous system,Migraine,BOLA1,BolA-like protein 1,40448,134,1.33 [1.04-1.72],0.0255320982708668
Chapter VI Diseases of the nervous system,Migraine,BSG,Basigin,48425,164,3.48 [1.80-6.70],0.0002007061785058
Chapter VI Diseases of the nervous system,Migraine,BST2,Bone marrow stromal antigen 2,48415,161,1.42 [1.16-1.74],0.0008452991674922
Chapter VI Diseases of the nervous system,Migraine,BTN2A1,Butyrophilin subfamily 2 member A1,48192,161,2.44 [1.50-3.97],0.0003399349996383
