Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,A1BG,Alpha-1B-glycoprotein,42884,1086,1.71 [1.22-2.41],0.0020308221239384
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ABCA2,ATP-binding cassette sub-family A member 2,41407,1044,1.31 [1.12-1.53],0.0005566557654287
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ABL1,Tyrosine-protein kinase ABL1,49011,1233,1.08 [1.00-1.16],0.0367293225273059
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ABRAXAS2,BRISC complex subunit Abraxas 2,41407,1044,1.11 [1.02-1.22],0.0189004017798863
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",48079,1204,1.17 [1.10-1.24],1.722058130361597e-07
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ACE2,Angiotensin-converting enzyme 2,48330,1211,1.41 [1.29-1.53],2.2399657011065945e-14
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ACOT13,Acyl-coenzyme A thioesterase 13,42634,1079,1.07 [1.01-1.12],0.0162339635652886
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ACP5,Tartrate-resistant acid phosphatase type 5,49457,1238,1.22 [1.05-1.42],0.0115514023773891
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ACP6,Lysophosphatidic acid phosphatase type 6,49578,1245,1.12 [1.03-1.21],0.0049950057499295
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ACRBP,Acrosin-binding protein,42625,1077,1.21 [1.05-1.39],0.0089945980830611
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ACTA2,"Actin, aortic smooth muscle",48330,1211,1.34 [1.21-1.48],6.573309425017521e-09
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ACTN2,Alpha-actinin-2,41407,1044,1.13 [1.03-1.25],0.0135172841693585
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ACVRL1,Serine/threonine-protein kinase receptor R3,48769,1224,2.46 [2.05-2.95],3.5395035934726133e-22
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ACY1,Aminoacylase-1,49236,1235,1.14 [1.05-1.23],0.0012501197649634
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,41407,1044,1.15 [1.04-1.28],0.007477557481025
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ACYP1,Acylphosphatase-1,41725,1066,1.13 [1.04-1.24],0.0061910943205549
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ADA,Adenosine deaminase,49777,1242,1.18 [1.02-1.35],0.0211895076784877
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ADA2,Adenosine deaminase 2,48949,1230,1.56 [1.40-1.75],8.97836883622262e-15
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,41586,1060,1.48 [1.30-1.68],2.1528556097517884e-09
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,48330,1211,1.19 [1.01-1.41],0.040455529277152
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,48849,1226,1.54 [1.34-1.78],2.57413383969507e-09
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,49583,1238,1.59 [1.34-1.89],1.3747525479369017e-07
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,42634,1079,2.10 [1.76-2.49],3.466399758861605e-17
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,49848,1245,0.68 [0.55-0.84],0.0003859572384537
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,49011,1233,1.43 [1.27-1.61],8.86485756483337e-09
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,48330,1211,1.19 [1.03-1.38],0.0156493730214861
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,41586,1060,1.37 [1.17-1.60],9.960455586054556e-05
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,49383,1240,0.78 [0.70-0.87],1.0139487085568322e-05
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ADAMTSL2,ADAMTS-like protein 2,42812,1079,1.72 [1.46-2.02],5.3958507464453685e-11
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ADGRB3,Adhesion G protein-coupled receptor B3,48769,1224,1.31 [1.13-1.53],0.0003740514825603
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ADGRD1,Adhesion G-protein coupled receptor D1,41878,1070,1.23 [1.06-1.42],0.0074833854486276
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ADGRE1,Adhesion G protein-coupled receptor E1,42634,1079,1.19 [1.08-1.33],0.0007560763095847
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ADGRE2,Adhesion G protein-coupled receptor E2,49437,1243,1.28 [1.07-1.52],0.006680301273034
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ADGRE5,Adhesion G protein-coupled receptor E5,49610,1243,1.24 [1.05-1.46],0.0101729220107486
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ADGRF5,Adhesion G protein-coupled receptor F5,42815,1083,1.40 [1.15-1.72],0.0010756582255735
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ADGRG1,Adhesion G-protein coupled receptor G1,49011,1233,1.26 [1.18-1.34],2.4659093520981764e-13
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ADGRG2,Adhesion G-protein coupled receptor G2,49236,1235,0.67 [0.56-0.81],2.392311358168705e-05
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,48330,1211,1.08 [1.02-1.15],0.0087384757212461
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ADM,Pro-adrenomedullin,49653,1248,2.54 [2.10-3.08],6.95185376347969e-22
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,AFP,Alpha-fetoprotein,48694,1223,0.92 [0.85-0.99],0.0316472577181704
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,AGBL2,Cytosolic carboxypeptidase 2,41430,1050,0.93 [0.87-0.99],0.024695943123466
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,AGER,Advanced glycosylation end product-specific receptor,49115,1238,1.20 [1.06-1.36],0.0029756546194477
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,AGR2,Anterior gradient protein 2 homolog,47703,1198,1.26 [1.20-1.33],2.542536144926348e-20
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,AGR3,Anterior gradient protein 3,48000,1202,1.27 [1.17-1.38],8.449012321904109e-09
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,AGRN,Agrin,49437,1243,1.91 [1.68-2.17],1.2437167823376785e-22
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,AGRP,Agouti-related protein,49777,1242,1.18 [1.07-1.30],0.0006825615674958
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,AGXT,Serine--pyruvate aminotransferase,49236,1235,1.16 [1.09-1.24],2.294313196397095e-06
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,AHCY,Adenosylhomocysteinase,49236,1235,1.08 [1.00-1.16],0.0499266235282115
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,AHNAK,Neuroblast differentiation-associated protein AHNAK,41673,1051,1.41 [1.19-1.68],0.0001030940986997
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,AHNAK2,Protein AHNAK2,41673,1051,1.44 [1.19-1.74],0.0001731945320871
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,42625,1077,1.09 [1.00-1.18],0.0444668529519562
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",48931,1231,1.11 [1.06-1.16],3.0244620137731328e-05
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,AK2,"Adenylate kinase 2, mitochondrial",42710,1078,1.06 [1.00-1.12],0.0390938767679402
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,AKR7L,Aflatoxin B1 aldehyde reductase member 4,41586,1060,1.13 [1.05-1.23],0.0018958631777538
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ALCAM,CD166 antigen,49848,1245,1.64 [1.27-2.10],0.0001220477244015
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ALDH1A1,Retinal dehydrogenase 1,49236,1235,1.13 [1.03-1.23],0.0078406652785638
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ALDH2,"Aldehyde dehydrogenase, mitochondrial",42625,1077,1.16 [1.05-1.27],0.0029514809522294
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",49083,1229,1.08 [1.01-1.16],0.0278096683057779
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",42749,1081,1.24 [1.10-1.39],0.0002514452123768
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,AMBP,Protein AMBP,49582,1248,3.99 [3.14-5.06],4.898274049222959e-30
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,AMIGO2,Amphoterin-induced protein 2,49011,1233,1.28 [1.03-1.59],0.0286378660637577
