Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",48630,195,1.18 [1.02-1.37],0.0240036510823636
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ACP1,Low molecular weight phosphotyrosine protein phosphatase,42036,176,0.64 [0.45-0.92],0.0151625188889798
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,42036,176,1.47 [1.11-1.95],0.0078270450507869
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ADAMTSL2,ADAMTS-like protein 2,43295,176,1.65 [1.11-2.45],0.0140519358976236
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ADAMTSL4,ADAMTS-like protein 4,42141,173,2.08 [1.17-3.71],0.0127304249550653
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ADGRV1,Adhesion G-protein coupled receptor V1,41884,172,1.21 [1.03-1.44],0.0246018452590412
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,AGXT,Serine--pyruvate aminotransferase,49785,198,1.19 [1.02-1.39],0.0258797855617882
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ANGPT2,Angiopoietin-2,50200,201,1.40 [1.03-1.90],0.0329662475761037
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,49548,195,0.68 [0.49-0.93],0.0152920208562972
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ARHGEF10,Rho guanine nucleotide exchange factor 10,43208,179,1.18 [1.01-1.36],0.0331273570206079
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ARHGEF5,Rho guanine nucleotide exchange factor 5,41884,172,0.80 [0.64-1.00],0.046122620910824
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ARNTL,Aryl hydrocarbon receptor nuclear translocator-like protein 1,41856,165,1.26 [1.00-1.57],0.0458233168065597
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ATP1B3,Sodium/potassium-transporting ATPase subunit beta-3,41856,165,0.62 [0.39-0.98],0.0419222782372218
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ATRN,"Attractin, Isoform 2",43351,177,2.43 [1.05-5.65],0.0380469633370071
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,BCAT2,"Branched-chain-amino-acid aminotransferase, mitochondrial",41884,172,1.36 [1.12-1.65],0.0023006191247924
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,BMPER,BMP-binding endothelial regulator protein,42342,174,1.79 [1.04-3.08],0.0350465564928719
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,BTD,Biotinidase,43351,177,2.48 [1.22-5.04],0.0118477743734817
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,BTN1A1,Butyrophilin subfamily 1 member A1,42996,180,1.39 [1.09-1.76],0.0076508856604613
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,C8B,Complement component C8 beta chain,43351,177,1.72 [1.07-2.76],0.0251682528573156
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CALCA,Calcitonin,49311,197,1.28 [1.07-1.53],0.0070143721524148
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CARHSP1,Calcium-regulated heat-stable protein 1,48630,190,0.72 [0.55-0.93],0.0119271573302702
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CCDC134,Coiled-coil domain-containing protein 134,43080,180,1.31 [1.00-1.70],0.0465915943354679
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CD14,Monocyte differentiation antigen CD14,48764,199,1.41 [1.05-1.90],0.0207803444711724
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CD177,CD177 antigen,49702,199,0.91 [0.83-1.00],0.0479846062120117
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CD2,T-cell surface antigen CD2,41856,165,0.48 [0.29-0.79],0.0042946078831275
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CD276,CD276 antigen,49740,199,1.58 [1.11-2.25],0.0110905959215035
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,49548,195,0.66 [0.44-0.98],0.0410411861737528
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CD3D,T-cell surface glycoprotein CD3 delta chain,41884,172,0.56 [0.33-0.95],0.0304714597851685
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CD80,T-lymphocyte activation antigen CD80,43292,177,1.51 [1.03-2.23],0.0361381736371452
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CDCP1,CUB domain-containing protein 1,49396,198,1.35 [1.07-1.68],0.0095454990559881
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,CDHR1,Cadherin-related family member 1,48630,190,0.64 [0.45-0.90],0.010236160558714
