Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Acute renal failure,AARSD1,Alanyl-tRNA editing protein Aarsd1,46174,109,1.41 [1.05-1.88],0.0225897025232048
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ABCA2,ATP-binding cassette sub-family A member 2,39326,74,3.90 [2.91-5.23],9.227056075710176e-20
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ABHD14B,Protein ABHD14B,45903,108,1.40 [1.05-1.87],0.0233752476849172
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ABL1,Tyrosine-protein kinase ABL1,46174,109,1.72 [1.39-2.11],3.804120559129417e-07
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ACAN,Aggrecan core protein,45949,112,8.74 [4.85-15.76],5.407580247567389e-13
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,46385,113,1.33 [1.01-1.75],0.0451395344695801
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ACP5,Tartrate-resistant acid phosphatase type 5,46592,114,1.66 [1.03-2.69],0.0390605519863603
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ACP6,Lysophosphatidic acid phosphatase type 6,46724,111,1.64 [1.23-2.18],0.0006849314705806
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ACTA2,"Actin, aortic smooth muscle",45540,109,2.85 [2.42-3.34],1.8207971278495767e-37
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ACTN2,Alpha-actinin-2,39326,74,1.66 [1.26-2.18],0.0002884399130111
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ACTN4,Alpha-actinin-4,45523,107,1.80 [1.33-2.45],0.0001503868834586
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ACY1,Aminoacylase-1,46385,113,0.64 [0.49-0.84],0.0012301169525747
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,39326,74,1.79 [1.29-2.49],0.0005199097623949
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ADA,Adenosine deaminase,46907,109,1.59 [1.04-2.43],0.0314403995023397
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ADA2,Adenosine deaminase 2,46098,112,2.43 [1.75-3.38],1.278416752014719e-07
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,39490,77,3.26 [2.63-4.05],8.324256748490013e-27
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,46723,111,3.51 [2.34-5.27],1.2416463480443046e-09
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,39490,77,2.35 [1.62-3.42],7.569342607929221e-06
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,46958,114,0.27 [0.15-0.49],1.779054344555107e-05
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,46174,109,8.75 [6.24-12.26],2.318955729902293e-36
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,45540,109,2.03 [1.63-2.52],1.7004032689135583e-10
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,39490,77,3.47 [2.54-4.76],8.244771947611399e-15
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ADAMTSL2,ADAMTS-like protein 2,40644,76,3.33 [2.14-5.16],8.870266604554684e-08
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ADAMTSL4,ADAMTS-like protein 4,39591,74,3.52 [1.74-7.15],0.0004910318178066
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ADAMTSL5,ADAMTS-like protein 5,40657,76,2.04 [1.30-3.21],0.0019601893205102
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ADGRB3,Adhesion G protein-coupled receptor B3,45971,108,5.62 [3.66-8.64],3.637915578636825e-15
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ADGRD1,Adhesion G-protein coupled receptor D1,39769,77,2.13 [1.33-3.41],0.0017452731777541
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ADGRE1,Adhesion G protein-coupled receptor E1,40466,75,1.83 [1.29-2.59],0.0006765411203582
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ADGRE2,Adhesion G protein-coupled receptor E2,46575,107,3.87 [2.27-6.59],6.007203939214455e-07
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ADGRE5,Adhesion G protein-coupled receptor E5,46723,114,3.81 [2.66-5.46],3.2413183165259573e-13
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ADGRG1,Adhesion G-protein coupled receptor G1,46174,109,1.45 [1.24-1.70],4.90439595838699e-06
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ADGRG2,Adhesion G-protein coupled receptor G2,46385,113,0.44 [0.28-0.71],0.0007446672981823
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,45540,109,0.76 [0.61-0.93],0.0085687459591617
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ADIPOQ,Adiponectin,40712,77,1.70 [1.24-2.32],0.0009639764709773
Chapter XIV Diseases of the genitourinary system,Acute renal failure,AFP,Alpha-fetoprotein,45900,108,0.62 [0.47-0.81],0.0005335461901122
Chapter XIV Diseases of the genitourinary system,Acute renal failure,AGER,Advanced glycosylation end product-specific receptor,46263,107,4.07 [2.84-5.83],2.0996157776882213e-14
Chapter XIV Diseases of the genitourinary system,Acute renal failure,AGR2,Anterior gradient protein 2 homolog,44957,107,2.13 [1.86-2.44],2.661196080171573e-28
Chapter XIV Diseases of the genitourinary system,Acute renal failure,AGR3,Anterior gradient protein 3,45238,107,1.71 [1.38-2.11],8.875740123262748e-07
Chapter XIV Diseases of the genitourinary system,Acute renal failure,AGRP,Agouti-related protein,46907,109,2.85 [2.10-3.87],1.958122468863528e-11
Chapter XIV Diseases of the genitourinary system,Acute renal failure,AHNAK,Neuroblast differentiation-associated protein AHNAK,39591,74,4.51 [3.26-6.25],1.4548059268397472e-19
Chapter XIV Diseases of the genitourinary system,Acute renal failure,AHNAK2,Protein AHNAK2,39591,74,4.66 [3.10-7.00],1.385295595878563e-13
Chapter XIV Diseases of the genitourinary system,Acute renal failure,AIF1,Allograft inflammatory factor 1,45317,107,1.55 [1.15-2.08],0.0037031785208122
Chapter XIV Diseases of the genitourinary system,Acute renal failure,AIF1L,Allograft inflammatory factor 1-like,39591,74,1.70 [1.36-2.12],3.2991541552236043e-06
Chapter XIV Diseases of the genitourinary system,Acute renal failure,AKAP12,A-kinase anchor protein 12,39769,77,2.33 [1.26-4.28],0.0066141044422483
Chapter XIV Diseases of the genitourinary system,Acute renal failure,AKR7L,Aflatoxin B1 aldehyde reductase member 4,39490,77,1.35 [1.03-1.76],0.0294834743027446
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ALPI,Intestinal-type alkaline phosphatase,39490,77,1.21 [1.02-1.44],0.0283223931701203
Chapter XIV Diseases of the genitourinary system,Acute renal failure,AMFR,E3 ubiquitin-protein ligase AMFR,45321,108,1.50 [1.24-1.83],4.0457160567338304e-05
Chapter XIV Diseases of the genitourinary system,Acute renal failure,AMIGO2,Amphoterin-induced protein 2,46174,109,0.45 [0.22-0.93],0.0303982540700538
Chapter XIV Diseases of the genitourinary system,Acute renal failure,AMOTL2,Angiomotin-like protein 2,40316,80,1.64 [1.20-2.24],0.0020830295431746
Chapter XIV Diseases of the genitourinary system,Acute renal failure,AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,38130,78,1.97 [1.56-2.47],7.412857803164984e-09
Chapter XIV Diseases of the genitourinary system,Acute renal failure,AMY2A,Pancreatic alpha-amylase,44610,110,2.57 [1.89-3.50],1.671841518904099e-09
Chapter XIV Diseases of the genitourinary system,Acute renal failure,AMY2B,Alpha-amylase 2B,43246,103,2.32 [1.71-3.15],7.53718233123916e-08
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ANG,Angiogenin,46251,113,5.18 [3.78-7.10],1.1298194021181606e-24
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ANGPT1,Angiopoietin-1,46205,106,0.74 [0.61-0.90],0.0029696932350695
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ANGPT2,Angiopoietin-2,46792,111,6.18 [4.51-8.47],7.975468432883464e-30
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ANGPTL1,Angiopoietin-related protein 1,45708,112,4.26 [2.51-7.23],7.690420684694204e-08
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ANGPTL2,Angiopoietin-related protein 2,46419,107,2.01 [1.34-3.01],0.0007109119817956
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ANGPTL3,Angiopoietin-related protein 3,46409,113,4.49 [2.94-6.84],3.1711318467291626e-12
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ANGPTL4,Angiopoietin-related protein 4,46500,107,8.01 [5.53-11.59],3.27714044937149e-28
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ANGPTL7,Angiopoietin-related protein 7,46792,111,2.44 [1.70-3.50],1.233063771540526e-06
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ANXA1,Annexin A1,39546,77,1.71 [1.26-2.31],0.0005306171033467
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ANXA10,Annexin A10,45321,108,1.56 [1.33-1.82],3.029788858008144e-08
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ANXA5,Annexin A5,45172,107,4.40 [3.27-5.94],2.7477476940206243e-22
Chapter XIV Diseases of the genitourinary system,Acute renal failure,AOC3,Membrane primary amine oxidase,46560,113,4.58 [2.84-7.39],4.74180767712814e-10
Chapter XIV Diseases of the genitourinary system,Acute renal failure,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,46174,109,1.82 [1.41-2.36],4.713352590569037e-06
Chapter XIV Diseases of the genitourinary system,Acute renal failure,APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,46649,111,1.41 [1.08-1.83],0.0105946434552158
Chapter XIV Diseases of the genitourinary system,Acute renal failure,APLP1,Amyloid-like protein 1,46385,113,1.72 [1.26-2.34],0.0006157756012031
Chapter XIV Diseases of the genitourinary system,Acute renal failure,APOA1,Apolipoprotein A-I,40712,77,0.29 [0.12-0.71],0.0065761289998248
Chapter XIV Diseases of the genitourinary system,Acute renal failure,APOA2,Apolipoprotein A-II,40686,79,6.09 [4.47-8.29],1.6175826069119666e-30
Chapter XIV Diseases of the genitourinary system,Acute renal failure,APOA4,Apolipoprotein A-IV,40712,77,3.18 [2.40-4.20],5.116305838127002e-16
Chapter XIV Diseases of the genitourinary system,Acute renal failure,APOBR,Apolipoprotein B receptor,39591,74,1.84 [1.04-3.27],0.0373308852785083
