Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Diseases of appendix,ACHE,Acetylcholinesterase,43513,221,0.67 [0.44-1.00],0.0485407515956107
Chapter XI Diseases of the digestive system,Diseases of appendix,ADH1B,All-trans-retinol dehydrogenase,43513,221,1.18 [1.00-1.38],0.0476725234895812
Chapter XI Diseases of the digestive system,Diseases of appendix,ADIPOQ,Adiponectin,44547,225,0.74 [0.61-0.89],0.0012213530773438
Chapter XI Diseases of the digestive system,Diseases of appendix,AGR3,Anterior gradient protein 3,49870,245,1.20 [1.00-1.44],0.0457583443566181
Chapter XI Diseases of the digestive system,Diseases of appendix,AKR7L,Aflatoxin B1 aldehyde reductase member 4,43194,221,1.18 [1.00-1.39],0.0483495051524148
Chapter XI Diseases of the digestive system,Diseases of appendix,AMPD3,AMP deaminase 3,44374,221,0.82 [0.69-0.98],0.0291294209615163
Chapter XI Diseases of the digestive system,Diseases of appendix,ANGPTL3,Angiopoietin-related protein 3,51205,257,0.68 [0.50-0.92],0.0121788033022587
Chapter XI Diseases of the digestive system,Diseases of appendix,AOC3,Membrane primary amine oxidase,51373,257,0.65 [0.46-0.93],0.0181354146439156
Chapter XI Diseases of the digestive system,Diseases of appendix,APCS,Serum amyloid P-component,44150,219,1.46 [1.00-2.13],0.0478407259972383
Chapter XI Diseases of the digestive system,Diseases of appendix,ARG2,"Arginase-2, mitochondrial",44274,223,0.69 [0.49-0.97],0.0348835836361805
Chapter XI Diseases of the digestive system,Diseases of appendix,BRD3,Bromodomain-containing protein 3,43017,216,0.66 [0.47-0.93],0.0166955945432322
Chapter XI Diseases of the digestive system,Diseases of appendix,C5,Complement C5,44547,225,2.65 [1.34-5.25],0.0050379398554485
Chapter XI Diseases of the digestive system,Diseases of appendix,CARHSP1,Calcium-regulated heat-stable protein 1,49967,245,0.78 [0.62-0.98],0.0294889582144201
Chapter XI Diseases of the digestive system,Diseases of appendix,CD109,CD109 antigen,51176,251,0.69 [0.50-0.95],0.0221798760331398
Chapter XI Diseases of the digestive system,Diseases of appendix,CD300A,CMRF35-like molecule 8,43513,221,1.71 [1.13-2.61],0.011987043513502
Chapter XI Diseases of the digestive system,Diseases of appendix,CD300C,CMRF35-like molecule 6,51611,252,1.60 [1.17-2.18],0.0034425900136126
Chapter XI Diseases of the digestive system,Diseases of appendix,CD302,CD302 antigen,50926,252,1.55 [1.10-2.18],0.013101785236363
Chapter XI Diseases of the digestive system,Diseases of appendix,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,50926,252,1.46 [1.04-2.07],0.0309390883804786
Chapter XI Diseases of the digestive system,Diseases of appendix,CD6,T-cell differentiation antigen CD6,51635,255,1.30 [1.06-1.61],0.011997408970064
Chapter XI Diseases of the digestive system,Diseases of appendix,CD72,B-cell differentiation antigen CD72,43513,221,1.37 [1.03-1.84],0.0333620963302001
