Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Disorders of breast,AARSD1,Alanyl-tRNA editing protein Aarsd1,27327,481,1.19 [1.04-1.37],0.0134398610537844
Chapter XIV Diseases of the genitourinary system,Disorders of breast,ACP1,Low molecular weight phosphotyrosine protein phosphatase,23254,417,1.26 [1.04-1.53],0.0174267751135865
Chapter XIV Diseases of the genitourinary system,Disorders of breast,ACTA2,"Actin, aortic smooth muscle",26940,475,1.28 [1.10-1.50],0.001932704721104
Chapter XIV Diseases of the genitourinary system,Disorders of breast,ACVRL1,Serine/threonine-protein kinase receptor R3,27213,469,1.40 [1.01-1.94],0.0418232211804488
Chapter XIV Diseases of the genitourinary system,Disorders of breast,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,23177,417,1.18 [1.00-1.39],0.0462959504091081
Chapter XIV Diseases of the genitourinary system,Disorders of breast,ADA,Adenosine deaminase,27736,485,1.30 [1.04-1.62],0.0191215073454174
Chapter XIV Diseases of the genitourinary system,Disorders of breast,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,23811,419,1.45 [1.07-1.95],0.0149360078882727
Chapter XIV Diseases of the genitourinary system,Disorders of breast,ADAMTSL4,ADAMTS-like protein 4,23323,421,1.55 [1.04-2.30],0.0311951521147809
Chapter XIV Diseases of the genitourinary system,Disorders of breast,ADGRB3,Adhesion G protein-coupled receptor B3,27213,469,1.44 [1.13-1.83],0.0030786402513224
Chapter XIV Diseases of the genitourinary system,Disorders of breast,ADGRD1,Adhesion G-protein coupled receptor D1,23431,416,1.34 [1.04-1.71],0.0235498277225678
Chapter XIV Diseases of the genitourinary system,Disorders of breast,ADM,Pro-adrenomedullin,27679,485,1.77 [1.31-2.39],0.0002171537981863
Chapter XIV Diseases of the genitourinary system,Disorders of breast,AFAP1,Actin filament-associated protein 1,23431,416,0.86 [0.77-0.97],0.0117821562325342
Chapter XIV Diseases of the genitourinary system,Disorders of breast,AGR2,Anterior gradient protein 2 homolog,26539,465,1.10 [1.01-1.19],0.0223713762244594
Chapter XIV Diseases of the genitourinary system,Disorders of breast,AGRN,Agrin,27585,489,1.34 [1.07-1.69],0.0122268994899672
Chapter XIV Diseases of the genitourinary system,Disorders of breast,AHCY,Adenosylhomocysteinase,27451,482,0.87 [0.78-0.98],0.0270587890839699
Chapter XIV Diseases of the genitourinary system,Disorders of breast,AHNAK,Neuroblast differentiation-associated protein AHNAK,23323,421,1.33 [1.00-1.76],0.0462059630237196
Chapter XIV Diseases of the genitourinary system,Disorders of breast,AHSP,Alpha-hemoglobin-stabilizing protein,27412,483,1.14 [1.05-1.25],0.0033060898168882
Chapter XIV Diseases of the genitourinary system,Disorders of breast,ALDH1A1,Retinal dehydrogenase 1,27453,484,1.17 [1.01-1.35],0.0323361825018718
Chapter XIV Diseases of the genitourinary system,Disorders of breast,AMBP,Protein AMBP,27642,485,2.12 [1.43-3.15],0.0001929334332333
Chapter XIV Diseases of the genitourinary system,Disorders of breast,AMPD3,AMP deaminase 3,23883,425,1.21 [1.07-1.37],0.0029352627754532
Chapter XIV Diseases of the genitourinary system,Disorders of breast,ANGPTL4,Angiopoietin-related protein 4,27537,489,1.22 [1.03-1.46],0.0242177462163294
Chapter XIV Diseases of the genitourinary system,Disorders of breast,ANP32C,Acidic leucine-rich nuclear phosphoprotein 32 family member C,23323,421,1.26 [1.05-1.50],0.0110427477637818
Chapter XIV Diseases of the genitourinary system,Disorders of breast,ANPEP,Aminopeptidase N,27490,485,1.36 [1.03-1.78],0.0280287698564483
Chapter XIV Diseases of the genitourinary system,Disorders of breast,ANXA5,Annexin A5,26694,465,1.46 [1.14-1.88],0.0029802549470955
Chapter XIV Diseases of the genitourinary system,Disorders of breast,APOM,Apolipoprotein M,27492,483,1.38 [1.02-1.86],0.0378174921301915
Chapter XIV Diseases of the genitourinary system,Disorders of breast,APPL2,DCC-interacting protein 13-beta,23431,416,0.90 [0.83-0.98],0.0154202741168678
Chapter XIV Diseases of the genitourinary system,Disorders of breast,AREG,Amphiregulin,27327,481,1.24 [1.07-1.44],0.0055082183971835
Chapter XIV Diseases of the genitourinary system,Disorders of breast,ARG1,Arginase-1,27306,479,1.27 [1.09-1.48],0.0018008502030302
Chapter XIV Diseases of the genitourinary system,Disorders of breast,ARHGAP25,Rho GTPase-activating protein 25,26800,473,0.85 [0.74-0.99],0.0347142145891176
Chapter XIV Diseases of the genitourinary system,Disorders of breast,ARHGAP45,Rho GTPase-activating protein 45,23431,416,0.86 [0.76-0.97],0.0106859204839359
Chapter XIV Diseases of the genitourinary system,Disorders of breast,ARHGEF10,Rho guanine nucleotide exchange factor 10,23899,426,0.87 [0.79-0.97],0.0099971847809024
Chapter XIV Diseases of the genitourinary system,Disorders of breast,ARHGEF12,Rho guanine nucleotide exchange factor 12,27404,483,0.90 [0.83-0.97],0.0061046633135807
Chapter XIV Diseases of the genitourinary system,Disorders of breast,ARL13B,ADP-ribosylation factor-like protein 13B,23177,417,0.85 [0.74-0.98],0.0286591103886169
Chapter XIV Diseases of the genitourinary system,Disorders of breast,ART3,Ecto-ADP-ribosyltransferase 3,27539,485,1.34 [1.05-1.70],0.0182142630880581
Chapter XIV Diseases of the genitourinary system,Disorders of breast,ASGR1,Asialoglycoprotein receptor 1,27254,470,1.61 [1.23-2.10],0.0004822647735031
Chapter XIV Diseases of the genitourinary system,Disorders of breast,ATXN10,Ataxin-10,26774,468,0.80 [0.72-0.89],9.54508698643727e-05
Chapter XIV Diseases of the genitourinary system,Disorders of breast,AXIN1,Axin-1,27404,483,0.91 [0.83-0.99],0.0239175948394261
Chapter XIV Diseases of the genitourinary system,Disorders of breast,AXL,Tyrosine-protein kinase receptor UFO,27539,485,1.40 [1.05-1.87],0.0220327155584922
Chapter XIV Diseases of the genitourinary system,Disorders of breast,AZI2,5-azacytidine-induced protein 2,23899,426,0.84 [0.71-1.00],0.0493246117717693
Chapter XIV Diseases of the genitourinary system,Disorders of breast,BAMBI,BMP and activin membrane-bound inhibitor homolog,26800,473,1.40 [1.08-1.81],0.0112917603313677
Chapter XIV Diseases of the genitourinary system,Disorders of breast,BANK1,B-cell scaffold protein with ankyrin repeats,27404,483,0.91 [0.85-0.98],0.0182754103819867
Chapter XIV Diseases of the genitourinary system,Disorders of breast,BCAN,Brevican core protein,27254,470,1.37 [1.07-1.75],0.0115762279383433
Chapter XIV Diseases of the genitourinary system,Disorders of breast,BIN2,Bridging integrator 2,27453,484,0.91 [0.83-1.00],0.0422466150068248
Chapter XIV Diseases of the genitourinary system,Disorders of breast,BLVRB,Flavin reductase,27453,484,1.20 [1.07-1.34],0.0016286948257717
Chapter XIV Diseases of the genitourinary system,Disorders of breast,BRAP,BRCA1-associated protein,23604,414,0.91 [0.84-0.99],0.0339654676734228
Chapter XIV Diseases of the genitourinary system,Disorders of breast,BST2,Bone marrow stromal antigen 2,27686,483,1.21 [1.06-1.39],0.0045603243527497
Chapter XIV Diseases of the genitourinary system,Disorders of breast,C1S,Complement C1s subcomponent,23983,426,1.65 [1.06-2.57],0.0259454894935698
Chapter XIV Diseases of the genitourinary system,Disorders of breast,C2,Complement C2,27492,483,1.72 [1.18-2.52],0.0051153317784049
Chapter XIV Diseases of the genitourinary system,Disorders of breast,C7orf50,Uncharacterized protein C7orf50,23883,425,1.36 [1.00-1.84],0.0475564167379825
Chapter XIV Diseases of the genitourinary system,Disorders of breast,C8B,Complement component C8 beta chain,23983,426,1.37 [1.01-1.86],0.0439018634026198
Chapter XIV Diseases of the genitourinary system,Disorders of breast,C9orf40,Uncharacterized protein C9orf40,23811,419,1.17 [1.05-1.30],0.0052028415232093
Chapter XIV Diseases of the genitourinary system,Disorders of breast,CA1,Carbonic anhydrase 1,26811,470,1.25 [1.10-1.42],0.0005297813347825
Chapter XIV Diseases of the genitourinary system,Disorders of breast,CA12,Carbonic anhydrase 12,27327,481,1.44 [1.14-1.81],0.0020077538249082
Chapter XIV Diseases of the genitourinary system,Disorders of breast,CA13,Carbonic anhydrase 13,27161,477,0.92 [0.85-1.00],0.0411239258873523
Chapter XIV Diseases of the genitourinary system,Disorders of breast,CA2,Carbonic anhydrase 2,27363,483,1.15 [1.03-1.28],0.0130209076437713
Chapter XIV Diseases of the genitourinary system,Disorders of breast,CA3,Carbonic anhydrase 3,27734,483,1.19 [1.05-1.35],0.0057681903821163
Chapter XIV Diseases of the genitourinary system,Disorders of breast,CACYBP,Calcyclin-binding protein,23383,416,0.91 [0.83-1.00],0.0433412682670924
Chapter XIV Diseases of the genitourinary system,Disorders of breast,CALCA,Calcitonin,27202,469,1.16 [1.01-1.33],0.0340315878642294
Chapter XIV Diseases of the genitourinary system,Disorders of breast,CALCOCO1,Calcium-binding and coiled-coil domain-containing protein 1,27588,481,0.90 [0.83-0.97],0.0063052926526549
Chapter XIV Diseases of the genitourinary system,Disorders of breast,CAMKK1,Calcium/calmodulin-dependent protein kinase kinase 1,26800,473,0.82 [0.67-0.99],0.0419141276326271
Chapter XIV Diseases of the genitourinary system,Disorders of breast,CAMSAP1,Calmodulin-regulated spectrin-associated protein 1,23899,426,0.91 [0.83-0.99],0.0293552761584496
Chapter XIV Diseases of the genitourinary system,Disorders of breast,CARHSP1,Calcium-regulated heat-stable protein 1,26774,468,1.27 [1.10-1.47],0.0014033959545225
Chapter XIV Diseases of the genitourinary system,Disorders of breast,CASP2,Caspase-2,27404,483,0.85 [0.75-0.96],0.0094362346055374
Chapter XIV Diseases of the genitourinary system,Disorders of breast,CBX2,Chromobox protein homolog 2,23177,417,1.25 [1.03-1.51],0.0212697615663263
Chapter XIV Diseases of the genitourinary system,Disorders of breast,CCL14,C-C motif chemokine 14,27359,481,1.31 [1.08-1.58],0.0057514224726074
Chapter XIV Diseases of the genitourinary system,Disorders of breast,CCL2,C-C motif chemokine 2,27213,469,1.19 [1.02-1.38],0.0240426163542047
Chapter XIV Diseases of the genitourinary system,Disorders of breast,CCL25,C-C motif chemokine 25,27736,485,1.32 [1.12-1.55],0.0007506232929965
Chapter XIV Diseases of the genitourinary system,Disorders of breast,CCL3,C-C motif chemokine 3,27404,483,1.12 [1.00-1.25],0.044735229952531
