Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",ACRBP,Acrosin-binding protein,35515,96,0.53 [0.30-0.93],0.0267858909959559
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,41529,114,2.90 [1.38-6.10],0.0050031005785566
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",ADGRE1,Adhesion G protein-coupled receptor E1,35524,95,0.67 [0.46-0.99],0.0427305277935085
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",ADGRE2,Adhesion G protein-coupled receptor E2,41192,113,1.13 [1.07-1.19],4.563786141385131e-06
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",ADGRF5,Adhesion G protein-coupled receptor F5,35675,94,0.48 [0.24-0.96],0.0383760335858936
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",AGR3,Anterior gradient protein 3,40035,112,1.08 [1.07-1.09],1.1536790362916134e-69
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",ANGPT1,Angiopoietin-1,40873,112,0.82 [0.68-0.99],0.0437417119999449
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",ANXA10,Annexin A10,40075,112,0.88 [0.86-0.91],1.6045810730986081e-15
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",APRT,Adenine phosphoribosyltransferase,40666,108,1.05 [1.05-1.05],0.0
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",BCL2L11,"Bcl-2-like protein 11, Isoform BimL ",40984,113,0.70 [0.50-0.99],0.0433705415120288
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",BRSK2,Serine/threonine-protein kinase BRSK2,35624,95,0.55 [0.31-0.99],0.0461538572868972
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",C19orf12,Protein C19orf12,40075,112,0.86 [0.76-0.97],0.0156619368142649
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",CA1,Carbonic anhydrase 1,40134,109,1.38 [1.05-1.80],0.0202143632192253
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",CA7,Carbonic anhydrase 7,35024,96,1.57 [1.05-2.33],0.0274729697031794
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",CALB1,Calbindin,40836,112,1.82 [1.24-2.68],0.002099427047992
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",CAMKK1,Calcium/calmodulin-dependent protein kinase kinase 1,40101,112,0.65 [0.44-0.96],0.0304824986145033
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",CAMLG,Guided entry of tail-anchored proteins factor CAMLG,34722,92,0.64 [0.41-0.99],0.0457050578655561
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",CCL16,C-C motif chemokine 16,41529,114,1.27 [1.12-1.44],0.000180450820925
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",CCN2,CCN family member 2,41006,113,0.72 [0.53-0.98],0.0371816478555857
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",CD109,CD109 antigen,41034,110,0.60 [0.37-0.98],0.0432712807322295
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",CD207,C-type lectin domain family 4 member K,40104,111,1.63 [1.06-2.50],0.0245935003247024
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",CD302,CD302 antigen,40836,112,1.64 [1.03-2.62],0.0387298966840672
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",CD40,Tumor necrosis factor receptor superfamily member 5,41006,113,0.86 [0.78-0.94],0.0011019244987648
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",CD59,CD59 glycoprotein,39552,108,1.67 [1.38-2.02],1.814116061934809e-07
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",CD84,SLAM family member 5,40984,113,0.56 [0.33-0.94],0.0283412039222266
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",CDAN1,Codanin-1,35607,94,2.01 [1.27-3.19],0.0030032092188748
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",CDSN,Corneodesmosin,41366,113,1.42 [1.19-1.71],0.0001228255040836
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,35524,95,1.43 [1.11-1.84],0.0051795929275444
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",CEACAM21,Carcinoembryonic antigen-related cell adhesion molecule 21,40984,113,0.79 [0.64-0.98],0.0314337488153418
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",CGB3_CGB5_CGB8,Choriogonadotropin subunit beta 3,35700,95,1.40 [1.11-1.76],0.0043217542290579
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",CINP,Cyclin-dependent kinase 2-interacting protein,35024,96,1.56 [1.17-2.09],0.0027634082444688
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",CLEC4D,C-type lectin domain family 4 member D,40984,113,0.86 [0.78-0.95],0.0039569319228095
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",COL9A1,Collagen alpha-1(IX) chain,40984,113,0.59 [0.40-0.87],0.0083126924399623
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",CPQ,Carboxypeptidase Q,35611,94,0.53 [0.32-0.89],0.0165281296934128
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",CRH,Corticoliberin,40034,112,0.80 [0.66-0.98],0.0300258206327202
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",CST3,Cystatin-C,41111,112,1.35 [1.35-1.35],0.0
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",CXCL9,C-X-C motif chemokine 9,41192,113,1.13 [1.09-1.16],1.3146057127752948e-12
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",DCDC2C,Doublecortin domain-containing protein 2C,34431,93,0.68 [0.47-0.99],0.0427776882263358
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",DCTN6,Dynactin subunit 6,40075,112,0.75 [0.57-0.98],0.0356659887233052
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",DEFA1_DEFA1B,Neutrophil defensin 1,40206,111,1.28 [1.20-1.37],2.972721254683728e-13
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",DIPK1C,Divergent protein kinase domain 1C,34722,92,1.61 [1.16-2.24],0.0044303378942587
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",DPT,Dermatopontin,41529,114,1.52 [1.03-2.26],0.0370587806393185
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",DTX3,Probable E3 ubiquitin-protein ligase DTX3,40836,112,1.58 [1.15-2.18],0.0049629696092282
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",EDAR,Tumor necrosis factor receptor superfamily member EDAR,40984,113,0.85 [0.73-0.99],0.0327082596269144
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",EDIL3,EGF-like repeat and discoidin I-like domain-containing protein 3,40303,112,0.59 [0.43-0.81],0.0010272936958318
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",EIF4G3,Eukaryotic translation initiation factor 4 gamma 3,35624,95,0.72 [0.52-0.99],0.0451465197421717
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",ENO2,Gamma-enolase,41391,112,0.92 [0.85-1.00],0.0450259610016326
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",EPHB4,Ephrin type-B receptor 4,41529,114,1.70 [1.39-2.08],2.606370096812357e-07
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",F9,Coagulation factor IX,41120,112,0.58 [0.36-0.92],0.0201097213791315
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",FCN2,Ficolin-2,40841,111,0.63 [0.44-0.88],0.0079205969896826
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",FCRLB,Fc receptor-like B,40101,112,0.64 [0.47-0.87],0.0047905092732644
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",FDX2,"Ferredoxin-2, mitochondrial",34553,90,0.61 [0.40-0.94],0.0245650522581846
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",FLT1,Vascular endothelial growth factor receptor 1,40759,112,2.24 [1.33-3.75],0.0022737616047578
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",FUT8,"Alpha-(1,6)-fucosyltransferase",40726,108,0.69 [0.51-0.94],0.019356882369004
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",GABRA4,Gamma-aminobutyric acid receptor subunit alpha-4,34583,90,0.62 [0.40-0.95],0.0266450501801841
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",GAL,Galanin peptides,41192,113,1.26 [1.08-1.46],0.0027446708193411
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",GBP4,Guanylate-binding protein 4,40075,112,0.72 [0.72-0.72],0.0
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",GM2A,Ganglioside GM2 activator,34819,93,1.46 [1.03-2.06],0.0349405837495508
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",GPC5,Glypican-5,40726,108,0.73 [0.64-0.84],1.3772463885245796e-05
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",HAVCR1,Hepatitis A virus cellular receptor 1,41342,111,1.13 [1.11-1.15],1.0521771589253148e-37
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",HMBS,Porphobilinogen deaminase,41402,112,1.52 [1.03-2.23],0.0332326863458356
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",HSD11B1,Corticosteroid 11-beta-dehydrogenase isozyme 1,40984,113,0.68 [0.53-0.87],0.0020632426974274
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",IDO1,"Indoleamine 2,3-dioxygenase 1",34734,94,0.69 [0.50-0.96],0.0283146372823847
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",IGDCC4,Immunoglobulin superfamily DCC subclass member 4,35680,94,0.45 [0.23-0.89],0.0214352844473978
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",IL12A_IL12B,Interleukin-12,40836,112,1.22 [1.07-1.40],0.003692928079038
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",IL12B,Interleukin-12 subunit beta,41497,113,1.41 [1.07-1.86],0.0135734053163667
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",IL1RAP,Interleukin-1 receptor accessory protein,41034,110,1.70 [1.20-2.42],0.002991454012367
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",IL21R,Interleukin-21 receptor,34646,90,1.47 [1.18-1.84],0.000619061212478
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",IL31,Interleukin-31,34646,90,1.31 [1.00-1.71],0.0468934237880361
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",IL9,Interleukin-9,35024,96,1.38 [1.08-1.76],0.0093500178504167
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",ISLR2,Immunoglobulin superfamily containing leucine-rich repeat protein 2,39492,111,0.60 [0.38-0.96],0.0318784840501272
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",KDR,Vascular endothelial growth factor receptor 2,41140,112,2.10 [1.06-4.16],0.0324680757544846
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",KLK3,Prostate-specific antigen,35680,94,1.27 [1.01-1.58],0.037632696949533
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",KRT19,"Keratin, type I cytoskeletal 19",40920,113,1.14 [1.06-1.21],0.0001373572196031
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",KRT5,"Keratin, type II cytoskeletal 5",40075,112,1.47 [1.10-1.95],0.0081022505423119
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",LCP1,Plastin-2,35680,94,0.57 [0.35-0.90],0.0162447265687164
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",MAP4K5,Mitogen-activated protein kinase kinase kinase kinase 5,40650,108,0.94 [0.93-0.96],5.808403003030439e-15
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",MAPK13,Mitogen-activated protein kinase 13,34431,93,1.41 [1.01-1.97],0.0428015655033212
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",MCEMP1,Mast cell-expressed membrane protein 1,34646,90,0.73 [0.57-0.93],0.010514893806364
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",MN1,Transcriptional activator MN1,34722,92,1.30 [1.00-1.69],0.0479691369544458
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",MOCS2,Molybdopterin synthase catalytic subunit,34912,91,0.72 [0.52-0.99],0.0409171973869149
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",MPO,Myeloperoxidase,41034,110,1.18 [1.07-1.30],0.0006999640849469
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",MRPL52,"39S ribosomal protein L52, mitochondrial",34365,93,0.44 [0.19-0.98],0.0445354575785425
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",NAAA,N-acylethanolamine-hydrolyzing acid amidase,40541,108,0.73 [0.57-0.95],0.0195538386255367
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",NID2,Nidogen-2,41034,110,0.70 [0.55-0.88],0.0025850049588713
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",NMNAT1,Nicotinamide/nicotinic acid mononucleotide adenylyltransferase 1,40726,108,1.21 [1.00-1.46],0.0468554334403248
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",NPTXR,Neuronal pentraxin receptor,41028,112,1.29 [1.02-1.65],0.0359048740014925
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",NT5E,5'-nucleotidase,41140,112,0.78 [0.63-0.97],0.0266569405672198
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",PARD3,Partitioning defective 3 homolog,35024,96,0.71 [0.52-0.97],0.0322994525018679
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",PDGFC,Platelet-derived growth factor C,40101,112,0.63 [0.49-0.81],0.0004313847627386
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",PRC1,Protein regulator of cytokinesis 1,35515,96,1.43 [1.16-1.77],0.000785581820367
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",PROK1,Prokineticin-1,40984,113,0.70 [0.51-0.95],0.0216037214663442
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",PSMG4,Proteasome assembly chaperone 4,34646,90,1.37 [1.01-1.86],0.043158930187961
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",RAB44,Ras-related protein Rab-44,35515,96,1.34 [1.00-1.79],0.0463326111418692
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",RALY,RNA-binding protein Raly,35515,96,1.35 [1.01-1.81],0.0449764498045141
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",REG3G,Regenerating islet-derived protein 3-gamma,35515,96,0.54 [0.32-0.92],0.0239145989669341
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",RNASE3,Eosinophil cationic protein,40837,112,1.17 [1.10-1.25],1.4979406001024344e-06
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",RRM2,Ribonucleoside-diphosphate reductase subunit M2,40101,112,0.62 [0.40-0.95],0.0283698370285518
