Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,Deviated nasal septum,ACAN,Aggrecan core protein,48542,367,1.47 [1.05-2.04],0.0231531805407913
Chapter X Diseases of the respiratory system,Deviated nasal septum,AGER,Advanced glycosylation end product-specific receptor,48894,369,1.34 [1.07-1.68],0.009653983727394
Chapter X Diseases of the respiratory system,Deviated nasal septum,AIF1L,Allograft inflammatory factor 1-like,41448,311,1.25 [1.07-1.46],0.0046306067598688
Chapter X Diseases of the respiratory system,Deviated nasal septum,ALDH2,"Aldehyde dehydrogenase, mitochondrial",42386,317,0.76 [0.58-0.99],0.0386587191918633
Chapter X Diseases of the respiratory system,Deviated nasal septum,ALPP,"Alkaline phosphatase, placental type",48787,366,1.12 [1.03-1.21],0.0067227956296722
Chapter X Diseases of the respiratory system,Deviated nasal septum,ANGPTL2,Angiopoietin-related protein 2,49063,371,1.35 [1.07-1.69],0.0104275169771168
Chapter X Diseases of the respiratory system,Deviated nasal septum,APOA1,Apolipoprotein A-I,42651,317,0.64 [0.42-1.00],0.0481515925899335
Chapter X Diseases of the respiratory system,Deviated nasal septum,ATF2,Cyclic AMP-dependent transcription factor ATF-2,47859,357,1.13 [1.00-1.26],0.0413987064161719
Chapter X Diseases of the respiratory system,Deviated nasal septum,ATP1B1,Sodium/potassium-transporting ATPase subunit beta-1,41189,306,0.74 [0.56-0.98],0.0350734171290524
Chapter X Diseases of the respiratory system,Deviated nasal septum,B4GALT1,"Beta-1,4-galactosyltransferase 1",49218,371,1.46 [1.06-2.03],0.0223682109037338
Chapter X Diseases of the respiratory system,Deviated nasal septum,BAG3,BAG family molecular chaperone regulator 3,48545,365,1.31 [1.03-1.67],0.0254331800251576
Chapter X Diseases of the respiratory system,Deviated nasal septum,BLMH,Bleomycin hydrolase,49611,372,1.33 [1.01-1.76],0.0449384857386204
Chapter X Diseases of the respiratory system,Deviated nasal septum,BMPER,BMP-binding endothelial regulator protein,41661,314,1.59 [1.03-2.44],0.0345636761581702
Chapter X Diseases of the respiratory system,Deviated nasal septum,BRD1,Bromodomain-containing protein 1,41805,316,0.67 [0.45-1.00],0.0472730398082244
Chapter X Diseases of the respiratory system,Deviated nasal septum,BTN2A1,Butyrophilin subfamily 2 member A1,49218,371,1.45 [1.03-2.03],0.0314730855562727
Chapter X Diseases of the respiratory system,Deviated nasal septum,C1QBP,"Complement component 1 Q subcomponent-binding protein, mitochondrial",42512,314,1.16 [1.02-1.32],0.0244580553956195
Chapter X Diseases of the respiratory system,Deviated nasal septum,C4BPB,C4b-binding protein beta chain,49162,366,1.45 [1.16-1.82],0.0012472458881391
Chapter X Diseases of the respiratory system,Deviated nasal septum,CA11,Carbonic anhydrase-related protein 11,47845,354,1.36 [1.08-1.71],0.0088616369252703
Chapter X Diseases of the respiratory system,Deviated nasal septum,CA6,Carbonic anhydrase 6,48870,365,0.83 [0.72-0.97],0.0147927173570269
Chapter X Diseases of the respiratory system,Deviated nasal septum,CCDC80,Coiled-coil domain-containing protein 80,49013,368,1.49 [1.16-1.91],0.0018154360729524
Chapter X Diseases of the respiratory system,Deviated nasal septum,CCL18,C-C motif chemokine 18,48330,364,1.14 [1.01-1.28],0.027026703220146
Chapter X Diseases of the respiratory system,Deviated nasal septum,CCL2,C-C motif chemokine 2,48545,365,0.81 [0.68-0.97],0.0211010204817132
Chapter X Diseases of the respiratory system,Deviated nasal septum,CCL22,C-C motif chemokine 22,48501,368,1.25 [1.06-1.48],0.008731029901794
Chapter X Diseases of the respiratory system,Deviated nasal septum,CD163,Scavenger receptor cysteine-rich type 1 protein M130,49198,369,1.24 [1.01-1.53],0.0387872158899023
Chapter X Diseases of the respiratory system,Deviated nasal septum,CD22,B-cell receptor CD22,49551,373,1.32 [1.07-1.64],0.0101122487713067
Chapter X Diseases of the respiratory system,Deviated nasal septum,CD274,Programmed cell death 1 ligand 1,48628,365,1.33 [1.03-1.71],0.0296017379066075
Chapter X Diseases of the respiratory system,Deviated nasal septum,CD300A,CMRF35-like molecule 8,41661,314,1.44 [1.01-2.05],0.0417794944148629
Chapter X Diseases of the respiratory system,Deviated nasal septum,CD300C,CMRF35-like molecule 6,49446,373,1.30 [1.00-1.69],0.0459290173055514
Chapter X Diseases of the respiratory system,Deviated nasal septum,CD70,CD70 antigen,48934,371,1.29 [1.04-1.59],0.0184661861320692
