Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,HSIL lesion of the cervix uteri,ABL1,Tyrosine-protein kinase ABL1,27640,141,1.24 [1.01-1.51],0.0373564019873146
Chapter XIV Diseases of the genitourinary system,HSIL lesion of the cervix uteri,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,27640,141,1.48 [1.04-2.10],0.0301680426796486
Chapter XIV Diseases of the genitourinary system,HSIL lesion of the cervix uteri,AHNAK,Neuroblast differentiation-associated protein AHNAK,23578,121,0.52 [0.29-0.93],0.0287385990195588
Chapter XIV Diseases of the genitourinary system,HSIL lesion of the cervix uteri,AMBP,Protein AMBP,27958,142,2.43 [1.17-5.07],0.0174049483944127
Chapter XIV Diseases of the genitourinary system,HSIL lesion of the cervix uteri,ANGPTL7,Angiopoietin-related protein 7,27996,142,1.72 [1.21-2.43],0.002319848697591
Chapter XIV Diseases of the genitourinary system,HSIL lesion of the cervix uteri,ANKRD54,Ankyrin repeat domain-containing protein 54,27111,137,1.27 [1.02-1.57],0.0305813993833984
Chapter XIV Diseases of the genitourinary system,HSIL lesion of the cervix uteri,ARFIP1,Arfaptin-1,24162,122,1.27 [1.00-1.62],0.0493632874796483
Chapter XIV Diseases of the genitourinary system,HSIL lesion of the cervix uteri,ARID3A,AT-rich interactive domain-containing protein 3A,23418,118,0.53 [0.33-0.87],0.0117483495536536
Chapter XIV Diseases of the genitourinary system,HSIL lesion of the cervix uteri,ARL13B,ADP-ribosylation factor-like protein 13B,23432,117,1.31 [1.05-1.63],0.0181061646697745
Chapter XIV Diseases of the genitourinary system,HSIL lesion of the cervix uteri,ARSA,Arylsulfatase A,27767,142,1.42 [1.05-1.93],0.0228274497384209
Chapter XIV Diseases of the genitourinary system,HSIL lesion of the cervix uteri,ART5,Ecto-ADP-ribosyltransferase 5,23418,118,0.62 [0.42-0.93],0.0196112317358409
Chapter XIV Diseases of the genitourinary system,HSIL lesion of the cervix uteri,ASS1,Argininosuccinate synthase,23432,117,0.76 [0.60-0.96],0.0207334708658812
Chapter XIV Diseases of the genitourinary system,HSIL lesion of the cervix uteri,ATP6V1F,V-type proton ATPase subunit F,27031,138,1.30 [1.06-1.60],0.0135439436018946
Chapter XIV Diseases of the genitourinary system,HSIL lesion of the cervix uteri,BAG6,Large proline-rich protein BAG6,27253,138,1.66 [1.12-2.46],0.0110746043685808
Chapter XIV Diseases of the genitourinary system,HSIL lesion of the cervix uteri,BGLAP,Osteocalcin,24199,123,0.72 [0.60-0.86],0.0003624199064917
Chapter XIV Diseases of the genitourinary system,HSIL lesion of the cervix uteri,BIN2,Bridging integrator 2,27767,142,1.19 [1.01-1.39],0.0347942188730036
Chapter XIV Diseases of the genitourinary system,HSIL lesion of the cervix uteri,BTN3A2,Butyrophilin subfamily 3 member A2,27716,141,1.46 [1.00-2.12],0.0480926713135508
Chapter XIV Diseases of the genitourinary system,HSIL lesion of the cervix uteri,C1QBP,"Complement component 1 Q subcomponent-binding protein, mitochondrial",24162,122,1.22 [1.02-1.47],0.0324172207530797
Chapter XIV Diseases of the genitourinary system,HSIL lesion of the cervix uteri,C1QTNF5,Complement C1q tumor necrosis factor-related protein 5,23689,116,0.57 [0.38-0.84],0.0042243081319369
Chapter XIV Diseases of the genitourinary system,HSIL lesion of the cervix uteri,C1QTNF9,Complement C1q and tumor necrosis factor-related protein 9A,23640,116,0.70 [0.50-0.98],0.0355848758763537
Chapter XIV Diseases of the genitourinary system,HSIL lesion of the cervix uteri,C8B,Complement component C8 beta chain,24249,123,0.57 [0.33-0.99],0.0457661073691974
Chapter XIV Diseases of the genitourinary system,HSIL lesion of the cervix uteri,CALCOCO1,Calcium-binding and coiled-coil domain-containing protein 1,27905,142,1.17 [1.01-1.35],0.0312261416215582
Chapter XIV Diseases of the genitourinary system,HSIL lesion of the cervix uteri,CASP10,Caspase-10,27083,138,1.28 [1.04-1.57],0.0176249973779125
Chapter XIV Diseases of the genitourinary system,HSIL lesion of the cervix uteri,CCL11,Eotaxin,28051,142,1.46 [1.01-2.11],0.0468596130644918
Chapter XIV Diseases of the genitourinary system,HSIL lesion of the cervix uteri,CCL21,C-C motif chemokine 21,27900,141,1.38 [1.03-1.85],0.0299536497484224
