Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,Influenza and pneumonia,A1BG,Alpha-1B-glycoprotein,41617,398,2.66 [1.50-4.69],0.0007653799572646
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ABCA2,ATP-binding cassette sub-family A member 2,40229,384,1.64 [1.30-2.07],3.081236025485345e-05
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ABL1,Tyrosine-protein kinase ABL1,47484,452,1.14 [1.02-1.29],0.0259544395646529
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",46597,440,1.13 [1.02-1.24],0.019577826321162
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ACAN,Aggrecan core protein,47250,441,1.58 [1.17-2.14],0.0028258605046925
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ACE,Angiotensin-converting enzyme,41591,400,1.81 [1.28-2.56],0.0007724580424172
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ACE2,Angiotensin-converting enzyme 2,46837,436,1.33 [1.15-1.53],0.0001326909518024
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ACHE,Acetylcholinesterase,40632,391,0.72 [0.54-0.98],0.0346788064228712
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ACTA2,"Actin, aortic smooth muscle",46837,436,1.81 [1.60-2.06],4.0099759649271833e-20
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ACTN2,Alpha-actinin-2,40229,384,1.32 [1.15-1.53],0.0001173350907097
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ACTN4,Alpha-actinin-4,46817,445,1.41 [1.14-1.72],0.0011384121174657
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ACVRL1,Serine/threonine-protein kinase receptor R3,47251,450,5.65 [4.35-7.34],1.4982350131066335e-38
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,40229,384,1.23 [1.04-1.45],0.0136459488590957
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ADA2,Adenosine deaminase 2,47412,446,2.07 [1.74-2.47],4.357600255633291e-16
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,40370,385,2.24 [1.92-2.60],2.853820396716067e-25
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,46837,436,1.50 [1.14-1.97],0.0033938708175253
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,47329,452,1.29 [1.02-1.63],0.0309333678736612
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,48228,453,1.43 [1.11-1.84],0.0051121374321787
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,48036,456,2.64 [2.05-3.39],3.584284030346374e-14
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,41382,397,2.86 [2.22-3.68],3.507688944327046e-16
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,48293,455,0.47 [0.34-0.66],1.1524172332401598e-05
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,47484,452,1.96 [1.61-2.40],4.5366511531185485e-11
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,46837,436,1.46 [1.22-1.76],5.227673349401395e-05
