Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",50008,161,1.39 [1.20-1.61],1.322681477869878e-05
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ACE2,Angiotensin-converting enzyme 2,50273,161,1.49 [1.18-1.87],0.0007196503018337
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ACP6,Lysophosphatidic acid phosphatase type 6,51572,167,1.37 [1.09-1.72],0.007686215164234
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ACVRL1,Serine/threonine-protein kinase receptor R3,50727,165,2.24 [1.37-3.67],0.0013714309020052
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ACY1,Aminoacylase-1,51206,167,1.27 [1.04-1.57],0.0218520757774791
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,43063,143,1.55 [1.21-1.99],0.0006153128471411
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ADA2,Adenosine deaminase 2,50909,161,1.69 [1.24-2.29],0.0007985937041619
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,51576,167,1.69 [1.08-2.64],0.0215599050836982
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,44334,146,1.72 [1.07-2.76],0.025686720625246
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,50979,164,1.56 [1.12-2.17],0.0087399835910035
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,50273,161,1.48 [1.10-1.98],0.0087735116617745
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ADAMTSL2,ADAMTS-like protein 2,44527,145,2.09 [1.38-3.16],0.0004544059116537
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ADAMTSL4,ADAMTS-like protein 4,43342,144,2.17 [1.19-3.97],0.0120063547231077
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ADGRD1,Adhesion G-protein coupled receptor D1,43551,145,1.53 [1.04-2.23],0.0291955343351364
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ADH1B,All-trans-retinol dehydrogenase,43551,145,1.50 [1.25-1.79],8.231129154189511e-06
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,50273,161,1.38 [1.18-1.61],4.636300681382265e-05
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ADM,Pro-adrenomedullin,51649,167,2.12 [1.27-3.52],0.0037966492889304
Chapter I Certain infectious and parasitic diseases,Other viral diseases,AGRN,Agrin,51425,161,2.07 [1.48-2.90],2.415972113158653e-05
Chapter I Certain infectious and parasitic diseases,Other viral diseases,AGXT,Serine--pyruvate aminotransferase,51206,167,1.44 [1.23-1.68],3.896666532145669e-06
Chapter I Certain infectious and parasitic diseases,Other viral diseases,AHNAK,Neuroblast differentiation-associated protein AHNAK,43342,144,1.62 [1.05-2.48],0.0281811440774267
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ALCAM,CD166 antigen,51841,167,2.11 [1.09-4.11],0.0271546912123463
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",44443,149,1.35 [1.01-1.81],0.0457346132574867
Chapter I Certain infectious and parasitic diseases,Other viral diseases,AMBP,Protein AMBP,51575,167,2.43 [1.26-4.70],0.0081727135147372
Chapter I Certain infectious and parasitic diseases,Other viral diseases,AMIGO2,Amphoterin-induced protein 2,50979,164,1.84 [1.02-3.33],0.0428749405257153
Chapter I Certain infectious and parasitic diseases,Other viral diseases,AMY2A,Pancreatic alpha-amylase,49234,156,1.42 [1.06-1.90],0.01994182044667
Chapter I Certain infectious and parasitic diseases,Other viral diseases,AMY2B,Alpha-amylase 2B,47730,152,1.46 [1.09-1.95],0.0104022995911362
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ANGPT2,Angiopoietin-2,51649,167,1.59 [1.15-2.20],0.0054550750710296
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ANGPTL1,Angiopoietin-related protein 1,50461,165,1.60 [1.00-2.53],0.0477233567176604
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ANGPTL2,Angiopoietin-related protein 2,51257,161,1.80 [1.29-2.52],0.0005929308868594
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ANPEP,Aminopeptidase N,51329,162,2.09 [1.36-3.23],0.0008487379714453
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ANXA2,Annexin A2,42685,143,1.25 [1.03-1.52],0.0247618998712634
Chapter I Certain infectious and parasitic diseases,Other viral diseases,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,50979,164,1.31 [1.01-1.69],0.0418208452118645
Chapter I Certain infectious and parasitic diseases,Other viral diseases,APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,51487,167,1.33 [1.08-1.65],0.0075024874034973
Chapter I Certain infectious and parasitic diseases,Other viral diseases,APOA1,Apolipoprotein A-I,44591,147,0.40 [0.21-0.78],0.0070011910590285
Chapter I Certain infectious and parasitic diseases,Other viral diseases,APOC1,Apolipoprotein C-I,44507,146,0.60 [0.39-0.92],0.0188570733334679
Chapter I Certain infectious and parasitic diseases,Other viral diseases,APOL1,Apolipoprotein L1,44563,146,0.73 [0.55-0.97],0.032001090720562
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ARAF,Serine/threonine-protein kinase A-Raf,43712,148,1.28 [1.05-1.56],0.0161490082525977
Chapter I Certain infectious and parasitic diseases,Other viral diseases,AREG,Amphiregulin,50979,164,1.52 [1.19-1.94],0.0007065338961822
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ARID3A,AT-rich interactive domain-containing protein 3A,43091,147,0.63 [0.41-0.98],0.0404436974573339
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ASGR1,Asialoglycoprotein receptor 1,50812,165,2.13 [1.42-3.21],0.0002864782404183
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ASS1,Argininosuccinate synthase,43063,143,1.36 [1.12-1.64],0.0017442084384171
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ATP6AP2,Renin receptor,50008,161,1.35 [1.03-1.77],0.0293648697646437
Chapter I Certain infectious and parasitic diseases,Other viral diseases,AXL,Tyrosine-protein kinase receptor UFO,51412,162,2.03 [1.26-3.25],0.0034429897248632
Chapter I Certain infectious and parasitic diseases,Other viral diseases,AZU1,Azurocidin,49657,159,1.20 [1.03-1.40],0.018634699002307
Chapter I Certain infectious and parasitic diseases,Other viral diseases,B2M,Beta-2-microglobulin,44591,147,1.55 [1.19-2.01],0.0010327098168064
Chapter I Certain infectious and parasitic diseases,Other viral diseases,B4GALT1,"Beta-1,4-galactosyltransferase 1",51425,161,2.49 [1.57-3.95],0.0001019263315171
Chapter I Certain infectious and parasitic diseases,Other viral diseases,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,50008,161,1.41 [1.16-1.71],0.0005646191323335
Chapter I Certain infectious and parasitic diseases,Other viral diseases,BAMBI,BMP and activin membrane-bound inhibitor homolog,50008,161,1.73 [1.15-2.59],0.0080505113460579
Chapter I Certain infectious and parasitic diseases,Other viral diseases,BAP18,Chromatin complexes subunit BAP18,44416,148,1.33 [1.12-1.56],0.0009130292668513
Chapter I Certain infectious and parasitic diseases,Other viral diseases,BATF,Basic leucine zipper transcriptional factor ATF-like,43304,148,1.22 [1.06-1.40],0.0048737383532564
Chapter I Certain infectious and parasitic diseases,Other viral diseases,BMPER,BMP-binding endothelial regulator protein,43551,145,3.07 [2.00-4.69],2.524119139915048e-07
Chapter I Certain infectious and parasitic diseases,Other viral diseases,BNIP3L,BCL2/adenovirus E1B 19 kDa protein-interacting protein 3-like,43239,143,1.42 [1.03-1.95],0.0320878079120529
Chapter I Certain infectious and parasitic diseases,Other viral diseases,BPIFB1,BPI fold-containing family B member 1,51102,166,0.80 [0.65-0.99],0.043638625942329
Chapter I Certain infectious and parasitic diseases,Other viral diseases,BSG,Basigin,51688,169,3.17 [1.69-5.95],0.0003272731172441
Chapter I Certain infectious and parasitic diseases,Other viral diseases,BST2,Bone marrow stromal antigen 2,51660,167,1.62 [1.35-1.95],2.010313944177429e-07
Chapter I Certain infectious and parasitic diseases,Other viral diseases,BTN2A1,Butyrophilin subfamily 2 member A1,51425,161,2.22 [1.38-3.59],0.0010984162341756
Chapter I Certain infectious and parasitic diseases,Other viral diseases,BTN3A2,Butyrophilin subfamily 3 member A2,51136,167,1.64 [1.19-2.27],0.0024321929457774
Chapter I Certain infectious and parasitic diseases,Other viral diseases,C19orf12,Protein C19orf12,50013,159,1.22 [1.02-1.47],0.0340295488677751
Chapter I Certain infectious and parasitic diseases,Other viral diseases,C2orf69,UPF0565 protein C2orf69,43304,148,1.26 [1.02-1.55],0.0289136380448342
Chapter I Certain infectious and parasitic diseases,Other viral diseases,C4BPB,C4b-binding protein beta chain,51368,164,1.42 [1.02-1.98],0.0352270271857288
Chapter I Certain infectious and parasitic diseases,Other viral diseases,CA12,Carbonic anhydrase 12,50979,164,1.50 [1.03-2.17],0.0344847505573569
Chapter I Certain infectious and parasitic diseases,Other viral diseases,CA4,Carbonic anhydrase 4,51841,167,2.62 [1.55-4.41],0.0003013553816855
Chapter I Certain infectious and parasitic diseases,Other viral diseases,CA5A,"Carbonic anhydrase 5A, mitochondrial",50273,161,1.23 [1.07-1.42],0.0030655853925739
Chapter I Certain infectious and parasitic diseases,Other viral diseases,CA6,Carbonic anhydrase 6,51064,163,0.78 [0.63-0.97],0.0232828093758999
Chapter I Certain infectious and parasitic diseases,Other viral diseases,CALB1,Calbindin,50979,164,1.40 [1.01-1.94],0.0423905025318473
Chapter I Certain infectious and parasitic diseases,Other viral diseases,CALB2,Calretinin,50013,159,1.50 [1.13-1.99],0.0050611494618763
Chapter I Certain infectious and parasitic diseases,Other viral diseases,CALCA,Calcitonin,50727,165,1.31 [1.08-1.59],0.0067357153894176
