Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,Other diseases of pleura,A1BG,Alpha-1B-glycoprotein,41436,418,2.66 [1.52-4.64],0.000590668875347
Chapter X Diseases of the respiratory system,Other diseases of pleura,AARSD1,Alanyl-tRNA editing protein Aarsd1,47326,472,1.21 [1.05-1.39],0.0103232879343054
Chapter X Diseases of the respiratory system,Other diseases of pleura,ABCA2,ATP-binding cassette sub-family A member 2,40026,399,1.47 [1.16-1.87],0.0017089098119616
Chapter X Diseases of the respiratory system,Other diseases of pleura,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",46460,464,1.15 [1.05-1.27],0.0038567708874664
Chapter X Diseases of the respiratory system,Other diseases of pleura,ACE2,Angiotensin-converting enzyme 2,46686,470,1.31 [1.14-1.51],0.0001079503834962
Chapter X Diseases of the respiratory system,Other diseases of pleura,ACHE,Acetylcholinesterase,40461,402,0.66 [0.49-0.89],0.0060188923956426
Chapter X Diseases of the respiratory system,Other diseases of pleura,ACP6,Lysophosphatidic acid phosphatase type 6,47889,481,1.17 [1.03-1.33],0.0187803169229501
Chapter X Diseases of the respiratory system,Other diseases of pleura,ACTA2,"Actin, aortic smooth muscle",46686,470,1.90 [1.69-2.14],4.7901869367196457e-26
Chapter X Diseases of the respiratory system,Other diseases of pleura,ACTN2,Alpha-actinin-2,40026,399,1.19 [1.02-1.38],0.0251836238179069
Chapter X Diseases of the respiratory system,Other diseases of pleura,ACTN4,Alpha-actinin-4,46674,469,1.42 [1.16-1.73],0.0006229983765602
Chapter X Diseases of the respiratory system,Other diseases of pleura,ACVRL1,Serine/threonine-protein kinase receptor R3,47107,471,5.06 [3.95-6.49],1.3413422002292468e-37
Chapter X Diseases of the respiratory system,Other diseases of pleura,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,40026,399,1.25 [1.06-1.47],0.008090455583567
Chapter X Diseases of the respiratory system,Other diseases of pleura,ADA,Adenosine deaminase,48085,482,1.32 [1.07-1.64],0.0097999766814021
Chapter X Diseases of the respiratory system,Other diseases of pleura,ADA2,Adenosine deaminase 2,47281,479,2.34 [1.99-2.76],2.4282645782945424e-24
Chapter X Diseases of the respiratory system,Other diseases of pleura,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,40177,405,2.27 [1.96-2.63],7.237719367670136e-28
Chapter X Diseases of the respiratory system,Other diseases of pleura,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,46686,470,1.36 [1.04-1.76],0.023267357906484
Chapter X Diseases of the respiratory system,Other diseases of pleura,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,47893,480,2.33 [1.83-2.96],6.8738803747664746e-12
Chapter X Diseases of the respiratory system,Other diseases of pleura,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,41189,418,2.75 [2.14-3.55],4.705703380521332e-15
Chapter X Diseases of the respiratory system,Other diseases of pleura,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,40177,405,1.60 [1.25-2.04],0.0001778718207292
Chapter X Diseases of the respiratory system,Other diseases of pleura,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,48144,485,0.48 [0.35-0.66],8.34055511339455e-06
Chapter X Diseases of the respiratory system,Other diseases of pleura,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,47326,472,2.11 [1.74-2.56],3.469139226393866e-14
Chapter X Diseases of the respiratory system,Other diseases of pleura,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,46686,470,1.64 [1.39-1.94],3.285351769292381e-09
Chapter X Diseases of the respiratory system,Other diseases of pleura,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,40177,405,1.84 [1.47-2.31],1.4781755592090685e-07
Chapter X Diseases of the respiratory system,Other diseases of pleura,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,47690,470,0.67 [0.56-0.80],8.187989297126715e-06
Chapter X Diseases of the respiratory system,Other diseases of pleura,ADAMTSL2,ADAMTS-like protein 2,41368,415,2.49 [1.99-3.12],2.3139941667454983e-15
