Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,ACP5,Tartrate-resistant acid phosphatase type 5,44312,137,1.59 [1.01-2.48],0.0435425218240116
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,ACTA2,"Actin, aortic smooth muscle",43297,134,1.36 [1.02-1.81],0.0373853380124672
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,ACTN2,Alpha-actinin-2,37066,114,1.67 [1.33-2.09],9.502735745243206e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,ACVRL1,Serine/threonine-protein kinase receptor R3,43703,137,1.74 [1.01-3.01],0.0471440745314049
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,37066,114,1.42 [1.06-1.92],0.0200345217785094
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,ADA2,Adenosine deaminase 2,43873,130,1.50 [1.06-2.10],0.0207659680807915
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,44663,139,0.48 [0.26-0.87],0.0166556064734685
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,44253,135,0.52 [0.38-0.72],7.556850217816325e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,ADGRF5,Adhesion G protein-coupled receptor F5,38349,119,2.03 [1.11-3.72],0.0215780685611765
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,ADGRG1,Adhesion G-protein coupled receptor G1,43934,135,1.24 [1.05-1.47],0.0110174769451828
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,AGRN,Agrin,44320,137,1.53 [1.03-2.27],0.0334123407906713
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,AKR1B10,Aldo-keto reductase family 1 member B10,37283,114,1.34 [1.06-1.68],0.0133898144564834
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,ALPI,Intestinal-type alkaline phosphatase,37219,114,1.16 [1.01-1.34],0.0394730019550722
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,AMBP,Protein AMBP,44431,138,2.24 [1.08-4.64],0.0293208712741027
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,ANGPT1,Angiopoietin-1,43972,137,1.26 [1.05-1.52],0.0133530553032638
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,ANXA5,Annexin A5,42964,132,1.84 [1.19-2.84],0.0060194659316776
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,APLP1,Amyloid-like protein 1,44122,138,0.61 [0.45-0.83],0.0012889831033708
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,APP,Amyloid-beta precursor protein,44066,137,1.34 [1.07-1.67],0.0094230612535334
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,AREG,Amphiregulin,43934,135,1.65 [1.25-2.18],0.0004465938113981
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,ASGR1,Asialoglycoprotein receptor 1,43776,137,1.90 [1.20-3.01],0.0064840409292416
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,ATP5F1D,"ATP synthase subunit delta, mitochondrial",37066,114,0.59 [0.37-0.94],0.0274674920868512
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,B2M,Beta-2-microglobulin,38392,119,1.60 [1.22-2.11],0.0008041868133853
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",37327,120,1.74 [1.08-2.81],0.0227717755547084
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,B4GALT1,"Beta-1,4-galactosyltransferase 1",44320,137,2.26 [1.36-3.75],0.0016567960177887
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,BCAN,Brevican core protein,43776,137,0.63 [0.41-0.97],0.0345087474012186
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,BGN,Biglycan,42985,133,0.86 [0.75-0.98],0.028227886538626
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,BRK1,Protein BRICK1,43104,132,1.40 [1.00-1.95],0.0494738129373283
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,BTC,Probetacellulin,43058,134,1.21 [1.01-1.46],0.0429030676204113
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,BTN2A1,Butyrophilin subfamily 2 member A1,44320,137,1.76 [1.04-2.99],0.036477887405655
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,C19orf12,Protein C19orf12,43104,132,1.28 [1.06-1.55],0.0089672353051436
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,C1QA,Complement C1q subcomponent subunit A,44380,139,2.52 [1.37-4.62],0.0029134591575775
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,C1QBP,"Complement component 1 Q subcomponent-binding protein, mitochondrial",38267,116,1.22 [1.02-1.45],0.025531668171803
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,C1QTNF6,Complement C1q tumor necrosis factor-related protein 6,38267,116,1.73 [1.15-2.59],0.0081590657040344
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,C4BPB,C4b-binding protein beta chain,44253,135,1.52 [1.05-2.20],0.0255529481290633
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CA11,Carbonic anhydrase-related protein 11,43058,134,1.47 [1.06-2.04],0.0206831132329956
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CA14,Carbonic anhydrase 14,44497,139,0.47 [0.31-0.71],0.0003516302515334
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CA3,Carbonic anhydrase 3,44589,139,1.43 [1.14-1.79],0.0016976040395189
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CA6,Carbonic anhydrase 6,43991,137,0.77 [0.61-0.98],0.0341507967443037
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CACNB1,Voltage-dependent L-type calcium channel subunit beta-1,37116,111,1.30 [1.01-1.69],0.0451489824157596
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CANT1,Soluble calcium-activated nucleotidase 1,43991,136,2.45 [1.18-5.11],0.0163852552407821
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CBLIF,Cobalamin binding intrinsic factor,44059,138,1.25 [1.02-1.53],0.0276976128867787
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CBLN4,Cerebellin-4,44497,139,0.46 [0.29-0.72],0.0007950368895637
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CCDC50,Coiled-coil domain-containing protein 50,38267,116,1.29 [1.08-1.54],0.0055852752837699
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CCL13,C-C motif chemokine 13,44531,140,1.29 [1.05-1.59],0.0156364360565817
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CCL14,C-C motif chemokine 14,44016,133,1.68 [1.25-2.26],0.0006335129046679
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CCL16,C-C motif chemokine 16,44663,139,1.45 [1.06-1.97],0.0188248404324624
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CCL18,C-C motif chemokine 18,43538,133,1.29 [1.08-1.52],0.0040043335206461
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CCL2,C-C motif chemokine 2,43703,137,1.43 [1.10-1.88],0.0086077420385483
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CCL25,C-C motif chemokine 25,44596,140,1.40 [1.04-1.90],0.0280594104179982
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CCL26,C-C motif chemokine 26,44054,134,1.24 [1.09-1.41],0.0011146119177675
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CCL28,C-C motif chemokine 28,43916,132,1.35 [1.06-1.72],0.0136650445176857
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CCL7,C-C motif chemokine 7,44054,134,1.50 [1.25-1.80],1.6947767735748766e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CCN2,CCN family member 2,44100,137,1.35 [1.04-1.76],0.0254024027487255
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CCN3,CCN family member 3,44588,139,1.58 [1.06-2.35],0.0258847916343444
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CD1C,T-cell surface glycoprotein CD1c,44253,135,0.55 [0.31-0.98],0.041749777835562
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CD200R1,Cell surface glycoprotein CD200 receptor 1,43914,134,0.60 [0.38-0.94],0.0269997691904875
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CD27,CD27 antigen,44253,135,1.49 [1.06-2.09],0.0201752114388825
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CD274,Programmed cell death 1 ligand 1,43776,137,1.78 [1.23-2.58],0.0024141173008527
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CD276,CD276 antigen,44105,137,1.77 [1.16-2.72],0.0087049911450676
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CD300C,CMRF35-like molecule 6,44499,138,1.53 [1.01-2.32],0.0459679939438393
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CD300LF,CMRF35-like molecule 1,44497,139,1.33 [1.01-1.74],0.0408004289156502
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CD46,Membrane cofactor protein,43874,131,2.03 [1.26-3.27],0.0034780270374051
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CD48,CD48 antigen,44252,137,1.78 [1.10-2.89],0.0199333638666984
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CD55,Complement decay-accelerating factor,42595,121,2.13 [1.37-3.33],0.0008640762169923
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CD74,HLA class II histocompatibility antigen gamma chain,44499,138,2.00 [1.35-2.96],0.0005635900724531
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CD79B,B-cell antigen receptor complex-associated protein beta chain,44596,140,1.44 [1.07-1.95],0.0168688537006715
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CD80,T-lymphocyte activation antigen CD80,38349,119,1.99 [1.27-3.11],0.0026811804188175
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CD83,CD83 antigen,44054,134,1.79 [1.19-2.68],0.00532431070185
