Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",ACE,Angiotensin-converting enzyme,38341,88,2.45 [1.20-5.00],0.0135452346963214
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",ACTN4,Alpha-actinin-4,43248,99,1.54 [1.05-2.26],0.0258400316605149
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,37192,87,1.56 [1.09-2.22],0.0140021697795404
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,37192,87,1.73 [1.08-2.77],0.0231072112247971
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,44217,99,0.52 [0.36-0.75],0.0005020545517568
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",ADAMTSL4,ADAMTS-like protein 4,37295,88,2.67 [1.26-5.68],0.0106127543194435
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",ADM,Pro-adrenomedullin,44457,99,3.90 [1.99-7.65],7.330696121961167e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",AGR2,Anterior gradient protein 2 homolog,42714,97,1.26 [1.06-1.51],0.0092696152238877
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",AHNAK2,Protein AHNAK2,37295,88,1.83 [1.04-3.23],0.0352327716410692
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",AHSG,Alpha-2-HS-glycoprotein,38341,88,2.79 [1.37-5.70],0.0046986034241831
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",AHSP,Alpha-hemoglobin-stabilizing protein,44018,100,1.28 [1.04-1.57],0.0205245316091444
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",AKR1C4,Aldo-keto reductase family 1 member C4,43259,96,0.57 [0.36-0.88],0.0118325520024848
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",ALPP,"Alkaline phosphatase, placental type",43898,99,1.25 [1.08-1.45],0.0027849304632039
