Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Oesophageal obstruction,A1BG,Alpha-1B-glycoprotein,33763,103,9.02 [3.10-26.25],5.486713193153575e-05
Chapter XI Diseases of the digestive system,Oesophageal obstruction,ACTA2,"Actin, aortic smooth muscle",38010,112,1.47 [1.09-1.97],0.0103856896433386
Chapter XI Diseases of the digestive system,Oesophageal obstruction,ACY1,Aminoacylase-1,38666,117,1.34 [1.03-1.73],0.0264386453984298
Chapter XI Diseases of the digestive system,Oesophageal obstruction,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,32762,95,1.96 [1.38-2.78],0.0001729953101435
Chapter XI Diseases of the digestive system,Oesophageal obstruction,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,38968,114,1.69 [1.01-2.84],0.0458709153652976
Chapter XI Diseases of the digestive system,Oesophageal obstruction,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,39167,116,0.50 [0.26-0.97],0.040704073322463
Chapter XI Diseases of the digestive system,Oesophageal obstruction,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,38810,115,0.63 [0.44-0.91],0.0122145262641598
Chapter XI Diseases of the digestive system,Oesophageal obstruction,ADAMTSL2,ADAMTS-like protein 2,33729,101,2.09 [1.27-3.45],0.0038430632982442
Chapter XI Diseases of the digestive system,Oesophageal obstruction,ADGRD1,Adhesion G-protein coupled receptor D1,32990,101,2.05 [1.32-3.19],0.0014024137877223
Chapter XI Diseases of the digestive system,Oesophageal obstruction,ADGRF5,Adhesion G protein-coupled receptor F5,33734,101,1.98 [1.01-3.85],0.0455339107288108
Chapter XI Diseases of the digestive system,Oesophageal obstruction,ADM,Pro-adrenomedullin,39030,116,2.14 [1.15-3.96],0.0158066296025916
Chapter XI Diseases of the digestive system,Oesophageal obstruction,AGRN,Agrin,38846,116,1.90 [1.25-2.86],0.002384684350075
Chapter XI Diseases of the digestive system,Oesophageal obstruction,AGRP,Agouti-related protein,39116,116,1.65 [1.21-2.26],0.0016080695975269
Chapter XI Diseases of the digestive system,Oesophageal obstruction,AHSG,Alpha-2-HS-glycoprotein,33748,102,2.40 [1.24-4.66],0.0096236221064726
Chapter XI Diseases of the digestive system,Oesophageal obstruction,AMBP,Protein AMBP,38970,116,2.65 [1.21-5.78],0.0144435498569848
Chapter XI Diseases of the digestive system,Oesophageal obstruction,ANG,Angiogenin,38585,114,1.78 [1.14-2.77],0.0108945543820579
Chapter XI Diseases of the digestive system,Oesophageal obstruction,ANGPTL2,Angiopoietin-related protein 2,38714,116,1.70 [1.14-2.54],0.0093997939531035
Chapter XI Diseases of the digestive system,Oesophageal obstruction,ANGPTL3,Angiopoietin-related protein 3,38718,115,1.64 [1.02-2.62],0.039241023441803
Chapter XI Diseases of the digestive system,Oesophageal obstruction,ANXA10,Annexin A10,37808,115,1.51 [1.29-1.76],1.742682051790087e-07
Chapter XI Diseases of the digestive system,Oesophageal obstruction,APCS,Serum amyloid P-component,33452,102,3.11 [1.75-5.52],0.000112312671181
