Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter XV Pregnancy, childbirth and the puerperium","Oedema, proteinuria and hypertensive disorders in pregnancy, childbirth and the puerperium",ABCA2,ATP-binding cassette sub-family A member 2,23445,140,0.57 [0.35-0.91],0.0196906832785683
"Chapter XV Pregnancy, childbirth and the puerperium","Oedema, proteinuria and hypertensive disorders in pregnancy, childbirth and the puerperium",ACE,Angiotensin-converting enzyme,24226,144,0.53 [0.28-0.98],0.0414354821894572
"Chapter XV Pregnancy, childbirth and the puerperium","Oedema, proteinuria and hypertensive disorders in pregnancy, childbirth and the puerperium",ACVRL1,Serine/threonine-protein kinase receptor R3,27543,163,0.29 [0.15-0.55],0.0001797884455696
"Chapter XV Pregnancy, childbirth and the puerperium","Oedema, proteinuria and hypertensive disorders in pregnancy, childbirth and the puerperium",ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,27656,164,0.72 [0.57-0.91],0.0063593757035846
"Chapter XV Pregnancy, childbirth and the puerperium","Oedema, proteinuria and hypertensive disorders in pregnancy, childbirth and the puerperium",ADAMTSL2,ADAMTS-like protein 2,24212,144,0.40 [0.23-0.72],0.0021228449591774
"Chapter XV Pregnancy, childbirth and the puerperium","Oedema, proteinuria and hypertensive disorders in pregnancy, childbirth and the puerperium",ADGRB3,Adhesion G protein-coupled receptor B3,27543,163,0.58 [0.38-0.90],0.0148151609676529
"Chapter XV Pregnancy, childbirth and the puerperium","Oedema, proteinuria and hypertensive disorders in pregnancy, childbirth and the puerperium",ADM,Pro-adrenomedullin,28011,165,0.39 [0.25-0.62],5.253933857863218e-05
"Chapter XV Pregnancy, childbirth and the puerperium","Oedema, proteinuria and hypertensive disorders in pregnancy, childbirth and the puerperium",AGRN,Agrin,27916,167,0.57 [0.36-0.91],0.0196127605285245
"Chapter XV Pregnancy, childbirth and the puerperium","Oedema, proteinuria and hypertensive disorders in pregnancy, childbirth and the puerperium",AIF1L,Allograft inflammatory factor 1-like,23591,143,1.31 [1.06-1.62],0.0111377365644662
"Chapter XV Pregnancy, childbirth and the puerperium","Oedema, proteinuria and hypertensive disorders in pregnancy, childbirth and the puerperium",AKR1C4,Aldo-keto reductase family 1 member C4,27270,167,1.30 [1.07-1.57],0.0080639154665946
"Chapter XV Pregnancy, childbirth and the puerperium","Oedema, proteinuria and hypertensive disorders in pregnancy, childbirth and the puerperium",ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",27690,166,0.72 [0.55-0.94],0.0144293718204258
"Chapter XV Pregnancy, childbirth and the puerperium","Oedema, proteinuria and hypertensive disorders in pregnancy, childbirth and the puerperium",ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",24175,144,0.66 [0.45-0.96],0.0315721523155005
"Chapter XV Pregnancy, childbirth and the puerperium","Oedema, proteinuria and hypertensive disorders in pregnancy, childbirth and the puerperium",AMBP,Protein AMBP,27973,165,0.31 [0.15-0.64],0.0015899753828665
"Chapter XV Pregnancy, childbirth and the puerperium","Oedema, proteinuria and hypertensive disorders in pregnancy, childbirth and the puerperium",ANGPT2,Angiopoietin-2,28011,165,0.62 [0.44-0.88],0.0065660812497363
"Chapter XV Pregnancy, childbirth and the puerperium","Oedema, proteinuria and hypertensive disorders in pregnancy, childbirth and the puerperium",AOC1,Amiloride-sensitive amine oxidase [copper-containing],27225,168,1.34 [1.12-1.61],0.0013447794233495
"Chapter XV Pregnancy, childbirth and the puerperium","Oedema, proteinuria and hypertensive disorders in pregnancy, childbirth and the puerperium",APOB,Apolipoprotein B-100,24226,144,0.42 [0.22-0.80],0.0079307025641324
"Chapter XV Pregnancy, childbirth and the puerperium","Oedema, proteinuria and hypertensive disorders in pregnancy, childbirth and the puerperium",AREG,Amphiregulin,27656,164,0.66 [0.50-0.86],0.0024015318124239
