Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ABCA2,ATP-binding cassette sub-family A member 2,38168,487,1.35 [1.07-1.70],0.0111553912686145
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ABHD14B,Protein ABHD14B,44786,594,0.83 [0.73-0.95],0.0066459340289908
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",44180,579,1.28 [1.17-1.39],2.0817234444770673e-08
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",39447,499,0.86 [0.78-0.96],0.0043558624691874
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ACAN,Aggrecan core protein,44838,596,0.37 [0.28-0.48],2.678863404187942e-13
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ACE,Angiotensin-converting enzyme,39474,500,5.19 [3.86-6.97],8.929349788359269e-28
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ACE2,Angiotensin-converting enzyme 2,44434,588,1.67 [1.49-1.87],8.587941660871703e-19
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ACP1,Low molecular weight phosphotyrosine protein phosphatase,38303,491,0.81 [0.66-0.99],0.0395877493113127
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ACP6,Lysophosphatidic acid phosphatase type 6,45577,603,0.83 [0.75-0.92],0.000239864330399
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ACRV1,Acrosomal protein SP-10,38303,491,1.10 [1.01-1.20],0.0348161926779316
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ACTA2,"Actin, aortic smooth muscle",44434,588,1.26 [1.08-1.47],0.002762245314975
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ACVRL1,Serine/threonine-protein kinase receptor R3,44855,594,2.27 [1.76-2.93],2.5184667293084936e-10
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,38168,487,1.96 [1.72-2.24],2.4479986375869174e-23
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ADA2,Adenosine deaminase 2,44998,593,1.78 [1.52-2.08],3.976594786506148e-13
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,38303,491,1.88 [1.53-2.30],1.4455015652191312e-09
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,44434,588,1.43 [1.13-1.81],0.0033196785969104
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,45598,604,1.47 [1.16-1.85],0.0013258058878231
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,39266,499,1.82 [1.39-2.39],1.2906163182141283e-05
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,45065,595,1.24 [1.04-1.48],0.01845411891884
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,44434,588,1.41 [1.18-1.67],9.989522301095757e-05
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ADAMTSL2,ADAMTS-like protein 2,39449,503,1.80 [1.45-2.25],1.44520916179513e-07
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ADD1,Alpha-adducin,38602,492,0.81 [0.71-0.91],0.000717101702153
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ADGRG1,Adhesion G-protein coupled receptor G1,45065,595,1.21 [1.12-1.30],5.856187032993723e-07
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ADGRG2,Adhesion G-protein coupled receptor G2,45258,602,0.32 [0.24-0.41],1.580188622795926e-17
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,44434,588,1.12 [1.02-1.22],0.0191271737445895
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ADIPOQ,Adiponectin,39508,501,0.62 [0.55-0.71],1.240548550439076e-13
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ADM,Pro-adrenomedullin,45645,603,4.69 [3.54-6.22],6.57099241750581e-27
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ADRA2A,Alpha-2A adrenergic receptor,38168,487,0.86 [0.74-0.99],0.0396037993182896
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",AFM,Afamin,39508,501,0.63 [0.41-0.97],0.0343383419404714
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",AFP,Alpha-fetoprotein,44774,594,0.82 [0.73-0.92],0.0009755313954564
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",AGER,Advanced glycosylation end product-specific receptor,45151,592,1.43 [1.20-1.71],5.60147251908998e-05
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",AGR2,Anterior gradient protein 2 homolog,43836,571,1.25 [1.16-1.35],2.342882092511836e-09
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",AGRN,Agrin,45461,594,1.89 [1.57-2.26],6.827339864386173e-12
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",AGXT,Serine--pyruvate aminotransferase,45258,602,1.35 [1.23-1.47],4.766509590826078e-11
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",AHNAK,Neuroblast differentiation-associated protein AHNAK,38396,482,1.42 [1.10-1.84],0.0081077385983454
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,39242,496,0.78 [0.67-0.91],0.0020505228829755
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",AIFM1,"Apoptosis-inducing factor 1, mitochondrial",44990,595,1.07 [1.00-1.15],0.0455170326003361
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",AKR1B1,Aldo-keto reductase family 1 member B1,44180,579,0.90 [0.81-0.99],0.0399158655704919
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",AKR7L,Aflatoxin B1 aldehyde reductase member 4,38303,491,1.23 [1.10-1.39],0.0004796148458232
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",AKT2,RAC-beta serine/threonine-protein kinase,39374,498,0.90 [0.84-0.97],0.0032782456254976
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",AKT3,RAC-gamma serine/threonine-protein kinase,43969,573,0.84 [0.73-0.96],0.0126790409878301
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ALCAM,CD166 antigen,45823,606,1.64 [1.15-2.34],0.0068364795444936
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",45125,595,1.16 [1.06-1.28],0.0018539917508528
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ALPP,"Alkaline phosphatase, placental type",45065,595,1.11 [1.04-1.18],0.001699938000926
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",AMBP,Protein AMBP,45580,603,2.89 [2.04-4.10],2.607272768169443e-09
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",AMIGO2,Amphoterin-induced protein 2,45065,595,0.55 [0.40-0.76],0.0002157392015872
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ANG,Angiogenin,45145,599,1.49 [1.21-1.83],0.0002121092759085
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ANGPT1,Angiopoietin-1,45103,593,0.84 [0.77-0.92],0.0001351405915246
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ANGPT2,Angiopoietin-2,45645,603,3.10 [2.61-3.68],1.4414177593505046e-38
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ANGPTL3,Angiopoietin-related protein 3,45300,601,0.21 [0.17-0.26],2.04916881118433e-52
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ANGPTL4,Angiopoietin-related protein 4,45380,594,1.21 [1.02-1.43],0.0252463614509498
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ANGPTL7,Angiopoietin-related protein 7,45645,603,1.33 [1.09-1.61],0.0045895551876663
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ANKMY2,Ankyrin repeat and MYND domain-containing protein 2,38303,491,0.85 [0.76-0.95],0.0055262646951948
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ANKRD54,Ankyrin repeat domain-containing protein 54,44180,579,0.83 [0.72-0.95],0.008872383479875
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ANXA10,Annexin A10,44195,583,1.48 [1.38-1.60],5.22074758512209e-25
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ANXA2,Annexin A2,37835,477,1.15 [1.02-1.30],0.018461543905582
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ANXA3,Annexin A3,45598,604,0.89 [0.80-0.99],0.0334952610054247
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ANXA4,Annexin A4,45046,598,0.86 [0.78-0.96],0.0056985606320868
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ANXA5,Annexin A5,44054,580,1.63 [1.29-2.06],3.96196859366274e-05
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",AOC3,Membrane primary amine oxidase,45442,601,2.18 [1.71-2.78],3.3152735948554553e-10
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",APCS,Serum amyloid P-component,39161,499,0.33 [0.26-0.42],2.557569967328573e-20
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",APLP1,Amyloid-like protein 1,45258,602,1.18 [1.02-1.36],0.0219895472757443
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",APOA1,Apolipoprotein A-I,39508,501,0.15 [0.10-0.21],1.890890164897328e-25
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",APOA2,Apolipoprotein A-II,39474,500,1.62 [1.37-1.92],2.6436806911547286e-08
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",APOC1,Apolipoprotein C-I,39433,501,0.12 [0.10-0.15],4.4258245385026455e-69
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",APOD,Apolipoprotein D,37727,482,0.36 [0.28-0.48],2.4304321394053776e-12
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",APOE,Apolipoprotein E,39508,501,0.53 [0.44-0.63],3.912738279545112e-12
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",APOF,Apolipoprotein F,39474,500,0.53 [0.41-0.69],1.3278088931812746e-06
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",APOH,Beta-2-glycoprotein 1,45272,601,1.28 [1.06-1.56],0.0120531258303067
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",APOL1,Apolipoprotein L1,39474,500,0.47 [0.39-0.56],1.0782525609855206e-15
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",APOM,Apolipoprotein M,45374,601,0.11 [0.08-0.13],3.562515414109378e-79
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",APP,Amyloid-beta precursor protein,45208,601,0.86 [0.77-0.96],0.0090357553239968
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",APPL2,DCC-interacting protein 13-beta,38602,492,0.89 [0.82-0.96],0.0040857765887898
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",AREG,Amphiregulin,45065,595,2.05 [1.78-2.36],3.0244311599754423e-23
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ARHGAP1,Rho GTPase-activating protein 1,44180,579,0.80 [0.68-0.94],0.0081867229766604
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ARHGAP25,Rho GTPase-activating protein 25,44180,579,0.86 [0.75-0.98],0.0207097328914373
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ARHGAP45,Rho GTPase-activating protein 45,38602,492,0.87 [0.78-0.97],0.0120730931809223
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ARHGEF5,Rho guanine nucleotide exchange factor 5,38173,488,1.18 [1.06-1.32],0.0026250960607842
