Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter VI Diseases of the nervous system,Epilepsy,AAMDC,Mth938 domain-containing protein,40790,249,0.69 [0.55-0.87],0.002013524608133
Chapter VI Diseases of the nervous system,Epilepsy,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",41904,258,0.83 [0.72-0.95],0.0083987243532281
Chapter VI Diseases of the nervous system,Epilepsy,ACAN,Aggrecan core protein,47664,303,1.66 [1.16-2.38],0.0054080242408717
Chapter VI Diseases of the nervous system,Epilepsy,ACE2,Angiotensin-converting enzyme 2,47257,298,3.08 [2.72-3.49],4.2601916634620356e-70
Chapter VI Diseases of the nervous system,Epilepsy,ACP5,Tartrate-resistant acid phosphatase type 5,48343,308,1.77 [1.35-2.33],3.919813255119543e-05
Chapter VI Diseases of the nervous system,Epilepsy,ACTA2,"Actin, aortic smooth muscle",47257,298,1.35 [1.12-1.64],0.0018949389088417
Chapter VI Diseases of the nervous system,Epilepsy,ACVRL1,Serine/threonine-protein kinase receptor R3,47680,298,1.94 [1.34-2.81],0.0004301111695261
Chapter VI Diseases of the nervous system,Epilepsy,ADA2,Adenosine deaminase 2,47854,303,1.73 [1.39-2.15],7.228745337864083e-07
Chapter VI Diseases of the nervous system,Epilepsy,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,40700,256,1.36 [1.05-1.75],0.0180526895058444
Chapter VI Diseases of the nervous system,Epilepsy,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,47257,298,1.43 [1.03-1.99],0.0324040754182252
Chapter VI Diseases of the nervous system,Epilepsy,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,48481,307,0.62 [0.45-0.86],0.0034514387581547
Chapter VI Diseases of the nervous system,Epilepsy,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,41718,255,2.00 [1.42-2.81],6.224841371801923e-05
Chapter VI Diseases of the nervous system,Epilepsy,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,48726,308,0.60 [0.40-0.91],0.0170161577914447
Chapter VI Diseases of the nervous system,Epilepsy,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,47257,298,1.41 [1.12-1.76],0.0028284486362012
Chapter VI Diseases of the nervous system,Epilepsy,ADAMTSL4,ADAMTS-like protein 4,40790,249,1.78 [1.09-2.90],0.0215028019953424
Chapter VI Diseases of the nervous system,Epilepsy,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,47002,294,1.25 [1.02-1.53],0.0334970946981475
Chapter VI Diseases of the nervous system,Epilepsy,ADD1,Alpha-adducin,40985,251,0.84 [0.70-1.00],0.043931150700131
Chapter VI Diseases of the nervous system,Epilepsy,ADGRD1,Adhesion G-protein coupled receptor D1,40985,251,1.35 [1.01-1.80],0.0411567001232197
Chapter VI Diseases of the nervous system,Epilepsy,ADGRG1,Adhesion G-protein coupled receptor G1,47918,302,1.22 [1.09-1.37],0.0009105861310016
Chapter VI Diseases of the nervous system,Epilepsy,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,47257,298,1.15 [1.02-1.29],0.0245346241234022
Chapter VI Diseases of the nervous system,Epilepsy,ADIPOQ,Adiponectin,41967,260,1.48 [1.25-1.76],8.60311141776118e-06
Chapter VI Diseases of the nervous system,Epilepsy,ADM,Pro-adrenomedullin,48547,308,1.87 [1.29-2.73],0.0010734501895369
Chapter VI Diseases of the nervous system,Epilepsy,AFM,Afamin,41967,260,0.26 [0.14-0.46],4.432654632585078e-06
Chapter VI Diseases of the nervous system,Epilepsy,AGR2,Anterior gradient protein 2 homolog,46638,299,1.16 [1.05-1.29],0.0028668744043115
Chapter VI Diseases of the nervous system,Epilepsy,AGRN,Agrin,48335,304,1.86 [1.45-2.39],1.1651552174320723e-06
Chapter VI Diseases of the nervous system,Epilepsy,AGRP,Agouti-related protein,48648,308,1.22 [1.01-1.48],0.0395299081647094
Chapter VI Diseases of the nervous system,Epilepsy,AHNAK2,Protein AHNAK2,40790,249,1.48 [1.02-2.14],0.0406664580129178
Chapter VI Diseases of the nervous system,Epilepsy,AHSG,Alpha-2-HS-glycoprotein,41939,260,0.49 [0.34-0.70],0.0001040130948497
Chapter VI Diseases of the nervous system,Epilepsy,AIF1L,Allograft inflammatory factor 1-like,40790,249,0.73 [0.56-0.96],0.0225220859646582
Chapter VI Diseases of the nervous system,Epilepsy,AKR1B10,Aldo-keto reductase family 1 member B10,40749,249,1.44 [1.24-1.66],1.0765560780315091e-06
Chapter VI Diseases of the nervous system,Epilepsy,AKR7L,Aflatoxin B1 aldehyde reductase member 4,40700,256,1.23 [1.06-1.42],0.0073372177927548
Chapter VI Diseases of the nervous system,Epilepsy,AKT2,RAC-beta serine/threonine-protein kinase,41824,257,0.89 [0.81-0.98],0.0160319502442279
Chapter VI Diseases of the nervous system,Epilepsy,AKT3,RAC-gamma serine/threonine-protein kinase,46779,292,0.81 [0.67-0.97],0.0245535743618101
Chapter VI Diseases of the nervous system,Epilepsy,ALCAM,CD166 antigen,48726,308,1.99 [1.23-3.22],0.0053217747600191
Chapter VI Diseases of the nervous system,Epilepsy,ALDH1A1,Retinal dehydrogenase 1,48141,302,1.34 [1.14-1.59],0.0005507188268311
Chapter VI Diseases of the nervous system,Epilepsy,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",47977,301,1.26 [1.12-1.42],0.0001673163399819
Chapter VI Diseases of the nervous system,Epilepsy,ALPP,"Alkaline phosphatase, placental type",47918,302,1.13 [1.04-1.23],0.0057723196134397
Chapter VI Diseases of the nervous system,Epilepsy,AMBP,Protein AMBP,48476,308,5.90 [3.78-9.20],4.937841283705152e-15
Chapter VI Diseases of the nervous system,Epilepsy,AMIGO2,Amphoterin-induced protein 2,47918,302,1.92 [1.25-2.96],0.0029498220766846
Chapter VI Diseases of the nervous system,Epilepsy,AMN,Protein amnionless,47230,295,1.38 [1.13-1.69],0.0016629245445229
Chapter VI Diseases of the nervous system,Epilepsy,AMOT,Angiomotin,40985,251,2.25 [1.74-2.91],7.177102076510292e-10
Chapter VI Diseases of the nervous system,Epilepsy,ANG,Angiogenin,48014,303,0.51 [0.37-0.70],2.573088691887012e-05
