Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,35760,121,1.43 [1.08-1.91],0.0141954587315493
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),ACTA2,"Actin, aortic smooth muscle",35105,116,1.46 [1.12-1.92],0.0058093993821362
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),ACTN2,Alpha-actinin-2,30117,101,1.37 [1.01-1.85],0.0424516904474951
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,30207,101,1.62 [1.04-2.52],0.0326216729299408
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,36199,122,0.44 [0.23-0.84],0.0129238857569516
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,35881,122,0.47 [0.33-0.66],1.9019659525225782e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),ADAMTSL2,ADAMTS-like protein 2,31137,105,0.43 [0.23-0.80],0.0076461651467127
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),ADGRE5,Adhesion G protein-coupled receptor E5,36016,122,0.51 [0.29-0.91],0.0212755795708101
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),ADGRF5,Adhesion G protein-coupled receptor F5,31132,105,0.46 [0.25-0.87],0.0165229607836102
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),ADGRG1,Adhesion G-protein coupled receptor G1,35601,122,0.70 [0.53-0.94],0.0190696892877568
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),ADH1B,All-trans-retinol dehydrogenase,30447,104,0.76 [0.57-1.00],0.048315081713764
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,35105,116,0.78 [0.63-0.96],0.017725442182302
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),AGER,Advanced glycosylation end product-specific receptor,35682,121,0.57 [0.38-0.85],0.0055561859701479
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),AKAP12,A-kinase anchor protein 12,30447,104,2.01 [1.15-3.52],0.0141921649969282
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),ANKRA2,Ankyrin repeat family A protein 2,30009,101,0.61 [0.42-0.88],0.0091976947372402
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),ANXA1,Annexin A1,30255,104,1.43 [1.01-2.03],0.0433200668679688
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),ANXA10,Annexin A10,34983,117,1.21 [1.01-1.45],0.0399385247526755
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),AOC3,Membrane primary amine oxidase,35892,121,0.52 [0.31-0.87],0.0136765608022498
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),AP3S2,AP-3 complex subunit sigma-2,31051,106,1.51 [1.05-2.16],0.0244525111038813
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),APOB,Apolipoprotein B-100,31152,106,2.98 [1.33-6.65],0.0077958492098328
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),ASS1,Argininosuccinate synthase,30117,101,0.75 [0.58-0.97],0.0288450732973697
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),ATF4,Cyclic AMP-dependent transcription factor ATF-4,30009,101,1.67 [1.11-2.51],0.0140178091924145
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),ATP1B2,Sodium/potassium-transporting ATPase subunit beta-2,30117,101,1.67 [1.03-2.71],0.0389626271739049
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),B3GAT3,Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3,30117,101,2.16 [1.14-4.10],0.0187816504037916
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),B4GAT1,"Beta-1,4-glucuronyltransferase 1",35760,123,0.49 [0.25-0.95],0.0340068699604006
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),BAG3,BAG family molecular chaperone regulator 3,35446,119,1.58 [1.04-2.41],0.0338025405011041
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),BAG4,BAG family molecular chaperone regulator 4,30207,101,1.43 [1.02-2.01],0.0405134854124533
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),BDNF,Brain-derived neurotrophic factor,31137,105,0.80 [0.64-0.99],0.0400939565828486
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),BHMT2,S-methylmethionine--homocysteine S-methyltransferase BHMT2,30117,101,2.09 [1.01-4.32],0.0469709672197547
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),BRK1,Protein BRICK1,34983,117,1.72 [1.23-2.40],0.0014073057034176
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),BTLA,B- and T-lymphocyte attenuator,30009,101,1.18 [1.01-1.38],0.0320715417969349
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),C1QTNF1,Complement C1q tumor necrosis factor-related protein 1,35892,121,0.60 [0.41-0.87],0.0071570702849398
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),C1RL,Complement C1r subcomponent-like protein,31108,106,3.10 [1.15-8.37],0.0258432313006645
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),C7orf50,Uncharacterized protein C7orf50,31051,106,1.71 [1.06-2.75],0.0272090936567182
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),CA12,Carbonic anhydrase 12,35601,122,1.68 [1.06-2.67],0.0283051202058561
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),CALY,Neuron-specific vesicular protein calcyon,30117,101,1.45 [1.01-2.09],0.0438992470957499
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),CAMLG,Guided entry of tail-anchored proteins factor CAMLG,30273,101,1.36 [1.01-1.82],0.0418194649276989
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),CAPG,Macrophage-capping protein,35535,120,1.31 [1.00-1.71],0.0472983655442147
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),CASP1,Caspase-1,34983,117,1.30 [1.06-1.59],0.0126410279257868
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),CASP9,Caspase-9,30207,101,1.36 [1.04-1.77],0.0223464184178168
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),CBLN4,Cerebellin-4,36086,122,0.36 [0.22-0.59],5.0995859923919854e-05
