Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter VI Diseases of the nervous system,Falls/tendency to fall,A1BG,Alpha-1B-glycoprotein,40484,1028,1.48 [1.04-2.10],0.0308104271199156
Chapter VI Diseases of the nervous system,Falls/tendency to fall,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",45266,1164,1.08 [1.01-1.15],0.0157190194092025
Chapter VI Diseases of the nervous system,Falls/tendency to fall,ACAN,Aggrecan core protein,45957,1184,1.63 [1.36-1.97],2.149821403448664e-07
Chapter VI Diseases of the nervous system,Falls/tendency to fall,ACE2,Angiotensin-converting enzyme 2,45514,1178,1.18 [1.08-1.30],0.0004751061028402
Chapter VI Diseases of the nervous system,Falls/tendency to fall,ACP5,Tartrate-resistant acid phosphatase type 5,46593,1205,1.21 [1.03-1.41],0.0188664573252453
Chapter VI Diseases of the nervous system,Falls/tendency to fall,ACTA2,"Actin, aortic smooth muscle",45514,1178,1.19 [1.06-1.32],0.0021111538874916
Chapter VI Diseases of the nervous system,Falls/tendency to fall,ACTN2,Alpha-actinin-2,39114,994,1.14 [1.04-1.26],0.0074634932442554
Chapter VI Diseases of the nervous system,Falls/tendency to fall,ACVRL1,Serine/threonine-protein kinase receptor R3,45938,1183,1.55 [1.27-1.89],1.6338473570180336e-05
Chapter VI Diseases of the nervous system,Falls/tendency to fall,ADA2,Adenosine deaminase 2,46110,1190,1.20 [1.07-1.35],0.0026031226635274
Chapter VI Diseases of the nervous system,Falls/tendency to fall,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,39244,1003,1.79 [1.58-2.03],5.071394657894374e-20
Chapter VI Diseases of the nervous system,Falls/tendency to fall,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,46013,1186,0.84 [0.72-0.97],0.0190602897562323
Chapter VI Diseases of the nervous system,Falls/tendency to fall,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,40241,1019,1.34 [1.10-1.63],0.003167489199342
Chapter VI Diseases of the nervous system,Falls/tendency to fall,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,39244,1003,1.20 [1.00-1.44],0.0461599167982938
Chapter VI Diseases of the nervous system,Falls/tendency to fall,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,46965,1213,0.79 [0.63-0.98],0.0293330627304189
Chapter VI Diseases of the nervous system,Falls/tendency to fall,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,46149,1191,1.22 [1.08-1.38],0.0013096882233411
Chapter VI Diseases of the nervous system,Falls/tendency to fall,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,46497,1201,0.82 [0.73-0.92],0.0005094375790276
Chapter VI Diseases of the nervous system,Falls/tendency to fall,ADAMTSL2,ADAMTS-like protein 2,40418,1027,1.38 [1.16-1.64],0.0002461464263204
Chapter VI Diseases of the nervous system,Falls/tendency to fall,ADAMTSL4,ADAMTS-like protein 4,39344,995,1.53 [1.19-1.98],0.0010668388950159
Chapter VI Diseases of the nervous system,Falls/tendency to fall,ADD1,Alpha-adducin,39548,994,0.91 [0.83-0.99],0.0271404850602166
Chapter VI Diseases of the nervous system,Falls/tendency to fall,ADGRD1,Adhesion G-protein coupled receptor D1,39548,994,1.35 [1.16-1.57],0.0001376923173483
Chapter VI Diseases of the nervous system,Falls/tendency to fall,ADIPOQ,Adiponectin,40484,1028,1.37 [1.25-1.50],4.541454152778245e-12
Chapter VI Diseases of the nervous system,Falls/tendency to fall,ADM,Pro-adrenomedullin,46768,1209,1.60 [1.31-1.95],2.802762242185133e-06
Chapter VI Diseases of the nervous system,Falls/tendency to fall,AGR2,Anterior gradient protein 2 homolog,44909,1152,1.13 [1.08-1.20],2.2401811074389146e-06
