Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",43416,100,1.27 [1.04-1.54],0.0172633303707568
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,ACE2,Angiotensin-converting enzyme 2,43614,99,1.59 [1.21-2.10],0.0010248393220445
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,ACTN2,Alpha-actinin-2,37424,85,1.59 [1.23-2.06],0.0004525383098897
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,44253,100,0.69 [0.50-0.96],0.0285340360090794
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,ADH1B,All-trans-retinol dehydrogenase,37852,87,1.33 [1.05-1.69],0.0191778247323218
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,AFP,Alpha-fetoprotein,43978,100,1.43 [1.11-1.85],0.0060226248356929
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,AGXT,Serine--pyruvate aminotransferase,44448,102,1.25 [1.02-1.54],0.0346837240657568
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,AKR1B1,Aldo-keto reductase family 1 member B1,43416,100,1.26 [1.01-1.58],0.0438672978286506
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",44317,99,1.45 [1.22-1.73],3.70568730805394e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",38638,88,1.49 [1.03-2.15],0.0322749250877067
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,ALMS1,Alstrom syndrome protein 1,37988,87,0.51 [0.29-0.92],0.024036969791813
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,ANXA5,Annexin A5,43289,100,1.91 [1.14-3.20],0.0134772285503449
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,APCS,Serum amyloid P-component,38388,89,1.87 [1.01-3.46],0.0471955967085348
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,APOA2,Apolipoprotein A-II,38717,89,1.49 [1.00-2.22],0.0476260241853544
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,APOA4,Apolipoprotein A-IV,38743,89,0.47 [0.25-0.88],0.0193251791476428
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,APOL1,Apolipoprotein L1,38717,89,1.36 [1.02-1.82],0.0369059605555941
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,ART3,Ecto-ADP-ribosyltransferase 3,44621,102,0.58 [0.35-0.95],0.0307975743570659
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,ASGR1,Asialoglycoprotein receptor 1,44129,100,2.51 [1.52-4.17],0.0003518675084072
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,ATRN,"Attractin, Isoform 2",38743,89,5.64 [1.96-16.25],0.0013688635716674
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,43416,100,1.39 [1.08-1.77],0.0089784209323205
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,BGLAP,Osteocalcin,38700,88,1.32 [1.04-1.68],0.0238747187115339
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,BST2,Bone marrow stromal antigen 2,44857,103,1.51 [1.18-1.93],0.0010994218833837
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,C3,Complement C3,36733,86,1.52 [1.08-2.12],0.0150782942288728
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,CA3,Carbonic anhydrase 3,44930,102,1.45 [1.12-1.89],0.0050386133523657
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,CALB2,Calretinin,43430,101,1.59 [1.15-2.20],0.0047203581463862
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,CALCA,Calcitonin,44057,100,1.29 [1.00-1.66],0.0457354547305989
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,CAPN3,Calpain-3,38525,89,1.62 [1.13-2.34],0.0095949673426777
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,CBLIF,Cobalamin binding intrinsic factor,44383,102,1.37 [1.09-1.74],0.0082015030381781
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,CCL16,C-C motif chemokine 16,45002,102,1.63 [1.13-2.35],0.0085849054360571
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,CCL17,C-C motif chemokine 17,44361,101,1.26 [1.04-1.51],0.0160759132857325
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,CCL21,C-C motif chemokine 21,44656,102,1.40 [1.01-1.95],0.0464102213884445
